,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,806,3,2017-10-24,33-361,NYK,BOS,-21,0,17:37,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,0,2,4,2.5,-12
1,807,4,2017-10-27,33-364,NYK,BRK,21,1,25:30,3,7,.429,1,1,1.000,1,2,.500,1,6,7,5,1,0,1,2,8,9.1,+11
2,808,5,2017-10-29,34-001,NYK,CLE,19,1,33:31,1,8,.125,0,2,.000,0,0,,0,3,3,9,1,1,2,2,2,2.9,+22
3,809,6,2017-10-30,34-002,NYK,DEN,6,1,32:18,3,5,.600,0,0,,0,0,,0,3,3,10,2,0,2,1,6,11.2,+1
4,810,7,2017-11-01,34-004,NYK,HOU,-22,1,20:14,2,9,.222,0,1,.000,0,0,,0,2,2,2,0,0,1,1,4,-0.9,-9
5,811,8,2017-11-03,34-006,NYK,PHO,13,1,29:39,0,3,.000,0,1,.000,2,2,1.000,0,7,7,8,0,0,2,1,2,5.2,-1
6,812,9,2017-11-05,34-008,NYK,IND,7,1,24:14,4,6,.667,0,2,.000,0,0,,1,2,3,3,1,0,0,4,8,8.2,-5
7,813,10,2017-11-07,34-010,NYK,CHO,5,1,22:26,3,7,.429,0,1,.000,0,0,,0,1,1,5,0,0,0,1,6,5.7,-6
8,814,11,2017-11-08,34-011,NYK,ORL,-13,1,25:02,3,4,.750,0,0,,0,0,,1,2,3,5,0,0,6,3,6,2.0,-10
9,815,12,2017-11-11,34-014,NYK,SAC,27,1,24:51,2,3,.667,1,1,1.000,0,0,,0,2,2,6,0,0,2,1,5,6.1,+17
10,816,13,2017-11-13,34-016,NYK,CLE,-3,1,23:42,1,5,.200,0,1,.000,0,0,,0,2,2,5,0,0,3,2,2,-0.8,-2
11,817,14,2017-11-15,34-018,NYK,UTA,5,1,28:01,3,5,.600,1,1,1.000,0,0,,0,1,1,5,0,0,2,2,7,5.7,-4
12,818,15,2017-11-17,34-020,NYK,TOR,-23,1,27:24,4,7,.571,0,0,,0,0,,2,2,4,7,0,0,1,0,8,10.6,-13
13,819,16,2017-11-20,34-023,NYK,LAC,22,1,24:55,4,7,.571,2,4,.500,1,1,1.000,0,2,2,7,1,0,1,1,11,12.8,+24
14,820,17,2017-11-22,34-025,NYK,TOR,8,1,31:49,1,6,.167,0,2,.000,0,0,,0,4,4,2,2,0,2,1,2,0.4,+12
15,821,18,2017-11-24,34-027,NYK,ATL,-12,1,32:47,4,8,.500,1,3,.333,1,1,1.000,0,4,4,14,0,0,2,0,10,15.0,-6
16,822,19,2017-11-25,34-028,NYK,HOU,-15,1,32:31,5,10,.500,0,2,.000,0,0,,0,5,5,8,1,0,2,1,10,10.7,+12
17,823,20,2017-11-27,34-030,NYK,POR,-12,1,20:34,2,7,.286,1,1,1.000,0,0,,0,3,3,3,0,0,2,0,5,1.9,-8
18,824,21,2017-11-29,34-032,NYK,MIA,29,1,23:59,1,3,.333,0,1,.000,0,0,,0,3,3,7,1,0,1,2,2,5.3,+24
19,825,22,2017-12-03,34-036,NYK,ORL,-5,1,27:41,4,10,.400,1,1,1.000,0,0,,0,4,4,7,0,0,3,2,9,5.9,+3
20,826,23,2017-12-04,34-037,NYK,IND,-18,1,16:57,1,3,.333,0,0,,0,0,,0,2,2,5,0,0,0,1,2,4.0,-19
21,827,24,2017-12-06,34-039,NYK,MEM,11,1,27:06,3,5,.600,0,0,,4,6,.667,0,6,6,10,0,0,1,3,10,13.5,+19
22,828,25,2017-12-09,34-042,NYK,CHI,-2,1,28:29,3,7,.429,0,1,.000,0,0,,1,2,3,4,1,0,3,0,6,4.4,-4
23,829,26,2017-12-10,34-043,NYK,ATL,4,1,26:07,7,11,.636,0,2,.000,5,7,.714,1,2,3,4,0,0,3,3,19,13.2,-11
24,830,27,2017-12-12,34-045,NYK,LAL,4,1,25:52,1,6,.167,0,1,.000,1,2,.500,0,6,6,10,0,0,2,0,3,5.6,+4
25,831,28,2017-12-14,34-047,NYK,BRK,7,1,22:26,3,8,.375,2,2,1.000,0,0,,1,1,2,3,1,0,2,0,8,5.7,-9
26,832,29,2017-12-16,34-049,NYK,OKC,15,1,34:55,3,5,.600,1,2,.500,5,6,.833,2,6,8,7,3,0,3,2,12,16.6,+13
27,833,30,2017-12-18,34-051,NYK,CHO,-18,1,24:39,5,10,.500,0,2,.000,2,2,1.000,0,1,1,7,0,0,2,2,12,9.4,-9
28,834,31,2017-12-21,34-054,NYK,BOS,9,1,23:20,5,10,.500,0,0,,2,2,1.000,1,4,5,2,1,0,2,1,12,8.9,-4
29,835,32,2017-12-22,34-055,NYK,DET,-3,1,28:06,2,5,.400,0,1,.000,0,0,,0,6,6,6,1,0,2,6,4,3.9,+3
30,836,33,2017-12-25,34-058,NYK,PHI,-7,1,21:28,0,5,.000,0,1,.000,0,0,,0,2,2,7,2,0,3,4,0,-0.6,+3
31,837,34,2017-12-27,34-060,NYK,CHI,-5,1,19:40,5,8,.625,0,0,,1,2,.500,0,4,4,8,0,0,3,0,11,10.8,-4
32,838,35,2017-12-28,34-061,NYK,SAS,-12,1,31:00,3,11,.273,0,1,.000,2,2,1.000,1,3,4,5,0,0,0,2,8,5.8,-8
33,839,36,2017-12-30,34-063,NYK,NOP,2,1,24:01,5,13,.385,1,2,.500,4,4,1.000,0,4,4,7,1,0,0,1,15,14.6,-1
34,840,37,2018-01-02,34-066,NYK,SAS,-9,1,32:41,3,10,.300,0,2,.000,4,5,.800,0,4,4,5,2,0,1,3,10,8.3,-5
35,841,38,2018-01-03,34-067,NYK,WAS,-18,1,27:46,5,11,.455,0,1,.000,0,2,.000,1,1,2,4,0,0,4,1,10,2.9,-17
36,842,39,2018-01-05,34-069,NYK,MIA,-4,1,33:41,4,12,.333,0,1,.000,0,0,,0,2,2,5,1,0,3,3,8,2.1,-11
37,843,40,2018-01-07,34-071,NYK,DAL,4,1,25:01,5,8,.625,0,1,.000,2,2,1.000,0,3,3,8,0,1,3,4,12,11.0,+6
38,844,41,2018-01-10,34-074,NYK,CHI,-3,1,40:04,8,13,.615,0,2,.000,0,0,,1,9,10,10,2,0,5,3,16,16.3,-5
39,845,42,2018-01-12,34-076,NYK,MIN,-10,1,33:27,7,12,.583,2,3,.667,2,2,1.000,0,1,1,8,1,0,2,2,18,16.5,+3
40,846,43,2018-01-14,34-078,NYK,NOP,-5,1,36:45,9,14,.643,2,3,.667,2,2,1.000,1,3,4,8,3,0,5,4,22,19.4,-2
41,847,44,2018-01-15,34-079,NYK,BRK,15,1,12:46,2,5,.400,0,0,,0,0,,0,0,0,3,0,0,1,3,4,1.2,-8
42,848,45,2018-01-17,34-081,NYK,MEM,-6,1,28:22,1,5,.200,0,1,.000,0,0,,0,3,3,8,0,0,3,2,2,1.6,-7
43,849,46,2018-01-19,34-083,NYK,UTA,2,1,28:04,3,6,.500,0,1,.000,0,0,,0,1,1,6,0,0,1,3,6,5.3,+15
44,850,47,2018-01-21,34-085,NYK,LAL,-20,1,25:43,3,11,.273,0,4,.000,0,0,,1,2,3,10,1,0,3,0,6,5.8,-3
45,851,48,2018-01-23,34-087,NYK,GSW,-11,1,28:56,4,9,.444,3,3,1.000,2,2,1.000,0,2,2,6,1,0,2,2,13,11.3,-11
46,852,49,2018-01-25,34-089,NYK,DEN,-12,1,26:10,3,9,.333,0,2,.000,0,0,,0,2,2,8,1,1,1,0,6,7.8,-5
47,853,50,2018-01-26,34-090,NYK,PHO,22,1,21:20,2,7,.286,0,3,.000,2,3,.667,0,2,2,5,0,0,1,3,6,3.4,+23
48,854,51,2018-01-30,34-094,NYK,BRK,16,1,19:54,1,4,.250,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2,2.3,+9
49,855,52,2018-01-31,34-095,NYK,BOS,-30,1,20:13,1,5,.200,0,0,,0,0,,0,3,3,4,0,0,1,0,2,1.6,-9
50,856,53,2018-02-02,34-097,NYK,MIL,-2,1,31:33,3,8,.375,1,3,.333,4,4,1.000,3,4,7,7,2,0,3,1,11,13.4,+2
51,857,54,2018-02-04,34-099,NYK,ATL,-3,1,26:54,5,10,.500,1,3,.333,0,0,,0,1,1,4,0,0,3,2,11,5.3,0
52,858,55,2018-02-06,34-101,NYK,MIL,-14,1,17:02,1,6,.167,0,1,.000,0,0,,0,0,0,3,0,0,1,1,2,-1.1,-14
53,859,56,2018-02-08,34-103,NYK,TOR,-25,1,23:02,4,7,.571,1,2,.500,1,1,1.000,0,2,2,6,0,1,3,2,10,8.4,-6
54,860,57,2018-02-11,34-106,NYK,IND,-8,1,8:08,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,2.3,-8
55,861,58,2018-02-12,34-107,NYK,PHI,-16,1,17:35,3,5,.600,1,2,.500,4,4,1.000,0,1,1,0,0,0,3,0,11,6.0,-7
56,862,59,2018-02-14,34-109,NYK,WAS,-5,1,27:32,1,5,.200,1,1,1.000,2,2,1.000,0,2,2,5,1,0,1,1,5,5.6,-1
57,863,70,2018-03-17,34-140,NYK,CHO,23,0,7:02,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,4,1.7,-10
58,864,79,2018-04-06,34-160,NYK,MIA,24,0,12:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,2,2,2,-0.5,+6
59,865,80,2018-04-07,34-161,NYK,MIL,-13,0,25:39,7,14,.500,1,3,.333,3,3,1.000,0,5,5,7,0,0,1,0,18,16.4,0
60,866,81,2018-04-09,34-163,NYK,CLE,-14,0,8:15,1,3,.333,0,1,.000,0,0,,1,1,2,2,0,0,0,1,2,2.3,+7
61,867,82,2018-04-11,34-165,NYK,CLE,12,0,19:09,2,4,.500,0,1,.000,2,2,1.000,1,2,3,4,0,0,0,0,6,8.1,+17
