,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,64,1,2013-10-30,22-306,MIL,NYK,-7,0,17:27,2,2,1.000,0,0,,1,2,.500,0,1,1,1,2,2,1,0,5,7.4,+2
1,65,2,2013-11-01,22-308,MIL,BOS,7,0,25:05,6,11,.545,0,0,,2,4,.500,5,4,9,0,0,1,0,2,14,12.5,+28
2,66,3,2013-11-02,22-309,MIL,TOR,-7,0,24:30,6,9,.667,0,0,,1,2,.500,1,2,3,0,2,1,2,5,13,8.7,-7
3,67,4,2013-11-06,22-313,MIL,CLE,5,1,39:06,7,9,.778,0,0,,0,2,.000,0,9,9,3,0,3,0,4,14,15.0,+3
4,68,5,2013-11-09,22-316,MIL,DAL,-8,1,26:48,3,8,.375,0,0,,2,4,.500,3,2,5,1,0,0,2,3,8,3.0,-11
5,69,6,2013-11-12,22-319,MIL,MIA,-23,0,25:05,7,10,.700,0,0,,4,4,1.000,0,3,3,0,1,0,0,0,18,15.7,-15
6,70,7,2013-11-13,22-320,MIL,ORL,-3,0,27:18,5,11,.455,0,0,,0,1,.000,1,8,9,1,0,5,3,2,10,7.4,-6
7,71,8,2013-11-15,22-322,MIL,IND,-27,0,28:48,3,8,.375,0,0,,2,2,1.000,2,6,8,1,0,3,1,2,8,7.8,-21
8,72,9,2013-11-16,22-323,MIL,OKC,-13,0,16:08,5,8,.625,0,0,,0,0,,2,4,6,1,0,2,1,5,10,8.1,-6
9,73,10,2013-11-20,22-327,MIL,POR,-9,0,25:47,5,11,.455,0,0,,0,0,,2,5,7,2,2,2,2,2,10,9.2,-1
10,74,11,2013-11-22,22-329,MIL,PHI,-8,0,18:34,2,4,.500,0,0,,1,2,.500,1,2,3,1,0,3,0,3,5,5.5,-12
11,75,12,2013-11-23,22-330,MIL,CHA,-24,0,25:38,3,9,.333,0,0,,4,4,1.000,2,7,9,4,1,1,1,2,10,11.1,-7
12,76,13,2013-11-25,22-332,MIL,DET,-19,0,21:58,7,12,.583,0,0,,1,2,.500,4,3,7,1,2,2,1,1,15,15.4,-13
13,77,14,2013-11-27,22-334,MIL,WAS,-8,0,15:22,2,6,.333,0,0,,1,2,.500,1,4,5,2,0,1,0,3,5,4.0,-6
14,78,15,2013-11-29,22-336,MIL,CHA,-16,0,24:00,3,9,.333,0,0,,1,2,.500,2,3,5,3,0,6,0,3,7,8.9,-15
15,79,16,2013-11-30,22-337,MIL,BOS,7,1,33:50,6,13,.462,0,0,,1,2,.500,2,11,13,3,0,3,2,2,13,12.0,+2
16,80,17,2013-12-03,22-340,MIL,BOS,-8,1,28:39,4,8,.500,0,0,,3,5,.600,1,4,5,2,0,1,3,3,11,6.0,-10
17,81,18,2013-12-04,22-341,MIL,DET,-7,1,29:33,5,14,.357,0,0,,2,2,1.000,4,5,9,2,2,3,3,4,12,9.4,-15
18,82,19,2013-12-06,22-343,MIL,WAS,4,1,45:22,8,10,.800,0,0,,3,5,.600,5,12,17,4,0,1,1,0,19,24.0,+11
19,83,20,2013-12-07,22-344,MIL,BRK,-8,1,33:38,8,15,.533,0,1,.000,2,6,.333,2,5,7,3,0,1,1,3,18,12.6,-13
20,84,21,2013-12-10,22-347,MIL,CHI,4,1,40:54,11,17,.647,0,0,,3,4,.750,6,8,14,2,3,6,3,3,25,28.1,+5
21,85,22,2013-12-11,22-348,MIL,SAS,-32,1,20:37,2,6,.333,0,0,,0,0,,4,4,8,1,1,0,3,1,4,2.9,-31
22,86,23,2013-12-13,22-350,MIL,CHI,-1,1,35:45,6,9,.667,0,0,,3,4,.750,1,7,8,3,2,4,2,3,15,17.2,-6
23,87,24,2013-12-14,22-351,MIL,DAL,-13,1,28:59,8,17,.471,0,0,,2,4,.500,2,11,13,1,2,2,5,1,18,11.9,-3
24,88,25,2013-12-18,22-355,MIL,NYK,-6,1,50:39,7,14,.500,0,0,,6,10,.600,4,10,14,2,0,1,3,2,20,15.5,+2
25,89,26,2013-12-20,22-357,MIL,CLE,-3,1,36:45,7,12,.583,0,0,,4,4,1.000,4,6,10,3,0,2,0,1,18,20.1,-17
26,90,28,2013-12-23,22-360,MIL,CHA,-1,0,35:11,6,14,.429,0,0,,2,3,.667,3,6,9,1,0,6,1,3,14,12.8,-16
27,91,29,2013-12-27,22-364,MIL,BRK,-11,1,19:48,4,5,.800,0,0,,0,0,,1,6,7,0,0,1,0,3,8,8.1,-17
28,92,37,2014-01-13,23-016,MIL,TOR,-22,0,17:28,4,6,.667,0,0,,0,0,,3,2,5,0,0,4,2,0,8,8.9,-23
29,93,38,2014-01-15,23-018,MIL,MEM,-5,0,26:06,3,9,.333,0,0,,2,4,.500,5,8,13,2,1,1,2,2,8,8.3,-12
30,94,39,2014-01-18,23-021,MIL,HOU,-10,0,29:20,8,12,.667,0,0,,4,6,.667,4,11,15,1,0,1,1,2,20,19.7,-3
31,95,40,2014-01-19,23-022,MIL,SAS,-28,0,23:48,5,11,.455,0,0,,0,1,.000,3,8,11,1,1,2,0,5,10,9.5,-15
32,96,41,2014-01-22,23-025,MIL,DET,3,1,20:39,6,9,.667,0,0,,0,4,.000,1,2,3,0,0,3,1,4,12,7.3,-4
33,97,42,2014-01-24,23-027,MIL,CLE,-15,1,24:53,4,7,.571,0,0,,0,0,,2,4,6,3,1,2,4,3,8,6.6,-19
34,98,43,2014-01-25,23-028,MIL,ATL,-25,0,27:46,5,8,.625,0,0,,0,2,.000,3,7,10,1,0,2,1,2,10,10.1,-19
35,99,44,2014-01-27,23-030,MIL,LAC,-28,1,26:34,5,10,.500,0,0,,1,2,.500,4,4,8,2,0,1,1,4,11,9.1,-21
36,100,45,2014-01-29,23-032,MIL,PHO,-9,1,22:03,4,8,.500,0,0,,1,2,.500,2,4,6,0,0,1,0,5,9,5.9,-5
37,101,49,2014-02-05,23-039,MIL,DEN,-10,0,16:43,1,5,.200,0,0,,0,0,,2,3,5,0,0,1,1,4,2,-0.7,-18
38,102,50,2014-02-08,23-042,MIL,HOU,-6,1,40:46,7,14,.500,0,0,,0,0,,2,8,10,3,0,4,3,2,14,11.9,+1
39,103,51,2014-02-10,23-044,MIL,BOS,-16,1,37:29,8,12,.667,0,0,,0,0,,0,3,3,2,0,2,5,5,16,7.5,-7
40,104,53,2014-02-18,23-052,MIL,ORL,4,0,32:02,4,9,.444,0,0,,1,4,.250,6,4,10,1,0,2,0,3,9,9.4,+15
41,105,54,2014-02-20,23-054,MIL,DEN,-11,0,24:48,6,8,.750,0,0,,0,0,,3,4,7,2,0,1,5,4,12,7.6,0
42,106,55,2014-02-22,23-056,MIL,IND,-10,0,23:40,3,7,.429,0,0,,0,5,.000,3,5,8,0,0,2,3,5,6,0.3,-6
43,107,56,2014-02-24,23-058,MIL,PHI,20,0,25:59,6,9,.667,0,0,,0,3,.000,1,4,5,4,0,0,1,2,12,9.8,+17
44,108,57,2014-02-27,23-061,MIL,IND,-5,0,22:21,0,4,.000,0,0,,0,2,.000,1,3,4,2,0,1,3,3,0,-4.1,-7
45,109,58,2014-03-01,23-063,MIL,BRK,-9,0,26:20,2,5,.400,0,0,,2,2,1.000,1,3,4,3,0,1,2,1,6,5.3,-3
46,110,59,2014-03-03,23-065,MIL,UTA,26,0,16:19,3,7,.429,0,0,,0,0,,5,2,7,1,0,0,1,4,6,4.5,-1
47,111,60,2014-03-05,23-067,MIL,SAC,-14,0,24:15,2,6,.333,0,0,,2,4,.500,5,2,7,1,0,0,0,3,6,5.4,-6
48,112,61,2014-03-07,23-069,MIL,NOP,-8,1,22:40,6,9,.667,0,0,,0,0,,1,5,6,2,0,2,3,4,12,8.5,-3
49,113,62,2014-03-08,23-070,MIL,WAS,-7,0,16:38,6,8,.750,0,0,,0,0,,3,3,6,0,0,2,4,3,12,8.0,-8
50,114,63,2014-03-10,23-072,MIL,ORL,7,0,30:15,5,9,.556,0,0,,0,0,,3,5,8,1,0,0,1,1,10,8.6,+6
51,115,64,2014-03-11,23-073,MIL,MIN,-11,1,32:29,5,8,.625,0,0,,0,2,.000,0,8,8,2,0,2,1,4,10,8.2,-5
52,116,65,2014-03-13,23-075,MIL,ATL,-5,0,24:51,5,6,.833,0,0,,2,2,1.000,1,4,5,2,2,2,1,2,12,14.7,-1
53,117,66,2014-03-15,23-077,MIL,NYK,-21,0,20:25,4,8,.500,0,0,,1,4,.250,3,2,5,0,1,0,3,3,9,3.3,-8
54,118,67,2014-03-16,23-078,MIL,CHA,-9,1,35:33,6,15,.400,0,0,,0,0,,6,1,7,3,0,0,0,1,12,10.1,-13
55,119,68,2014-03-18,23-080,MIL,POR,-5,0,16:07,3,5,.600,0,0,,0,2,.000,0,1,1,2,0,1,2,3,6,2.1,-9
56,120,69,2014-03-20,23-082,MIL,GSW,-5,0,22:11,5,10,.500,0,0,,3,6,.500,3,3,6,1,1,1,2,3,13,9.0,-4
57,121,70,2014-03-23,23-085,MIL,SAC,-17,0,24:02,3,8,.375,0,0,,1,2,.500,2,2,4,2,1,3,0,3,7,7.5,+11
58,122,71,2014-03-24,23-086,MIL,LAC,-8,0,18:52,4,5,.800,0,0,,2,5,.400,2,5,7,2,1,0,0,3,10,11.0,0
59,123,72,2014-03-27,23-089,MIL,LAL,3,0,26:26,3,6,.500,0,0,,4,7,.571,3,4,7,1,2,1,2,3,10,9.3,-2
60,124,73,2014-03-29,23-091,MIL,MIA,-21,0,29:41,6,11,.545,0,0,,0,2,.000,8,2,10,2,2,0,0,3,12,14.3,-14
