,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,247,1,1977-10-18,25-236,KCK,NYK,-7,,,5,,,,,,3,4,.750,,,,,,,,,13,,
1,248,2,1977-10-19,25-237,KCK,BUF,-4,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
2,249,3,1977-10-21,25-239,KCK,HOU,1,,,3,,,,,,1,2,.500,,,,,,,,,7,,
3,250,4,1977-10-22,25-240,KCK,IND,-5,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
4,251,5,1977-10-25,25-243,KCK,PHI,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
5,252,6,1977-10-27,25-245,KCK,CLE,15,,,2,,,,,,5,6,.833,,,,,,,,,9,,
6,253,7,1977-10-29,25-247,KCK,WSB,14,,,1,,,,,,0,0,,,,,,,,,,2,,
7,254,8,1977-11-01,25-250,KCK,MIL,-20,,,4,,,,,,5,10,.500,,,,,,,,,13,,
8,255,9,1977-11-02,25-251,KCK,NOJ,2,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
9,256,10,1977-11-04,25-253,KCK,ATL,-1,,,4,,,,,,4,5,.800,,,,,,,,,12,,
10,257,11,1977-11-06,25-255,KCK,SEA,16,,,0,,,,,,0,0,,,,,,,,,,0,,
11,258,12,1977-11-08,25-257,KCK,POR,-26,,,2,,,,,,0,0,,,,,,,,,,4,,
12,259,13,1977-11-11,25-260,KCK,GSW,1,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
13,260,14,1977-11-12,25-261,KCK,DEN,-5,,,3,,,,,,1,4,.250,,,,,,,,,7,,
14,261,15,1977-11-15,25-264,KCK,SAS,-6,,,4,,,,,,1,2,.500,,,,,,,,,9,,
15,262,16,1977-11-19,25-268,KCK,WSB,-6,,,3,,,,,,2,3,.667,,,,,,,,,8,,
16,263,17,1977-11-23,25-272,KCK,MIL,-6,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
17,264,18,1977-11-26,25-275,KCK,BOS,2,,,1,,,,,,0,0,,,,,,,,,,2,,
18,265,19,1977-11-27,25-276,KCK,NOJ,-9,,,2,,,,,,5,6,.833,,,,,,,,,9,,
19,266,20,1977-11-30,25-279,KCK,SEA,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
20,267,21,1977-12-02,25-281,KCK,DET,11,,,3,,,,,,8,8,1.000,,,,,,,,,14,,
21,268,22,1977-12-03,25-282,KCK,NJN,3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
22,269,23,1977-12-06,25-285,KCK,PHO,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
23,270,24,1977-12-07,25-286,KCK,BOS,-4,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
24,271,25,1977-12-09,25-288,KCK,NJN,-8,,,4,,,,,,2,3,.667,,,,,,,,,10,,
25,272,26,1977-12-10,25-289,KCK,GSW,-5,,,5,,,,,,0,0,,,,,,,,,,10,,
26,273,27,1977-12-14,25-293,KCK,DEN,26,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
27,274,28,1977-12-17,25-296,KCK,NOJ,22,,,5,,,,,,0,0,,,,,,,,,,10,,
28,275,29,1977-12-18,25-297,KCK,IND,1,,,4,,,,,,4,5,.800,,,,,,,,,12,,
29,276,30,1977-12-22,25-301,KCK,CHI,3,,,3,,,,,,0,0,,,,,,,,,6,6,,
30,277,31,1977-12-25,25-304,KCK,MIL,-9,,,6,,,,,,5,6,.833,,,,,,,,6,17,,
31,278,32,1977-12-26,25-305,KCK,HOU,-14,,,2,,,,,,4,5,.800,,,,,,,,,8,,
32,279,33,1977-12-29,25-308,KCK,PHO,-6,,,1,,,,,,1,2,.500,,,,,,,,,3,,
33,280,34,1977-12-30,25-309,KCK,LAL,-10,,,5,,,,,,7,9,.778,,,,,,,,6,17,,
34,281,35,1978-01-01,25-311,KCK,POR,-5,,,3,,,,,,4,4,1.000,,,,,,,,6,10,,
35,282,36,1978-01-04,25-314,KCK,SEA,-6,,,6,,,,,,0,0,,,,,,,,,,12,,
36,283,37,1978-01-07,25-317,KCK,NYK,-7,,,5,,,,,,3,6,.500,,,,,,,,,13,,
37,284,38,1978-01-08,25-318,KCK,MIL,-10,,,2,,,,,,2,4,.500,,,,,,,,,6,,
38,285,39,1978-01-10,25-320,KCK,WSB,-8,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
39,286,40,1978-01-11,25-321,KCK,LAL,8,,,1,,,,,,0,0,,,,,,,,,,2,,
40,287,41,1978-01-13,25-323,KCK,IND,-2,,,1,,,,,,0,2,.000,,,,,,,,,2,,
41,288,42,1978-01-14,25-324,KCK,ATL,9,,,2,,,,,,7,8,.875,,,,,,,,,11,,
42,289,43,1978-01-17,25-327,KCK,ATL,-21,,,4,,,,,,4,6,.667,,,,,,,,,12,,
43,290,44,1978-01-18,25-328,KCK,PHI,-20,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
44,291,45,1978-01-22,25-332,KCK,NJN,8,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
45,292,46,1978-01-24,25-334,KCK,POR,-23,,,3,,,,,,4,6,.667,,,,,,,,,10,,
46,293,47,1978-01-26,25-336,KCK,NYK,-7,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
47,294,48,1978-01-27,25-337,KCK,NOJ,-17,,,3,,,,,,0,2,.000,,,,,,,,,6,,
48,295,49,1978-01-29,25-339,KCK,SAS,-14,,,1,,,,,,1,2,.500,,,,,,,,,3,,
49,296,50,1978-01-31,25-341,KCK,PHO,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
50,297,51,1978-02-02,25-343,KCK,DET,12,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
51,298,52,1978-02-08,25-349,KCK,BOS,4,,,2,,,,,,0,0,,,,,,,,,,4,,
52,299,53,1978-02-10,25-351,KCK,CHI,13,,,2,,,,,,1,3,.333,,,,,,,,,5,,
53,300,54,1978-02-11,25-352,KCK,CHI,5,,,4,,,,,,8,9,.889,,,,,,,,,16,,
54,301,55,1978-02-12,25-353,KCK,CLE,13,,,7,,,,,,6,9,.667,,,,,,,,,20,,
55,302,56,1978-02-14,25-355,KCK,HOU,23,,,4,,,,,,7,8,.875,,,,,,,,,15,,
56,303,57,1978-02-17,25-358,KCK,BUF,8,,,2,,,,,,1,2,.500,,,,,,,,,5,,
57,304,58,1978-02-18,25-359,KCK,CLE,-4,,,3,,,,,,1,2,.500,,,,,,,,,7,,
58,305,59,1978-02-19,25-360,KCK,DET,-3,,,2,,,,,,3,4,.750,,,,,,,,,7,,
59,306,60,1978-02-22,25-363,KCK,LAL,5,,,3,,,,,,0,0,,,,,,,,,,6,,
60,307,61,1978-02-24,26-000,KCK,POR,-11,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
61,308,62,1978-02-28,26-004,KCK,SEA,-7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
62,309,63,1978-03-04,26-008,KCK,DEN,-9,,,3,,,,,,0,0,,,,,,,,,,6,,
63,310,64,1978-03-06,26-010,KCK,IND,10,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
64,311,65,1978-03-08,26-012,KCK,NJN,-2,,,2,,,,,,7,8,.875,,,,,,,,,11,,
65,312,66,1978-03-10,26-014,KCK,DEN,6,,,2,,,,,,4,4,1.000,,,,,,,,6,8,,
66,313,67,1978-03-12,26-016,KCK,GSW,-7,,,4,,,,,,8,8,1.000,,,,,,,,,16,,
67,314,68,1978-03-17,26-021,KCK,PHI,-11,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
68,315,69,1978-03-18,26-022,KCK,BOS,-7,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
69,316,70,1978-03-19,26-023,KCK,BUF,14,,,5,,,,,,5,6,.833,,,,,,,,,15,,
70,317,71,1978-03-21,26-025,KCK,DET,5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
71,318,72,1978-03-22,26-026,KCK,PHI,12,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
72,319,73,1978-03-24,26-028,KCK,HOU,-4,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
73,320,74,1978-03-25,26-029,KCK,SAS,-2,,,5,,,,,,3,4,.750,,,,,,,,6,13,,
74,321,75,1978-03-28,26-032,KCK,CHI,23,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
75,322,76,1978-03-29,26-033,KCK,WSB,3,,,2,,,,,,0,0,,,,,,,,,,4,,
