,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-10-31,26-333,NOH,SAS,-4,0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
1,2,2,2012-11-02,26-335,NOH,UTA,2,0,4:44,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7
2,3,3,2012-11-03,26-336,NOH,CHI,7,0,5:40,0,5,.000,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,0,2,-0.5,-1
3,4,4,2012-11-07,26-340,NOH,PHI,-15,0,18:52,3,9,.333,1,3,.333,0,0,,1,0,1,3,0,0,1,1,7,3.3,-7
4,5,5,2012-11-09,26-342,NOH,CHA,8,0,29:34,7,8,.875,1,1,1.000,1,2,.500,0,0,0,8,0,0,1,3,16,16.2,+4
5,6,6,2012-11-14,26-347,NOH,HOU,-4,0,15:19,3,8,.375,1,2,.500,2,2,1.000,0,1,1,0,0,0,2,0,9,2.9,0
6,7,7,2012-11-16,26-349,NOH,OKC,-15,0,22:28,3,9,.333,1,2,.500,2,2,1.000,0,1,1,7,2,0,1,1,9,9.7,+7
7,8,8,2012-11-17,26-350,NOH,MIL,-4,0,14:13,3,5,.600,0,1,.000,2,2,1.000,0,0,0,4,0,0,2,2,8,5.7,+5
8,9,9,2012-11-20,26-353,NOH,NYK,-22,0,21:11,4,9,.444,3,4,.750,2,2,1.000,0,1,1,2,0,0,1,1,13,8.6,-3
9,10,10,2012-11-21,26-354,NOH,IND,-8,0,13:54,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,6,2.9,+5
10,11,11,2012-11-23,26-356,NOH,PHO,-3,0,9:49,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-5.2,-10
11,12,12,2012-11-25,26-358,NOH,DEN,-18,0,23:16,7,12,.583,0,2,.000,3,3,1.000,1,1,2,5,0,0,0,1,17,15.5,+6
