,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,605,1,2010-12-17,31-205,UTA,NOH,-29,0,10:49,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,-0.5,-9
1,606,2,2010-12-18,31-206,UTA,MIL,9,0,13:19,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,1,1,2,3,-0.9,-12
2,607,3,2010-12-27,31-215,UTA,POR,-5,0,16:52,3,6,.500,0,1,.000,0,0,,0,5,5,1,0,0,4,0,6,1.2,+3
3,608,4,2010-12-29,31-217,UTA,LAC,8,0,16:23,4,10,.400,1,2,.500,4,5,.800,2,1,3,1,0,0,0,0,13,9.6,+8
4,609,5,2011-01-12,31-231,UTA,NYK,6,0,12:27,4,5,.800,1,2,.500,1,2,.500,0,2,2,2,0,0,1,3,10,7.5,+17
5,610,6,2011-01-14,31-233,UTA,CLE,22,0,15:11,1,7,.143,0,2,.000,1,2,.500,3,4,7,5,1,1,0,2,3,5.8,+7
6,611,7,2011-01-17,31-236,UTA,WAS,-7,0,13:25,2,4,.500,1,2,.500,3,4,.750,1,1,2,3,0,0,0,3,8,7.5,-3
7,612,8,2011-01-19,31-238,UTA,NJN,-8,0,16:06,3,7,.429,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,1,8,4.6,-10
8,613,9,2011-01-21,31-240,UTA,BOS,-24,0,6:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
9,614,10,2011-01-22,31-241,UTA,PHI,-11,0,12:13,1,3,.333,0,0,,1,1,1.000,1,2,3,2,1,0,0,2,3,4.2,-6
10,615,11,2011-01-25,31-244,UTA,LAL,-29,0,12:28,1,4,.250,1,1,1.000,0,0,,0,1,1,1,1,1,0,2,3,2.5,-23
11,616,12,2011-01-26,31-245,UTA,SAS,-7,0,13:56,0,4,.000,0,1,.000,3,4,.750,1,1,2,2,0,0,1,0,3,1.2,-3
12,617,13,2011-01-28,31-247,UTA,MIN,8,0,8:47,1,3,.333,0,1,.000,0,0,,1,2,3,1,1,0,0,0,2,3.3,-1
