,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,68,1,1950-11-01,26-174,INO,WSC,-16,,,2,,,,,,,,,,,,,,,,,4,,
1,69,2,1950-11-04,26-177,INO,BLB,-16,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
2,70,3,1950-11-05,26-178,INO,FTW,-5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
3,71,4,1950-11-07,26-180,INO,NYK,13,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
4,72,5,1950-11-09,26-182,INO,NYK,12,,,2,,,,,,,1,,,,,,,,,,4,,
5,73,6,1950-11-12,26-185,INO,BOS,-3,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
6,74,7,1950-11-14,26-187,INO,SYR,30,,,2,,,,,,,,,,,,,,,,,4,,
7,75,8,1950-11-16,26-189,INO,PHW,-17,,,2,,,,,,1,2,.500,,,,,,,,,5,,
8,76,9,1950-11-18,26-191,INO,TRI,7,,,,,,,,,1,2,.500,,,,,,,,,1,,
9,77,10,1950-11-19,26-192,INO,TRI,-23,,,4,,,,,,2,3,.667,,,,,,,,,10,,
10,78,11,1950-11-21,26-194,INO,ROC,12,,,1,,,,,,,,,,,,,,,,,2,,
11,79,12,1950-11-25,26-198,INO,BLB,11,,,2,,,,,,,,,,,,,,,,,4,,
12,80,13,1950-11-26,26-199,INO,FTW,-9,,,1,,,,,,,,,,,,,,,,,2,,
13,81,14,1950-11-28,26-201,INO,FTW,24,,,3,,,,,,,,,,,,,,,,,6,,
14,82,15,1950-12-01,26-204,INO,MNL,1,,,2,,,,,,,,,,,,,,,,,4,,
15,83,16,1950-12-02,26-205,INO,ROC,-22,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
16,84,17,1950-12-03,26-206,INO,SYR,-3,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
17,85,18,1950-12-05,26-208,INO,NYK,6,,,1,,,,,,2,3,.667,,,,,,,,,4,,
18,86,19,1950-12-06,26-209,INO,WSC,22,,,3,,,,,,,2,,,,,,,,,,6,,
19,87,20,1950-12-07,26-210,INO,PHW,-29,,,5,,,,,,3,4,.750,,,,,,,,,13,,
20,88,21,1950-12-10,26-213,INO,NYK,-22,,,4,,,,,,,2,,,,,,,,,,8,,
21,89,22,1950-12-12,26-215,INO,TRI,1,,,2,,,,,,,,,,,,,,,,,4,,
22,90,23,1950-12-15,26-218,INO,MNL,-11,,,7,,,,,,2,3,.667,,,,,,,,,16,,
23,91,24,1950-12-17,26-220,INO,MNL,-19,,,4,,,,,,3,4,.750,,,,,,,,,11,,
24,92,25,1950-12-19,26-222,INO,FTW,-1,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
25,93,26,1950-12-23,26-226,INO,WSC,8,,,5,,,,,,3,5,.600,,,,,,,,3,13,,
26,94,27,1950-12-26,26-229,INO,WSC,-7,,,4,,,,,,2,4,.500,,,,,,,,,10,,
27,95,28,1950-12-29,26-232,INO,TRI,31,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
28,96,29,1951-01-02,26-236,INO,PHW,-1,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
29,97,30,1951-01-04,26-238,INO,FTW,11,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
30,98,31,1951-01-07,26-241,INO,TRI,-4,,,8,,,,,,3,3,1.000,,,,,,,,5,19,,
31,99,32,1951-01-09,26-243,INO,ROC,-18,,,5,,,,,,2,3,.667,,,,,,,,,12,,
32,100,33,1951-01-12,26-246,INO,FTW,-8,,,4,,,,,,2,3,.667,,,,,,,,,10,,
33,101,34,1951-01-14,26-248,INO,MNL,-2,,,2,,,,,,,,,,,,,,,,,4,,
