,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,42,1,2017-04-16,30-171,HOU,OKC,31,0,25:48,3,11,.273,0,3,.000,5,7,.714,1,3,4,2,0,0,2,2,11,3.9,+21
1,43,2,2017-04-19,30-174,HOU,OKC,4,0,21:18,8,14,.571,3,4,.750,2,2,1.000,1,0,1,2,1,0,0,0,21,17.5,+18
2,44,3,2017-04-21,30-176,HOU,OKC,-2,0,30:08,9,15,.600,3,4,.750,1,2,.500,2,2,4,1,0,0,0,1,22,17.0,+4
3,45,4,2017-04-23,30-178,HOU,OKC,4,0,31:48,5,13,.385,1,5,.200,7,7,1.000,2,5,7,2,2,0,2,5,18,13.2,+10
4,46,5,2017-04-25,30-180,HOU,OKC,6,0,33:22,7,14,.500,2,6,.333,6,6,1.000,0,5,5,1,1,0,1,1,22,16.8,+16
5,47,6,2017-05-01,30-186,HOU,SAS,27,0,22:30,4,8,.500,2,4,.500,3,3,1.000,0,3,3,0,1,1,3,4,13,7.0,+22
6,48,7,2017-05-03,30-188,HOU,SAS,-25,0,18:13,2,7,.286,0,1,.000,0,0,,0,0,0,0,0,0,2,1,4,-2.5,-11
7,49,8,2017-05-05,30-190,HOU,SAS,-11,0,10:34,0,4,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-2.9,+4
8,50,9,2017-05-07,30-192,HOU,SAS,21,0,31:42,6,15,.400,1,5,.200,0,0,,1,3,4,2,0,0,2,1,13,5.5,-3
9,51,10,2017-05-09,30-194,HOU,SAS,-3,0,25:52,3,10,.300,0,5,.000,0,0,,0,1,1,4,1,0,1,0,6,3.3,+1
10,52,11,2017-05-11,30-196,HOU,SAS,-39,0,20:19,3,7,.429,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,8,3.9,-23
