,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,412,1,2002-10-30,29-140,MIL,PHI,-2,1,25:00,1,7,.143,0,0,,3,4,.750,2,1,3,0,1,2,1,2,5,2.4,-7
1,413,2,2002-11-02,29-143,MIL,ORL,-10,0,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-10
2,414,3,2002-11-04,29-145,MIL,NYK,9,0,18:00,2,4,.500,0,0,,3,4,.750,1,1,2,1,0,0,2,0,7,4.3,+3
3,415,4,2002-11-06,29-147,MIL,NJN,6,0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+3
4,416,5,2002-11-07,29-148,MIL,MIN,-4,0,13:00,4,6,.667,0,0,,0,1,.000,2,3,5,0,0,0,4,5,8,1.3,+1
5,417,6,2002-11-09,29-150,MIL,PHI,5,0,12:00,2,3,.667,0,0,,3,3,1.000,0,2,2,0,0,0,0,0,7,6.3,+1
6,418,7,2002-11-15,29-156,MIL,IND,-3,0,23:00,3,4,.750,0,0,,2,2,1.000,1,5,6,0,0,1,2,2,8,6.5,+10
7,419,8,2002-11-16,29-157,MIL,BOS,19,0,10:00,0,5,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-3.4,+6
8,420,9,2002-11-19,29-160,MIL,MIA,-4,0,13:00,1,2,.500,0,0,,1,2,.500,1,0,1,1,0,0,0,1,3,2.6,+4
9,421,10,2002-11-22,29-163,MIL,GSW,4,0,13:00,0,6,.000,0,0,,1,4,.250,3,0,3,1,1,0,0,2,1,-1.4,+1
10,422,11,2002-11-24,29-165,MIL,LAL,-12,0,27:00,5,10,.500,0,0,,6,7,.857,4,8,12,2,1,0,2,4,16,14.6,-2
11,423,12,2002-11-25,29-166,MIL,PHO,-5,1,29:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,3,4,2.8,-2
12,424,13,2002-11-27,29-168,MIL,CLE,32,1,26:00,3,4,.750,0,0,,1,2,.500,3,6,9,4,0,0,1,1,7,10.3,+10
13,425,14,2002-11-29,29-170,MIL,DET,-5,1,19:00,2,6,.333,0,0,,1,4,.250,1,5,6,1,0,0,1,2,5,1.5,-4
14,426,15,2002-11-30,29-171,MIL,DET,23,1,19:00,4,6,.667,0,0,,0,0,,0,2,2,0,0,1,1,1,8,5.3,+15
15,427,16,2002-12-03,29-174,MIL,WAS,-25,1,22:00,1,8,.125,0,0,,2,2,1.000,2,0,2,0,0,1,2,2,4,-1.9,-1
16,428,17,2002-12-05,29-176,MIL,ATL,-18,0,17:00,3,8,.375,0,0,,3,4,.750,0,2,2,1,0,0,0,0,9,5.5,+3
17,429,18,2002-12-07,29-178,MIL,NOH,-6,0,18:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,1,5,4,-0.1,-3
18,430,19,2002-12-09,29-180,MIL,CLE,7,0,14:00,0,3,.000,0,0,,0,0,,3,1,4,0,1,1,2,4,0,-1.6,+3
19,431,20,2002-12-11,29-182,MIL,IND,-7,0,21:00,5,6,.833,0,0,,2,4,.500,5,2,7,0,0,1,2,6,12,9.4,+12
20,432,21,2002-12-17,29-188,MIL,TOR,-5,0,12:00,1,2,.500,0,0,,0,2,.000,3,2,5,0,0,0,0,2,2,2.1,-4
21,433,22,2002-12-30,29-201,MIL,DAL,3,0,24:00,8,11,.727,0,0,,0,0,,2,4,6,5,1,0,2,6,16,14.2,+12
22,434,23,2002-12-31,29-202,MIL,HOU,-23,0,20:00,4,9,.444,0,0,,4,4,1.000,2,1,3,0,0,0,4,3,12,3.8,-19
23,435,24,2003-01-03,29-205,MIL,UTA,-3,0,22:00,1,3,.333,0,0,,1,2,.500,0,3,3,1,0,0,0,6,3,0.1,-6
24,436,25,2003-01-06,29-208,MIL,CLE,12,0,15:00,4,7,.571,0,0,,1,2,.500,1,4,5,1,2,3,0,0,9,12.0,+2
25,437,26,2003-01-07,29-209,MIL,SAC,-25,0,25:00,3,7,.429,0,0,,5,7,.714,2,0,2,1,0,0,2,2,11,5.8,-1
26,438,27,2003-01-10,29-212,MIL,CHI,8,0,25:00,2,5,.400,0,0,,3,3,1.000,2,3,5,1,1,1,0,5,7,7.0,-15
27,439,28,2003-01-11,29-213,MIL,DET,2,1,31:00,6,12,.500,0,0,,1,1,1.000,1,3,4,1,1,1,3,4,13,6.4,+9
28,440,29,2003-01-14,29-216,MIL,ATL,9,1,21:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,4,0.6,-8
29,441,30,2003-01-15,29-217,MIL,TOR,12,1,24:00,3,9,.333,0,0,,2,2,1.000,1,1,2,2,1,0,1,3,8,4.1,0
30,442,31,2003-01-17,29-219,MIL,PHI,4,1,12:00,1,4,.250,0,0,,2,4,.500,0,1,1,0,1,0,0,4,4,0.5,-9
31,443,32,2003-01-18,29-220,MIL,BOS,-2,1,10:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,-0.3,+1
32,444,33,2003-01-22,29-224,MIL,BOS,9,0,17:00,3,4,.750,0,0,,1,2,.500,0,0,0,1,0,0,0,3,7,4.5,+3
