,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,21,1,2004-12-14,24-072,CHA,NOH,1,0,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-5
1,22,2,2004-12-18,24-076,CHA,HOU,1,0,3:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-2.5,-5
2,23,3,2004-12-21,24-079,CHA,NJN,-3,0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3
3,24,4,2004-12-26,24-084,CHA,NYK,-9,0,3:00,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,-1
4,25,5,2004-12-27,24-085,CHA,WAS,-19,0,19:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,-0.2,-11
5,26,6,2004-12-29,24-087,CHA,IND,-3,0,10:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3.1,0
6,27,7,2004-12-31,24-089,CHA,SEA,-6,0,14:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,4,3.2,-7
7,28,8,2005-01-01,24-090,CHA,MIA,-23,0,20:00,2,3,.667,1,1,1.000,4,4,1.000,2,3,5,2,0,0,0,1,9,11.0,-17
8,29,9,2005-01-03,24-092,CHA,CLE,-11,0,13:00,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,-0.2,+4
9,30,10,2005-01-05,24-094,CHA,MIN,18,0,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,+8
10,31,11,2005-01-07,24-096,CHA,ORL,-20,0,16:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4,1.3,-7
11,32,12,2005-02-01,24-121,CHA,UTA,4,0,21:00,1,2,.500,0,0,,1,1,1.000,2,2,4,0,2,0,2,2,3,3.2,-10
12,33,13,2005-02-04,24-124,CHA,POR,-12,0,23:00,4,10,.400,0,0,,2,2,1.000,2,4,6,1,0,0,1,4,10,5.3,-13
13,34,14,2005-02-05,24-125,CHA,SEA,-14,0,19:00,4,8,.500,0,1,.000,0,0,,2,2,4,1,0,0,3,1,8,3.3,-9
14,35,15,2005-02-08,24-128,CHA,SAS,-19,0,24:00,3,13,.231,0,0,,3,5,.600,3,7,10,2,0,1,1,3,9,4.4,-9
15,36,16,2005-02-09,24-129,CHA,IND,-7,0,17:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-17
16,37,17,2005-02-11,24-131,CHA,MIA,-10,0,26:00,5,9,.556,0,0,,0,0,,4,3,7,2,0,0,1,4,10,8.2,-6
17,38,18,2005-02-13,24-133,CHA,NYK,-3,1,25:00,3,10,.300,0,0,,2,2,1.000,2,6,8,0,0,0,0,5,8,3.4,0
18,39,19,2005-02-14,24-134,CHA,POR,-3,0,17:00,2,6,.333,0,0,,0,0,,2,3,5,0,1,0,1,1,4,2.5,-14
19,40,20,2005-02-16,24-136,CHA,DEN,6,0,11:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,3,2,1.2,-1
20,41,21,2005-02-22,24-142,CHA,MIL,-10,0,21:00,2,7,.286,0,0,,0,0,,3,3,6,3,0,0,1,4,4,2.4,-5
21,42,22,2005-02-25,24-145,CHA,NJN,-7,0,9:00,2,3,.667,0,0,,0,0,,2,3,5,1,1,0,2,1,4,4.3,+7
22,43,23,2005-02-26,24-146,CHA,CHI,-4,1,30:00,3,4,.750,0,1,.000,0,0,,1,7,8,2,2,0,1,2,6,8.8,-3
23,44,24,2005-03-01,24-149,CHA,SAC,7,0,16:00,1,3,.333,1,1,1.000,0,0,,1,4,5,2,0,1,1,1,3,3.9,-2
24,45,25,2005-03-02,24-150,CHA,NOH,-9,0,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-10
25,46,26,2005-03-04,24-152,CHA,BOS,-20,0,22:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3
26,47,27,2005-03-05,24-153,CHA,WAS,-2,0,11:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,2,1,0,-1.1,-5
27,48,28,2005-03-08,24-156,CHA,MIN,-5,0,13:00,0,2,.000,0,0,,0,0,,2,3,5,1,0,0,1,1,0,0.2,-6
28,49,29,2005-03-11,24-159,CHA,PHI,-32,1,13:00,0,1,.000,0,0,,0,0,,1,3,4,2,0,0,2,3,0,-0.9,-10
29,50,30,2005-03-12,24-160,CHA,LAL,-1,1,25:00,2,6,.333,0,1,.000,0,0,,0,5,5,1,0,0,1,4,4,0.2,-4
30,51,31,2005-03-14,24-162,CHA,BOS,-9,1,14:00,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2,0.2,-10
31,52,32,2005-03-16,24-164,CHA,DEN,-19,0,13:00,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,2,2,1.1,-3
32,53,33,2005-03-18,24-166,CHA,SAS,-17,0,12:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2.3,+1
