,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,8,1,2011-04-17,23-354,OKC,DEN,4,0,5:09,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,3.6,+2
1,9,2,2011-04-20,23-357,OKC,DEN,17,0,16:38,2,7,.286,2,7,.286,0,0,,0,5,5,0,0,0,1,1,6,2.0,+5
2,10,3,2011-04-23,23-360,OKC,DEN,3,0,9:37,1,5,.200,1,4,.250,0,0,,0,2,2,0,1,0,0,0,3,1.5,-3
3,11,4,2011-04-25,23-362,OKC,DEN,-3,0,11:51,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,2,2,0,-1.6,+2
4,12,5,2011-04-27,23-364,OKC,DEN,3,0,8:26,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-5
5,13,6,2011-05-01,24-003,OKC,MEM,-13,0,10:07,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4
6,14,7,2011-05-03,24-005,OKC,MEM,9,0,10:24,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,4.0,+6
7,15,8,2011-05-07,24-009,OKC,MEM,-8,0,8:15,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-5
8,16,9,2011-05-09,24-011,OKC,MEM,10,0,24:29,3,9,.333,2,7,.286,2,2,1.000,1,4,5,0,0,0,2,0,10,4.8,+10
9,17,10,2011-05-11,24-013,OKC,MEM,27,0,18:29,6,7,.857,4,5,.800,2,2,1.000,0,2,2,0,1,0,0,3,18,15.9,+9
10,18,11,2011-05-13,24-015,OKC,MEM,-12,0,13:07,0,3,.000,0,3,.000,0,0,,0,4,4,1,0,0,1,1,0,-1.6,-6
11,19,12,2011-05-15,24-017,OKC,MEM,15,0,10:54,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,-4
12,20,13,2011-05-17,24-019,OKC,DAL,-9,0,7:58,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,3.6,-9
13,21,14,2011-05-19,24-021,OKC,DAL,6,0,15:50,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,8,7.0,+11
14,22,15,2011-05-21,24-023,OKC,DAL,-6,0,14:03,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0,-2.6,+1
15,23,16,2011-05-23,24-025,OKC,DAL,-7,0,5:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
16,24,17,2011-05-25,24-027,OKC,DAL,-4,0,4:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
