,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1996-11-03,26-297,NYK,CHH,27,0,6:00,1,4,.250,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,2.0,
1,5,2,1996-11-10,26-304,NYK,VAN,19,0,3:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.2,
2,6,3,1996-11-12,26-306,NYK,PHI,-4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
