,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,25,1,1970-03-25,28-092,MIL,PHI,7,,,2,,,,,,1,2,.500,,,,,,,,,5,,
1,26,2,1970-03-27,28-094,MIL,PHI,-7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,27,3,1970-03-30,28-097,MIL,PHI,36,,,6,,,,,,6,7,.857,,,,,,,,,18,,
3,28,4,1970-04-01,28-099,MIL,PHI,7,,17:00,3,7,.429,,,,0,0,,,,6,5,,,,3,6,,
4,29,5,1970-04-03,28-101,MIL,PHI,9,,,0,,,,,,0,0,,,,,,,,,,0,,
5,30,6,1970-04-11,28-109,MIL,NYK,-8,,,3,,,,,,6,6,1.000,,,,,,,,,12,,
6,31,7,1970-04-13,28-111,MIL,NYK,-1,,,2,,,,,,2,4,.500,,,,,,,,,6,,
7,32,8,1970-04-17,28-115,MIL,NYK,5,,,6,,,,,,1,1,1.000,,,,,,,,6,13,,
8,33,9,1970-04-19,28-117,MIL,NYK,-12,,,5,,,,,,0,0,,,,,,,,,,10,,
9,34,10,1970-04-20,28-118,MIL,NYK,-36,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
