,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,33,1,2001-04-22,33-122,MIL,ORL,13,0,23:00,6,9,.667,0,0,,0,5,.000,7,3,10,1,0,0,0,1,12,12.2,+5
1,34,2,2001-04-25,33-125,MIL,ORL,7,0,23:00,0,1,.000,0,0,,0,0,,3,10,13,0,0,0,0,0,0,4.4,-1
2,35,3,2001-04-28,33-128,MIL,ORL,-5,0,11:00,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,1,1,3,2,1.4,-4
3,36,4,2001-05-01,33-131,MIL,ORL,8,0,23:00,2,2,1.000,0,0,,8,10,.800,1,5,6,0,0,1,0,4,12,11.9,+2
4,37,5,2001-05-06,33-136,MIL,CHH,12,0,22:00,2,3,.667,0,0,,0,0,,3,9,12,3,1,2,2,1,4,9.6,+15
5,38,6,2001-05-08,33-138,MIL,CHH,1,0,28:00,1,4,.250,0,0,,0,0,,6,6,12,0,1,3,1,2,2,6.9,-2
6,39,7,2001-05-10,33-140,MIL,CHH,-10,0,22:00,1,2,.500,0,0,,0,0,,0,9,9,1,0,0,0,5,2,2.4,+3
7,40,8,2001-05-13,33-143,MIL,CHH,-7,0,32:00,1,2,.500,0,0,,2,2,1.000,3,8,11,0,1,3,3,0,4,7.6,+4
8,41,9,2001-05-15,33-145,MIL,CHH,-8,1,38:00,2,4,.500,0,0,,2,2,1.000,5,12,17,2,0,5,0,4,6,14.4,-3
9,42,10,2001-05-17,33-147,MIL,CHH,7,1,40:00,1,3,.333,0,0,,0,0,,3,10,13,1,1,3,0,5,2,7.2,+7
10,43,11,2001-05-20,33-150,MIL,CHH,9,1,37:00,2,2,1.000,0,0,,0,1,.000,3,8,11,1,0,4,2,3,4,7.8,+2
11,44,12,2001-05-22,33-152,MIL,PHI,-8,1,39:00,2,6,.333,0,0,,4,6,.667,4,11,15,0,0,3,0,3,8,10.8,+4
12,45,13,2001-05-24,33-154,MIL,PHI,14,1,43:00,3,4,.750,0,0,,0,2,.000,1,6,7,0,1,2,0,1,6,8.1,+21
13,46,14,2001-05-26,33-156,MIL,PHI,6,1,42:00,4,4,1.000,0,0,,0,0,,5,8,13,1,1,2,1,4,8,13.2,+12
14,47,15,2001-05-28,33-158,MIL,PHI,-6,1,39:00,5,7,.714,0,0,,0,0,,4,13,17,0,0,4,1,2,10,14.8,-9
15,48,16,2001-05-30,33-160,MIL,PHI,-1,1,32:00,3,3,1.000,0,0,,0,0,,1,4,5,0,0,2,0,6,6,6.0,+4
16,49,17,2001-06-01,33-162,MIL,PHI,10,1,42:00,3,5,.600,0,0,,2,2,1.000,6,6,12,0,1,0,0,3,8,11.5,+12
17,50,18,2001-06-03,33-164,MIL,PHI,-17,1,41:00,1,5,.200,0,0,,0,0,,2,4,6,0,2,2,1,5,2,1.9,-9
