,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,782,1,2004-11-03,36-318,MIN,NYK,6,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,-4
1,783,2,2004-11-06,36-321,MIN,NOH,7,0,12:00,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,3,2,2.4,+1
2,784,3,2004-11-11,36-326,MIN,HOU,5,0,9:00,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,2,4,2,0.0,-1
3,785,4,2004-11-16,36-331,MIN,MIA,11,0,4:00,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,1,5,1,-0.5,+1
4,786,5,2004-11-20,36-335,MIN,NOH,5,1,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2,1.1,-2
5,787,6,2004-11-22,36-337,MIN,DAL,1,1,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,-13
6,788,7,2004-11-23,36-338,MIN,SEA,-11,1,10:00,0,1,.000,0,0,,0,0,,4,2,6,0,1,1,0,3,0,3.2,-3
7,789,8,2004-11-26,36-341,MIN,MEM,25,0,12:00,1,3,.333,0,0,,2,2,1.000,3,1,4,0,0,0,0,4,4,3.1,-6
8,790,9,2004-12-04,36-349,MIN,LAC,7,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-4
9,791,10,2004-12-08,36-353,MIN,PHI,35,0,3:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,+4
10,792,11,2004-12-17,36-362,MIN,LAC,27,0,7:00,0,1,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,1,2,0.7,+8
11,793,12,2004-12-21,37-000,MIN,CLE,-10,0,11:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,3,2,1.7,+5
12,794,13,2004-12-23,37-002,MIN,SAS,-14,0,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,0
13,795,14,2004-12-26,37-005,MIN,WAS,35,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1
14,796,15,2004-12-29,37-008,MIN,NYK,-13,0,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-2
15,797,16,2005-01-01,37-011,MIN,MEM,-9,1,19:00,0,0,,0,0,,0,0,,1,1,2,2,1,0,1,4,0,0.8,+8
16,798,17,2005-01-05,37-015,MIN,CHA,-18,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
17,799,18,2005-01-07,37-017,MIN,PHI,5,0,12:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,2,0,2,2,3.9,-2
18,800,19,2005-01-08,37-018,MIN,WAS,-3,1,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-7
