,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,285,1,2008-10-28,23-195,CHI,MIL,13,1,35:47,8,13,.615,0,0,,5,6,.833,0,4,4,1,1,1,4,2,21,13.5,+7
1,286,2,2008-10-31,23-198,CHI,BOS,-16,1,31:52,2,10,.200,0,0,,4,4,1.000,0,8,8,1,0,1,1,2,8,3.8,-26
2,287,3,2008-11-01,23-199,CHI,MEM,10,1,35:16,4,13,.308,0,0,,3,7,.429,3,4,7,1,1,0,2,3,11,3.7,+4
3,288,4,2008-11-03,23-201,CHI,ORL,-3,1,25:47,0,8,.000,0,1,.000,1,2,.500,1,6,7,3,2,1,1,1,1,0.9,-8
4,289,5,2008-11-05,23-203,CHI,CLE,-14,1,40:16,7,15,.467,2,4,.500,2,2,1.000,3,4,7,0,2,0,3,1,18,12.2,-11
5,290,6,2008-11-07,23-205,CHI,PHO,17,1,30:21,5,11,.455,0,0,,4,4,1.000,0,1,1,1,2,1,1,1,14,10.6,+6
6,291,7,2008-11-08,23-206,CHI,CLE,-9,1,45:20,8,17,.471,0,0,,4,4,1.000,3,4,7,0,0,1,2,1,20,12.9,-8
7,292,8,2008-11-11,23-209,CHI,ATL,-5,1,35:46,7,13,.538,0,0,,5,6,.833,2,8,10,2,1,1,2,0,19,17.2,-1
8,293,9,2008-11-13,23-211,CHI,DAL,7,1,36:21,8,19,.421,0,0,,4,5,.800,1,8,9,2,2,0,1,3,20,13.8,+14
9,294,10,2008-11-15,23-213,CHI,IND,13,1,35:20,4,16,.250,0,1,.000,9,10,.900,1,1,2,4,2,0,2,0,17,10.8,+8
10,295,11,2008-11-18,23-216,CHI,LAL,-7,1,26:08,4,10,.400,0,1,.000,1,1,1.000,4,0,4,1,0,0,3,1,9,3.7,-13
11,296,12,2008-11-24,23-222,CHI,UTA,1,0,15:56,1,5,.200,0,0,,0,0,,0,1,1,1,1,0,3,2,2,-2.9,0
12,297,13,2008-11-26,23-224,CHI,SAS,-10,0,26:08,4,7,.571,0,0,,2,2,1.000,0,3,3,0,1,0,1,1,10,7.2,-6
13,298,14,2008-11-30,23-228,CHI,PHI,11,1,31:39,3,7,.429,0,0,,2,2,1.000,0,3,3,2,0,0,2,0,8,4.6,-4
14,299,15,2008-12-02,23-230,CHI,PHI,-8,1,37:12,4,11,.364,0,0,,2,2,1.000,1,1,2,1,1,2,1,0,10,7.0,+2
15,300,16,2008-12-03,23-231,CHI,MIL,-7,1,38:51,9,14,.643,1,1,1.000,2,2,1.000,1,5,6,1,2,2,2,4,21,17.5,+5
16,301,17,2008-12-06,23-234,CHI,WAS,7,1,41:20,11,19,.579,0,0,,4,6,.667,1,3,4,4,2,0,1,2,26,20.9,+2
17,302,18,2008-12-09,23-237,CHI,NYK,5,1,43:25,7,16,.438,0,1,.000,2,2,1.000,2,3,5,5,1,2,0,0,16,15.8,+16
18,303,19,2008-12-12,23-240,CHI,MEM,-7,1,37:19,7,17,.412,0,1,.000,5,6,.833,2,1,3,2,0,0,0,3,19,11.4,+2
19,304,20,2008-12-13,23-241,CHI,NJN,9,1,27:46,5,9,.556,0,0,,1,2,.500,3,1,4,2,0,2,1,5,11,8.5,-12
20,305,21,2008-12-16,23-244,CHI,CHA,-9,1,28:42,7,8,.875,0,0,,1,2,.500,0,6,6,1,1,0,1,6,15,11.9,+3
21,306,22,2008-12-17,23-245,CHI,LAC,6,1,42:34,3,9,.333,0,0,,3,4,.750,1,4,5,3,0,1,1,2,9,6.4,+4
22,307,23,2008-12-19,23-247,CHI,BOS,-18,1,38:08,8,15,.533,1,1,1.000,2,2,1.000,4,3,7,2,3,1,1,3,19,18.3,-28
23,308,24,2008-12-20,23-248,CHI,UTA,8,1,25:32,3,11,.273,0,0,,2,4,.500,3,0,3,2,1,0,0,0,8,5.2,-2
24,309,25,2008-12-23,23-251,CHI,DET,-6,1,33:43,2,7,.286,0,1,.000,2,2,1.000,5,6,11,0,1,1,2,4,6,5.3,-10
25,310,26,2008-12-26,23-254,CHI,MIA,-13,1,22:07,4,10,.400,0,0,,0,1,.000,3,6,9,2,0,0,0,0,8,7.5,+9
26,311,27,2009-01-12,23-271,CHI,POR,-14,0,22:14,3,10,.300,0,1,.000,8,8,1.000,3,2,5,1,3,0,0,1,14,14.2,-7
27,312,28,2009-01-14,23-273,CHI,TOR,4,1,39:27,5,11,.455,0,0,,6,6,1.000,5,9,14,4,1,0,3,1,16,16.9,+7
28,313,29,2009-01-15,23-274,CHI,CLE,9,1,39:43,8,12,.667,2,2,1.000,4,6,.667,1,7,8,3,4,1,4,3,22,20.4,-12
29,314,30,2009-01-17,23-276,CHI,SAS,-5,1,38:10,6,12,.500,0,0,,0,0,,1,9,10,0,1,0,1,1,12,9.0,-9
30,315,31,2009-01-19,23-278,CHI,NYK,-4,1,39:59,9,16,.563,0,0,,2,2,1.000,3,7,10,2,2,0,1,1,20,18.6,-2
31,316,32,2009-01-20,23-279,CHI,ATL,-3,1,34:48,6,16,.375,0,0,,0,0,,5,5,10,5,1,0,0,1,12,12.3,-6
32,317,33,2009-01-23,23-282,CHI,TOR,-20,1,36:07,4,8,.500,0,1,.000,6,10,.600,0,3,3,2,1,1,2,3,14,9.2,-25
33,318,34,2009-01-25,23-284,CHI,MIN,-1,1,42:49,7,14,.500,0,0,,8,10,.800,2,6,8,4,1,1,1,1,22,20.5,+6
34,319,35,2009-01-28,23-287,CHI,LAC,20,1,37:03,10,17,.588,0,0,,3,3,1.000,1,8,9,3,3,1,0,1,23,23.6,+26
35,320,36,2009-01-30,23-289,CHI,SAC,21,1,34:27,9,15,.600,0,0,,2,2,1.000,1,6,7,0,2,0,1,2,20,15.8,+25
36,321,37,2009-01-31,23-290,CHI,PHO,11,1,37:31,7,16,.438,0,0,,3,3,1.000,1,9,10,1,0,0,2,1,17,10.3,+7
37,322,38,2009-02-03,23-293,CHI,HOU,-7,1,38:53,11,16,.688,0,0,,6,8,.750,2,4,6,1,1,0,1,2,28,22.9,-8
38,323,39,2009-02-04,23-294,CHI,NOH,14,1,38:38,4,9,.444,0,0,,5,6,.833,0,4,4,3,0,1,2,2,13,9.1,+25
39,324,40,2009-02-07,23-297,CHI,DAL,-1,1,45:02,3,15,.200,0,0,,4,6,.667,1,4,5,4,2,1,0,2,10,6.5,+8
40,325,41,2009-02-10,23-300,CHI,DET,5,1,29:36,1,7,.143,0,0,,5,6,.833,0,3,3,3,2,0,2,1,7,4.7,-12
41,326,42,2009-02-12,23-302,CHI,MIA,-2,1,28:05,2,6,.333,0,0,,2,2,1.000,1,2,3,1,1,0,1,2,6,3.8,+3
42,327,43,2009-02-18,23-308,CHI,MIL,9,1,33:26,9,17,.529,0,0,,3,5,.600,1,7,8,1,1,0,2,5,21,12.4,+4
43,328,44,2009-02-20,23-310,CHI,DEN,17,1,45:33,6,13,.462,0,0,,10,10,1.000,2,10,12,3,3,0,1,1,22,23.4,+19
44,329,45,2009-02-22,23-312,CHI,IND,-7,1,34:39,5,12,.417,1,1,1.000,2,6,.333,2,6,8,2,0,0,2,3,13,6.4,-21
45,330,46,2009-02-24,23-314,CHI,ORL,18,1,23:31,5,12,.417,0,1,.000,0,0,,2,4,6,2,2,0,2,1,10,7.2,+3
46,331,47,2009-02-25,23-315,CHI,NJN,-12,1,30:53,5,12,.417,1,2,.500,1,1,1.000,0,3,3,1,1,1,2,1,12,6.5,-5
47,332,48,2009-02-27,23-317,CHI,WAS,-23,1,31:03,2,8,.250,0,0,,0,0,,1,2,3,3,1,1,1,0,4,3.3,-20
48,333,49,2009-02-28,23-318,CHI,HOU,3,1,14:59,3,7,.429,0,0,,0,1,.000,1,1,2,1,0,0,3,2,6,-0.2,+5
