,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1960-03-16,25-202,STL,MNL,13,,,1,4,.250,,,,1,1,1.000,,,3,,,,,5,3,,
1,4,2,1960-03-17,25-203,STL,MNL,-7,,,3,7,.429,,,,0,0,,,,1,,,,,2,6,,
2,5,3,1960-03-19,25-205,STL,MNL,4,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
3,6,4,1960-03-20,25-206,STL,MNL,-2,,,0,2,.000,,,,0,0,,,,3,,,,,1,0,,
4,7,5,1960-03-22,25-208,STL,MNL,-7,,,1,5,.200,,,,0,1,.000,,,3,,,,,4,2,,
5,8,6,1960-03-24,25-210,STL,MNL,21,,,1,2,.500,,,,0,0,,,,1,,,,,0,2,,
6,9,7,1960-03-26,25-212,STL,MNL,11,,,2,6,.333,,,,1,2,.500,,,2,,,,,3,5,,
7,10,8,1960-03-27,25-213,STL,BOS,-18,,22:00,5,12,.417,,,,3,3,1.000,,,6,1,,,,1,13,,
8,11,9,1960-03-29,25-215,STL,BOS,10,,25:00,2,10,.200,,,,1,1,1.000,,,5,4,,,,0,5,,
9,12,10,1960-04-02,25-219,STL,BOS,-16,,14:00,1,4,.250,,,,0,0,,,,1,0,,,,0,2,,
10,13,11,1960-04-03,25-220,STL,BOS,10,,14:00,1,4,.250,,,,1,5,.200,,,3,1,,,,2,3,,
11,14,12,1960-04-05,25-222,STL,BOS,-25,,19:00,4,7,.571,,,,3,3,1.000,,,3,1,,,,4,11,,
12,15,13,1960-04-07,25-224,STL,BOS,3,,9:00,1,4,.250,,,,2,2,1.000,,,2,2,,,,2,4,,
13,16,14,1960-04-09,25-226,STL,BOS,-19,,19:00,3,7,.429,,,,5,6,.833,,,6,2,,,,2,11,,
