,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,22,1,1985-04-18,24-050,LAL,PHO,28,1,22:00,7,12,.583,0,0,,4,7,.571,1,4,5,0,1,0,0,3,18,12.9,
1,23,2,1985-04-20,24-052,LAL,PHO,17,1,16:00,7,9,.778,0,0,,1,1,1.000,1,0,1,1,1,0,2,3,15,10.7,
2,24,3,1985-04-23,24-055,LAL,PHO,16,1,33:00,8,11,.727,1,1,1.000,6,9,.667,0,4,4,1,0,0,1,3,23,17.0,
3,25,4,1985-04-27,24-059,LAL,POR,24,1,28:00,7,13,.538,0,0,,2,4,.500,2,2,4,2,0,0,1,2,16,10.5,
4,26,5,1985-04-30,24-062,LAL,POR,16,1,29:00,8,15,.533,0,0,,5,6,.833,0,1,1,1,0,1,1,3,21,12.8,
5,27,6,1985-05-03,24-065,LAL,POR,4,1,43:00,11,18,.611,0,0,,6,8,.750,2,3,5,0,0,0,2,3,28,18.1,
6,28,7,1985-05-05,24-067,LAL,POR,-8,1,39:00,5,9,.556,0,0,,4,7,.571,2,5,7,3,1,1,1,2,14,13.4,
7,29,8,1985-05-07,24-069,LAL,POR,19,1,36:00,7,11,.636,0,0,,4,6,.667,5,3,8,4,2,1,3,3,18,18.0,
8,30,9,1985-05-11,24-073,LAL,DEN,17,1,26:00,11,14,.786,0,0,,2,4,.500,1,5,6,3,2,0,0,5,24,22.1,
9,31,10,1985-05-14,24-076,LAL,DEN,-22,1,27:00,8,11,.727,0,0,,1,2,.500,3,3,6,1,2,2,3,4,17,14.6,
10,32,11,1985-05-17,24-079,LAL,DEN,18,1,35:00,12,17,.706,0,0,,4,6,.667,1,4,5,3,2,3,2,2,28,25.4,
11,33,12,1985-05-19,24-081,LAL,DEN,4,1,31:00,8,14,.571,0,0,,3,6,.500,6,7,13,1,0,1,1,3,19,16.7,
12,34,13,1985-05-22,24-084,LAL,DEN,44,1,27:00,10,12,.833,0,0,,5,5,1.000,1,3,4,2,3,1,1,3,25,25.1,
13,35,14,1985-05-27,24-089,LAL,BOS,-34,1,37:00,8,19,.421,0,0,,4,6,.667,3,5,8,5,0,0,2,1,20,13.8,
14,36,15,1985-05-30,24-092,LAL,BOS,7,1,29:00,6,14,.429,0,0,,4,6,.667,2,2,4,2,0,1,2,6,16,7.5,
15,37,16,1985-06-02,24-095,LAL,BOS,25,1,37:00,12,22,.545,0,1,.000,5,6,.833,1,0,1,2,1,0,2,1,29,18.7,
16,38,17,1985-06-05,24-098,LAL,BOS,-2,1,46:00,7,14,.500,0,0,,2,2,1.000,2,1,3,6,0,0,1,4,16,12.3,
17,39,18,1985-06-07,24-100,LAL,BOS,9,1,40:00,13,17,.765,0,0,,7,11,.636,1,7,8,1,1,1,0,2,33,29.1,
18,40,19,1985-06-09,24-102,LAL,BOS,11,1,45:00,11,15,.733,0,0,,6,9,.667,1,2,3,3,1,1,1,0,28,24.8,
