,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,26,1,1976-10-22,23-253,CHI,CLE,-11,,,0,1,.000,,,,0,0,,0,0,0,0,,,,0,0,,
1,27,2,1976-10-23,23-254,CHI,IND,5,,,2,,,,,,0,0,,,,2,3,1,1,,,4,,
2,28,3,1976-10-26,23-257,CHI,MIL,2,,6:00,3,3,1.000,,,,0,0,,,,1,0,1,0,,0,6,,
3,29,4,1976-10-29,23-260,CHI,PHO,-13,,,6,,,,,,0,0,,,,,,,,,,12,,
4,30,5,1976-10-30,23-261,CHI,MIL,-28,,28:00,7,12,.583,,,,4,5,.800,,,2,0,,,,3,18,,
5,31,6,1976-11-04,23-266,CHI,ATL,-10,,,3,4,.750,,,,0,0,,0,0,0,1,,0,,3,6,,
6,32,7,1976-11-05,23-267,CHI,DEN,-14,,,1,4,.250,,,,2,2,1.000,,,1,,,,,6,4,,
7,33,8,1976-11-09,23-271,CHI,HOU,-19,,,6,10,.600,,,,2,2,1.000,,,3,,,0,,3,14,,
8,34,9,1976-11-10,23-272,CHI,PHI,-15,,20:00,2,7,.286,,,,0,0,,,,3,2,,,,3,4,,
9,35,10,1976-11-13,23-275,CHI,DET,-3,,,4,8,.500,,,,0,0,,,,4,,,0,,5,8,,
10,36,11,1976-11-21,23-283,CHI,PHO,-5,,,0,5,.000,,,,0,0,,,,1,,,0,,3,0,,
11,37,12,1976-11-24,23-286,CHI,POR,-2,1,3:00,0,0,,,,,0,0,,0,0,0,2,0,0,,1,0,,
12,38,13,1976-11-26,23-288,CHI,SEA,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
13,39,14,1976-11-28,23-290,CHI,LAL,-19,,5:00,1,1,1.000,,,,0,0,,,,1,0,,0,,0,2,,
14,40,15,1976-11-30,23-292,CHI,GSW,-5,,7:00,4,5,.800,,,,0,0,,0,0,0,4,,0,,3,8,,
15,41,16,1976-12-03,23-295,CHI,BOS,-6,,10:00,0,1,.000,,,,0,0,,0,0,0,0,,,,,0,,
16,42,17,1976-12-04,23-296,CHI,NOJ,8,,12:00,4,6,.667,,,,0,0,,,,2,1,,0,,2,8,,
17,43,18,1976-12-07,23-299,CHI,LAL,8,,4:00,0,0,,,,,0,0,,0,0,0,0,,0,,0,0,,
18,44,19,1976-12-08,23-300,CHI,DET,-7,,,0,2,.000,,,,1,3,.333,0,0,0,,,0,,0,1,,
19,45,20,1976-12-10,23-302,CHI,NOJ,14,,4:00,2,3,.667,,,,0,0,,,,1,0,,0,,0,4,,
20,46,21,1976-12-14,23-306,CHI,PHI,13,,1:00,0,1,.000,,,,0,0,,0,0,0,0,,0,,0,0,,
21,47,22,1976-12-18,23-310,CHI,DEN,-5,,,1,,,,,,3,4,.750,,,,,,,,,5,,
22,48,23,1976-12-25,23-317,CHI,KCK,5,,,0,0,,,,,0,0,,,,1,0,,0,,0,0,,
23,49,24,1976-12-30,23-322,CHI,GSW,-18,,18:00,1,4,.250,,,,0,0,,,,1,3,,0,,3,2,,
24,50,25,1977-01-01,23-324,CHI,POR,-7,0,12:00,3,4,.750,,,,6,7,.857,2,1,3,0,3,0,,3,12,,
25,51,26,1977-01-02,23-325,CHI,SEA,-4,,7:00,2,4,.500,,,,0,0,,0,0,0,0,,0,,0,4,,
26,52,27,1977-01-04,23-327,CHI,NYN,8,,,4,6,.667,,,,5,11,.455,,,4,,,0,,4,13,,
27,53,28,1977-01-05,23-328,CHI,IND,-15,,,0,1,.000,,,,1,2,.500,,,1,,,0,,3,1,,
28,54,29,1977-01-07,23-330,CHI,NYK,20,,6:00,1,2,.500,,,,0,0,,,,2,1,,,,2,2,,
29,55,30,1977-01-08,23-331,CHI,DEN,-20,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
30,56,31,1977-01-11,23-334,CHI,PHO,3,,3:00,0,0,,,,,0,0,,0,0,0,0,,,,,0,,
31,57,32,1977-01-12,23-335,CHI,WSB,14,,2:00,0,0,,,,,0,0,,0,0,0,0,,0,,0,0,,
32,58,33,1977-01-16,23-339,CHI,MIL,19,,2:00,0,0,,,,,0,0,,0,0,0,1,0,0,,0,0,,
33,59,34,1977-01-18,23-341,CHI,HOU,-18,,,2,3,.667,,,,0,0,,0,0,0,,,0,,1,4,,
34,60,35,1977-01-21,23-344,CHI,BUF,21,,,3,5,.600,,,,0,0,,0,0,0,,,,,3,6,,
35,61,36,1977-01-23,23-346,CHI,NYN,-9,,16:00,0,2,.000,,,,0,0,,,,4,0,,0,,4,0,,
36,62,37,1977-01-25,23-348,CHI,NYK,-17,,10:00,0,4,.000,,,,0,0,,,,2,1,,0,,0,0,,
37,63,38,1977-01-29,23-352,CHI,DET,8,,,1,,,,,,0,0,,,,,,,,,,2,,
38,64,39,1977-02-08,23-362,CHI,SAS,22,,2:00,1,2,.500,,,,0,0,,,,1,0,0,0,,2,2,,
39,65,40,1977-02-11,23-365,CHI,NOJ,18,,,0,0,,,,,0,0,,0,0,0,,,,,0,0,,
40,66,41,1977-02-16,24-004,CHI,NYK,-20,,5:00,3,4,.750,,,,0,0,,0,0,0,0,,,,0,6,,
41,67,42,1977-02-22,24-010,CHI,GSW,16,,5:00,1,1,1.000,,,,0,0,,0,0,0,0,,0,,0,2,,
42,68,43,1977-02-25,24-013,CHI,ATL,9,,,0,0,,,,,0,0,,0,0,0,,,,,0,0,,
