,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,98,1,2003-10-29,25-174,GSW,DAL,-8,1,21:00,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,3,3,2,-1.2,-7
1,99,2,2003-11-01,25-177,GSW,PHI,14,1,27:00,7,11,.636,1,2,.500,2,2,1.000,0,2,2,3,0,0,3,6,17,9.4,+6
2,100,3,2003-11-02,25-178,GSW,LAL,-15,1,26:00,1,8,.125,0,0,,1,2,.500,0,1,1,5,2,0,2,3,3,0.0,-12
3,101,4,2003-11-05,25-181,GSW,ATL,27,0,21:00,4,7,.571,0,1,.000,0,0,,0,2,2,1,2,0,1,1,8,6.6,+17
4,102,5,2003-11-07,25-183,GSW,UTA,6,0,14:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,2,1,0,-1.8,+5
5,103,6,2003-11-10,25-186,GSW,PHO,-3,0,11:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,8,6.0,+8
6,104,7,2003-11-12,25-188,GSW,DET,2,0,15:00,1,5,.200,0,1,.000,0,0,,0,2,2,4,2,0,2,3,2,1.1,0
7,105,8,2003-11-14,25-190,GSW,LAC,-6,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
8,106,9,2003-11-16,25-192,GSW,SAC,-2,1,31:00,3,10,.300,0,1,.000,0,0,,0,3,3,7,1,0,1,4,6,4.4,-1
9,107,10,2003-11-18,25-194,GSW,SAS,-13,0,17:00,2,6,.333,0,1,.000,0,0,,0,1,1,4,2,0,0,2,4,4.9,-1
10,108,11,2003-11-19,25-195,GSW,HOU,-2,1,35:00,4,10,.400,0,1,.000,2,4,.500,1,2,3,8,2,0,3,4,10,8.1,+1
11,109,12,2003-11-21,25-197,GSW,MIA,10,1,35:00,5,9,.556,0,0,,2,3,.667,1,2,3,4,1,0,2,1,12,10.0,+22
12,110,13,2003-11-23,25-199,GSW,POR,6,1,40:00,4,10,.400,0,1,.000,1,2,.500,2,5,7,4,2,1,2,2,9,8.8,+12
13,111,14,2003-11-28,25-204,GSW,PHO,9,1,26:00,4,9,.444,0,1,.000,4,4,1.000,1,2,3,3,0,0,2,4,12,7.1,+15
14,112,15,2003-11-29,25-205,GSW,SAS,2,1,17:00,2,6,.333,1,1,1.000,1,2,.500,0,0,0,2,1,0,1,3,6,2.4,-6
15,113,16,2003-12-03,25-209,GSW,DEN,-8,1,37:00,7,13,.538,1,1,1.000,6,6,1.000,1,1,2,3,3,0,0,1,21,20.4,-17
16,114,17,2003-12-05,25-211,GSW,DEN,-7,0,12:00,2,4,.500,0,0,,3,4,.750,0,3,3,2,0,0,1,4,7,4.3,+6
17,115,18,2003-12-06,25-212,GSW,NYK,12,0,22:00,5,6,.833,0,0,,1,1,1.000,0,3,3,7,1,0,2,0,11,13.6,+5
18,116,19,2003-12-09,25-215,GSW,MIN,3,0,18:00,1,4,.250,0,0,,0,0,,0,1,1,4,0,0,1,4,2,0.1,+8
19,117,20,2003-12-10,25-216,GSW,MIL,-5,0,30:00,5,11,.455,0,0,,5,5,1.000,1,2,3,1,3,0,1,2,15,12.5,+4
20,118,21,2003-12-16,25-222,GSW,NYK,18,0,28:00,7,14,.500,0,2,.000,0,0,,0,2,2,6,2,0,0,2,14,13.0,+13
21,119,22,2003-12-17,25-223,GSW,ATL,13,0,26:00,5,10,.500,0,1,.000,2,3,.667,0,1,1,5,1,0,2,1,12,9.0,+10
22,120,23,2003-12-19,25-225,GSW,ORL,-26,0,25:00,5,12,.417,0,0,,0,0,,2,1,3,5,2,0,1,0,10,9.8,-22
23,121,24,2003-12-21,25-227,GSW,MIA,-11,0,23:00,2,4,.500,0,0,,3,4,.750,1,1,2,4,0,0,4,5,7,2.4,-1
24,122,25,2003-12-23,25-229,GSW,LAL,9,0,31:00,5,9,.556,0,2,.000,9,10,.900,0,0,0,5,3,0,1,2,19,19.0,+17
25,123,26,2003-12-26,25-232,GSW,SAC,7,0,16:00,2,5,.400,0,1,.000,3,6,.500,1,2,3,1,2,0,1,1,7,5.7,+3
26,124,27,2003-12-28,25-234,GSW,DEN,-24,0,18:00,1,3,.333,0,0,,2,2,1.000,0,1,1,4,0,1,2,4,4,2.5,-18
27,125,28,2003-12-29,25-235,GSW,BOS,-9,0,16:00,2,4,.500,0,0,,0,4,.000,0,4,4,6,0,0,1,1,4,4.4,-7
28,126,29,2003-12-31,25-237,GSW,NJN,-18,0,30:00,2,9,.222,0,1,.000,0,0,,2,6,8,3,2,0,4,2,4,1.0,-12
29,127,30,2004-01-02,25-239,GSW,WAS,-18,0,24:00,3,6,.500,0,0,,0,0,,1,0,1,4,2,0,1,4,6,5.9,-18
30,128,31,2004-01-03,25-240,GSW,DET,-6,0,19:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,2,2,2,-1.8,-6
31,129,32,2004-01-05,25-242,GSW,HOU,-18,0,20:00,3,8,.375,0,0,,3,3,1.000,2,1,3,4,1,1,2,1,9,8.4,-6
32,130,33,2004-01-07,25-244,GSW,DAL,-6,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-0.8,-8
33,131,34,2004-01-10,25-247,GSW,SEA,3,0,20:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,2,0,4,1.0,-8
34,132,35,2004-01-12,25-249,GSW,MEM,-2,0,18:00,4,8,.500,0,0,,2,3,.667,1,3,4,3,2,0,0,0,10,11.3,+9
35,133,36,2004-01-13,25-250,GSW,UTA,-17,0,34:00,5,11,.455,0,0,,2,2,1.000,2,4,6,5,1,0,2,5,12,9.4,0
36,134,37,2004-01-15,25-252,GSW,CLE,17,1,33:00,5,9,.556,0,0,,1,2,.500,2,5,7,11,3,0,2,3,11,16.7,+10
37,135,38,2004-01-16,25-253,GSW,PHO,-11,1,35:00,4,11,.364,0,0,,10,10,1.000,4,1,5,7,6,0,1,3,18,23.7,-5
38,136,39,2004-01-19,25-256,GSW,UTA,16,1,37:00,4,10,.400,0,0,,2,2,1.000,0,3,3,6,2,0,2,5,10,7.7,+21
39,137,40,2004-01-21,25-258,GSW,LAC,-4,1,35:00,5,15,.333,0,1,.000,7,8,.875,1,4,5,5,1,0,3,3,17,10.3,+4
40,138,41,2004-01-22,25-259,GSW,SEA,-16,1,30:00,5,10,.500,0,0,,8,8,1.000,1,2,3,4,1,0,4,1,18,13.7,-16
41,139,42,2004-01-24,25-261,GSW,POR,18,1,39:00,5,11,.455,0,0,,5,7,.714,1,2,3,7,5,0,1,1,15,18.3,+20
42,140,43,2004-01-28,25-265,GSW,MIN,7,1,38:00,6,18,.333,0,0,,7,10,.700,0,2,2,4,3,0,0,4,19,12.4,+4
43,141,44,2004-01-30,25-267,GSW,CHI,20,1,32:00,5,7,.714,0,1,.000,5,7,.714,0,2,2,8,2,0,3,3,15,15.3,+18
44,142,45,2004-02-02,25-270,GSW,MEM,-5,1,36:00,4,12,.333,1,1,1.000,2,4,.500,0,0,0,7,2,0,0,3,11,9.1,-7
45,143,46,2004-02-03,25-271,GSW,DAL,-14,1,36:00,7,15,.467,0,0,,6,9,.667,0,4,4,4,0,1,0,2,20,15.0,-17
46,144,47,2004-02-06,25-274,GSW,DEN,9,1,41:00,6,14,.429,0,1,.000,13,13,1.000,0,5,5,6,0,1,6,5,25,16.0,+12
47,145,48,2004-02-08,25-276,GSW,TOR,-3,1,42:00,4,12,.333,0,0,,4,5,.800,1,4,5,5,1,0,5,1,12,5.8,-4
48,146,49,2004-02-10,25-278,GSW,SEA,9,1,35:00,7,12,.583,0,0,,3,4,.750,0,1,1,6,6,1,3,2,17,18.4,+12
49,147,50,2004-02-11,25-279,GSW,PHO,11,1,38:00,7,14,.500,0,0,,5,5,1.000,1,0,1,13,7,1,3,1,19,26.1,+18
50,148,51,2004-02-18,25-286,GSW,LAL,-1,1,25:00,7,15,.467,0,0,,4,4,1.000,1,2,3,4,0,0,1,3,18,12.2,0
51,149,52,2004-02-20,25-288,GSW,POR,-1,1,41:00,5,11,.455,0,0,,8,9,.889,2,4,6,4,0,0,2,2,18,14.5,+4
52,150,53,2004-02-21,25-289,GSW,SEA,2,1,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
53,151,54,2004-02-24,25-292,GSW,IND,-11,1,32:00,2,8,.250,0,0,,2,2,1.000,2,1,3,5,2,1,1,5,6,6.1,+8
54,152,55,2004-02-25,25-293,GSW,MEM,7,1,37:00,6,18,.333,0,0,,16,18,.889,0,2,2,7,3,0,3,6,28,20.1,+7
55,153,56,2004-04-06,25-334,GSW,HOU,7,0,27:00,4,7,.571,0,0,,8,10,.800,0,4,4,5,5,1,3,0,16,19.3,+7
56,154,57,2004-04-07,25-335,GSW,POR,-6,0,29:00,5,13,.385,0,0,,3,3,1.000,1,2,3,7,1,0,1,2,13,11.3,+1
57,155,58,2004-04-09,25-337,GSW,MIN,-18,0,34:00,3,11,.273,0,0,,2,4,.500,1,2,3,3,3,0,2,5,8,3.1,+1
58,156,59,2004-04-11,25-339,GSW,DAL,1,0,31:00,7,15,.467,0,0,,5,6,.833,1,2,3,9,3,0,0,4,19,19.9,+14
59,157,60,2004-04-13,25-341,GSW,LAL,-5,0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,-4
