,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,15,1,1981-04-01,33-004,KCK,POR,1,,,3,,,0,,,0,0,,,,,,,,,,6,,
1,16,2,1981-04-03,33-006,KCK,POR,-5,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
2,17,3,1981-04-05,33-008,KCK,POR,9,,,4,,,0,,,4,4,1.000,,,,,,,,,12,,
3,18,4,1981-04-07,33-010,KCK,PHO,-22,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
4,19,5,1981-04-08,33-011,KCK,PHO,5,,,2,,,0,,,0,0,,,,,,,,,6,4,,
5,20,6,1981-04-10,33-013,KCK,PHO,1,,,4,,,0,,,4,4,1.000,,,,,,,,,12,,
6,21,7,1981-04-12,33-015,KCK,PHO,7,,,4,,,0,,,4,5,.800,,,,,,,,,12,,
7,22,8,1981-04-15,33-018,KCK,PHO,-12,,,4,,,0,,,0,0,,,,,,,,,,8,,
8,23,9,1981-04-17,33-020,KCK,PHO,-5,,,7,,,0,,,2,5,.400,,,,,,,,,16,,
9,24,10,1981-04-19,33-022,KCK,PHO,7,,,7,,,0,,,4,5,.800,,,,,,,,,18,,
10,25,11,1981-04-21,33-024,KCK,HOU,-19,,,3,,,0,,,0,0,,,,,,,,,,6,,
11,26,12,1981-04-22,33-025,KCK,HOU,9,,,3,,,0,,,0,0,,,,,,,,,,6,,
12,27,13,1981-04-24,33-027,KCK,HOU,-4,,,7,,,0,,,0,0,,,,,,,,,,14,,
13,28,14,1981-04-26,33-029,KCK,HOU,-11,,,4,,,0,,,4,4,1.000,,,,,,,,,12,,
14,29,15,1981-04-29,33-032,KCK,HOU,-9,,,2,,,0,,,4,4,1.000,,,,,,,,6,8,,
