,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,565,1,1977-10-18,29-204,KCK,NYK,-7,,,1,,,,,,0,1,.000,,,,,,,,,2,,
1,566,2,1977-10-19,29-205,KCK,BUF,-4,,,2,,,,,,3,7,.429,,,,,,,,,7,,
2,567,3,1977-10-21,29-207,KCK,HOU,1,,,3,,,,,,0,2,.000,,,,,,,,,6,,
3,568,4,1977-10-22,29-208,KCK,IND,-5,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
4,569,5,1977-10-25,29-211,KCK,PHI,-8,,,3,,,,,,1,3,.333,,,,,,,,,7,,
5,570,6,1977-10-27,29-213,KCK,CLE,15,,,4,,,,,,3,4,.750,,,,,,,,,11,,
6,571,7,1977-10-29,29-215,KCK,WSB,14,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
7,572,8,1977-11-01,29-218,KCK,MIL,-20,,,2,,,,,,5,5,1.000,,,,,,,,,9,,
8,573,9,1977-11-02,29-219,KCK,NOJ,2,,,2,,,,,,2,3,.667,,,,,,,,,6,,
9,574,10,1977-11-04,29-221,KCK,ATL,-1,,,2,,,,,,4,5,.800,,,,,,,,,8,,
10,575,11,1977-11-06,29-223,KCK,SEA,16,,,2,,,,,,0,0,,,,,,,,,,4,,
11,576,12,1977-11-08,29-225,KCK,POR,-26,,,5,,,,,,0,0,,,,,,,,,,10,,
12,577,13,1977-11-11,29-228,KCK,GSW,1,,,4,,,,,,0,0,,,,,,,,,,8,,
13,578,14,1977-11-12,29-229,KCK,DEN,-5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
14,579,15,1977-11-15,29-232,KCK,SAS,-6,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
15,580,16,1977-11-19,29-236,KCK,WSB,-6,,,2,,,,,,0,0,,,,,,,,,6,4,,
16,581,17,1977-11-23,29-240,KCK,MIL,-6,,,4,,,,,,4,4,1.000,,,,,,,,6,12,,
17,582,18,1977-11-26,29-243,KCK,BOS,2,,,8,,,,,,2,3,.667,,,,,,,,,18,,
18,583,19,1977-11-27,29-244,KCK,NOJ,-9,,,3,,,,,,0,0,,,,,,,,,,6,,
19,584,20,1977-11-30,29-247,KCK,SEA,-2,,,3,,,,,,2,3,.667,,,,,,,,,8,,
20,585,21,1977-12-02,29-249,KCK,DET,11,,,2,,,,,,1,3,.333,,,,,,,,,5,,
21,586,22,1977-12-03,29-250,KCK,NJN,3,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
22,587,23,1977-12-06,29-253,KCK,PHO,-11,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
23,588,24,1977-12-07,29-254,KCK,BOS,-4,,,3,,,,,,3,5,.600,,,,,,,,6,9,,
24,589,25,1977-12-09,29-256,KCK,NJN,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
25,590,26,1977-12-10,29-257,KCK,GSW,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
26,591,27,1977-12-14,29-261,KCK,DEN,26,,,4,,,,,,1,2,.500,,,,,,,,,9,,
27,592,28,1977-12-17,29-264,KCK,NOJ,22,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
28,593,29,1977-12-18,29-265,KCK,IND,1,,,4,,,,,,1,3,.333,,,,,,,,,9,,
29,594,30,1977-12-22,29-269,KCK,CHI,3,,,1,,,,,,0,0,,,,,,,,,,2,,
30,595,31,1977-12-25,29-272,KCK,MIL,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
31,596,32,1977-12-26,29-273,KCK,HOU,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
32,597,33,1977-12-29,29-276,KCK,PHO,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
33,598,34,1977-12-30,29-277,KCK,LAL,-10,,,1,,,,,,0,1,.000,,,,,,,,,2,,
34,599,35,1978-01-01,29-279,KCK,POR,-5,,,2,,,,,,2,2,1.000,,,,,,,,6,6,,
35,600,36,1978-01-04,29-282,KCK,SEA,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
36,601,37,1978-01-07,29-285,KCK,NYK,-7,,,1,,,,,,2,3,.667,,,,,,,,,4,,
37,602,38,1978-01-08,29-286,KCK,MIL,-10,,,5,,,,,,1,4,.250,,,,,,,,6,11,,
38,603,39,1978-01-10,29-288,KCK,WSB,-8,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
39,604,40,1978-01-11,29-289,KCK,LAL,8,,,9,,,,,,2,2,1.000,,,,,,,,,20,,
40,605,41,1978-01-13,29-291,KCK,IND,-2,,,3,,,,,,6,6,1.000,,,,,,,,,12,,
41,606,42,1978-01-14,29-292,KCK,ATL,9,,,6,,,,,,3,4,.750,,,,,,,,,15,,
42,607,43,1978-01-17,29-295,KCK,ATL,-21,,,2,,,,,,4,6,.667,,,,,,,,,8,,
43,608,44,1978-01-18,29-296,KCK,PHI,-20,,,3,,,,,,2,2,1.000,,,,,,,,6,8,,
44,609,45,1978-01-22,29-300,KCK,NJN,8,,,5,,,,,,0,0,,,,,,,,,,10,,
45,610,46,1978-01-24,29-302,KCK,POR,-23,,,3,,,,,,1,2,.500,,,,,,,,,7,,
46,611,47,1978-01-26,29-304,KCK,NYK,-7,,,7,,,,,,0,5,.000,,,,,,,,,14,,
47,612,48,1978-01-27,29-305,KCK,NOJ,-17,,,5,,,,,,0,0,,,,,,,,,,10,,
48,613,49,1978-01-29,29-307,KCK,SAS,-14,,,10,,,,,,4,4,1.000,,,,,,,,,24,,
49,614,50,1978-01-31,29-309,KCK,PHO,-10,,,2,,,,,,1,2,.500,,,,,,,,,5,,
50,615,51,1978-02-02,29-311,KCK,DET,12,,,4,,,,,,3,4,.750,,,,,,,,,11,,
51,616,52,1978-02-08,29-317,KCK,BOS,4,,,4,,,,,,5,6,.833,,,,,,,,,13,,
52,617,53,1978-02-10,29-319,KCK,CHI,13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
53,618,54,1978-02-11,29-320,KCK,CHI,5,,,1,,,,,,0,0,,,,,,,,,,2,,
54,619,55,1978-02-12,29-321,KCK,CLE,13,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
55,620,56,1978-02-14,29-323,KCK,HOU,23,,,8,,,,,,1,2,.500,,,,,,,,,17,,
56,621,57,1978-02-17,29-326,KCK,BUF,8,,,6,,,,,,5,7,.714,,,,,,,,,17,,
57,622,58,1978-02-18,29-327,KCK,CLE,-4,,,3,,,,,,2,3,.667,,,,,,,,,8,,
58,623,59,1978-02-19,29-328,KCK,DET,-3,,,1,,,,,,5,5,1.000,,,,,,,,,7,,
59,624,60,1978-02-22,29-331,KCK,LAL,5,,,6,,,,,,4,6,.667,,,,,,,,,16,,
60,625,61,1978-02-24,29-333,KCK,POR,-11,,,1,,,,,,0,2,.000,,,,,,,,,2,,
61,626,62,1978-02-28,29-337,KCK,SEA,-7,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
62,627,63,1978-03-04,29-341,KCK,DEN,-9,,,0,,,,,,0,0,,,,,,,,,6,0,,
63,628,64,1978-03-06,29-343,KCK,IND,10,,,4,,,,,,0,0,,,,,,,,,,8,,
64,629,65,1978-03-08,29-345,KCK,NJN,-2,,,5,,,,,,1,4,.250,,,,,,,,,11,,
65,630,66,1978-03-10,29-347,KCK,DEN,6,,,3,,,,,,0,0,,,,,,,,,6,6,,
