,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-11-12,22-101,PHI,WSB,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1977-11-15,22-104,PHI,ATL,21,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1977-11-18,22-107,PHI,BOS,9,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1977-12-07,22-126,PHI,POR,22,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1977-12-13,22-132,PHI,MIL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1977-12-14,22-133,PHI,ATL,-9,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1977-12-25,22-144,PHI,NYK,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1978-01-04,22-154,PHI,CLE,15,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1978-01-06,22-156,PHI,LAL,13,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1978-01-10,22-160,PHI,HOU,15,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1978-01-13,22-163,PHI,BUF,25,,,1,,,,,,1,4,.250,,,,,,,,,3,,
11,12,12,1978-01-14,22-164,PHI,NJN,16,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1978-01-18,22-168,PHI,KCK,20,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1978-01-24,22-174,PHI,LAL,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1978-02-03,22-184,NJN,LAL,-6,,,5,,,,,,0,0,,,,,,,,,,10,,
15,16,16,1978-02-08,22-189,NJN,IND,2,,,6,,,,,,1,4,.250,,,,,,,,,13,,
16,17,17,1978-02-16,22-197,NJN,SEA,9,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1978-02-17,22-198,NJN,CLE,-3,,,2,,,,,,0,0,,,,,,,,,,4,,
18,19,19,1978-02-19,22-200,NJN,PHI,-10,,,3,,,,,,0,0,,,,,,,,,,6,,
19,20,20,1978-02-22,22-203,NJN,SEA,-11,,,3,,,,,,1,4,.250,,,,,,,,,7,,
20,21,21,1978-03-07,22-216,NJN,SAS,-31,,,1,,,,,,2,3,.667,,,,,,,,,4,,
21,22,22,1978-03-08,22-217,NJN,KCK,2,,,6,,,,,,0,2,.000,,,,,,,,,12,,
22,23,23,1978-03-10,22-219,NJN,NOJ,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1978-03-11,22-220,NJN,NYK,-9,,,1,,,,,,3,4,.750,,,,,,,,,5,,
24,25,25,1978-03-12,22-221,NJN,DET,-5,,,1,,,,,,3,3,1.000,,,,,,,,6,5,,
25,26,26,1978-03-15,22-224,NJN,PHO,19,,,6,,,,,,1,2,.500,,,,,,,,,13,,
26,27,27,1978-03-17,22-226,NJN,DEN,2,,,1,,,,,,0,0,,,,,,,,,,2,,
27,28,28,1978-03-18,22-227,NJN,HOU,2,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
28,29,29,1978-03-21,22-230,NJN,NOJ,-3,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
29,30,30,1978-03-22,22-231,NJN,CHI,6,,,5,,,,,,0,2,.000,,,,,,,,,10,,
30,31,31,1978-03-24,22-233,NJN,WSB,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
31,32,32,1978-03-26,22-235,NJN,WSB,14,,,8,,,,,,0,0,,,,,,,,,,16,,
32,33,33,1978-03-31,22-240,NJN,MIL,8,,,7,,,,,,5,5,1.000,,,,,,,,,19,,
33,34,34,1978-04-02,22-242,NJN,ATL,-11,,,3,,,,,,0,0,,,,,,,,,,6,,
34,35,35,1978-04-04,22-244,NJN,IND,8,,,6,,,,,,3,7,.429,,,,,,,,6,15,,
35,36,36,1978-04-05,22-245,NJN,DEN,-8,,,5,,,,,,1,3,.333,,,,,,,,,11,,
36,37,37,1978-04-07,22-247,NJN,LAL,-8,,,0,,,,,,0,2,.000,,,,,,,,,0,,
37,38,38,1978-04-08,22-248,NJN,PHO,-11,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
