,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,316,1,1982-11-09,27-212,GSW,POR,-15,0,16:00,4,11,.364,0,1,.000,0,0,,2,2,4,2,0,0,3,4,8,0.7,
1,317,2,1982-11-13,27-216,GSW,ATL,13,0,16:00,2,5,.400,0,,,1,1,1.000,,,4,4,,0,,4,5,,
2,318,3,1982-11-16,27-219,GSW,CHI,-5,0,15:00,3,9,.333,0,1,.000,1,2,.500,1,0,1,2,1,0,2,2,7,1.8,
3,319,4,1982-11-23,27-226,GSW,NJN,-7,0,32:00,5,13,.385,0,1,.000,5,6,.833,3,4,7,5,3,0,0,3,15,16.1,
4,320,5,1982-11-27,27-230,GSW,SEA,-15,1,35:00,10,17,.588,0,,,3,3,1.000,,,7,9,2,0,,5,23,,
5,321,6,1982-11-28,27-231,GSW,LAL,-15,1,28:00,2,11,.182,0,0,,0,0,,2,2,4,8,2,0,2,1,4,4.3,
6,322,7,1982-11-30,27-233,GSW,PHO,12,1,42:00,5,10,.500,1,,,1,2,.500,0,4,4,7,7,0,4,4,12,14.1,
7,323,8,1982-12-02,27-235,GSW,DAL,-10,1,35:00,2,13,.154,0,1,.000,0,0,,1,3,4,8,7,2,6,4,4,3.7,
8,324,9,1982-12-03,27-236,GSW,KCK,16,1,27:00,7,11,.636,0,,,2,2,1.000,,,1,5,,0,5,3,16,,
9,325,10,1982-12-05,27-238,GSW,UTA,8,1,33:00,5,10,.500,1,2,.500,3,4,.750,3,5,8,9,3,0,11,3,14,9.3,
10,326,11,1982-12-07,27-240,GSW,SDC,7,1,39:00,8,14,.571,0,1,.000,3,5,.600,1,4,5,7,5,0,3,2,19,19.6,
11,327,12,1982-12-09,27-242,GSW,POR,-9,1,39:00,6,17,.353,0,1,.000,3,4,.750,3,8,11,7,6,0,3,3,15,16.3,
12,328,13,1982-12-10,27-243,GSW,SEA,1,1,40:00,5,15,.333,0,0,,0,2,.000,2,5,7,11,4,0,5,4,10,8.7,
13,329,14,1982-12-11,27-244,GSW,LAL,-21,1,19:00,3,7,.429,1,1,1.000,1,2,.500,,,2,4,3,0,,2,8,,
14,330,15,1982-12-14,27-247,GSW,DAL,9,0,33:00,2,7,.286,0,0,,4,6,.667,0,0,0,6,2,0,1,5,8,6.3,
15,331,16,1982-12-16,27-249,GSW,PHO,4,1,42:00,6,15,.400,1,3,.333,6,8,.750,1,2,3,12,2,1,4,4,19,16.9,
16,332,17,1982-12-18,27-251,GSW,KCK,-16,1,31:00,3,9,.333,0,,,0,0,,,,1,8,3,1,8,4,6,,
17,333,18,1982-12-21,27-254,GSW,HOU,7,1,31:00,6,15,.400,0,1,.000,1,4,.250,1,4,5,9,2,0,4,5,13,7.9,
18,334,19,1982-12-23,27-256,GSW,SEA,-25,1,39:00,7,15,.467,0,1,.000,1,2,.500,2,1,3,11,5,1,6,5,15,14.0,
19,335,20,1982-12-27,27-260,GSW,DEN,-2,1,45:00,13,22,.591,0,,,5,7,.714,2,5,7,10,4,0,8,5,31,23.9,
20,336,21,1982-12-29,27-262,GSW,LAL,-10,1,28:00,4,12,.333,0,1,.000,0,1,.000,0,1,1,11,2,1,3,4,8,6.9,
21,337,22,1983-01-04,27-268,GSW,UTA,-12,0,31:00,4,10,.400,0,2,.000,0,0,,0,1,1,6,1,0,3,4,8,3.5,
22,338,23,1983-01-06,27-270,GSW,POR,1,0,35:00,9,14,.643,0,0,,0,0,,1,1,2,8,4,0,8,2,18,13.6,
23,339,24,1983-01-08,27-272,GSW,SEA,6,1,36:00,4,10,.400,0,,,1,1,1.000,,,4,8,2,0,3,6,9,,
24,340,25,1983-01-18,27-282,GSW,DAL,-10,0,30:00,4,16,.250,0,3,.000,0,0,,1,3,4,4,1,0,4,3,8,-1.4,
25,341,26,1983-01-19,27-283,GSW,UTA,8,1,38:00,12,23,.522,0,1,.000,5,6,.833,1,8,9,5,1,1,4,3,29,20.4,
26,342,27,1983-01-21,27-285,GSW,DEN,15,1,37:00,3,17,.176,0,,,1,2,.500,,,10,11,,0,3,5,7,,
27,343,28,1983-01-22,27-286,GSW,SDC,-10,1,38:00,6,13,.462,0,,,1,2,.500,,,6,7,,,4,5,13,,
28,344,29,1983-01-27,27-291,GSW,HOU,-14,1,30:00,5,10,.500,0,1,.000,0,1,.000,1,1,2,7,1,0,4,2,10,6.7,
29,345,30,1983-01-29,27-293,GSW,MIL,8,,42:00,9,17,.529,0,0,,2,2,1.000,,,3,14,6,0,2,4,20,,
30,346,31,1983-02-03,27-298,GSW,PHI,-6,,31:00,6,16,.375,0,2,.000,3,10,.300,,,4,5,,0,,6,15,,
31,347,32,1983-02-05,27-300,GSW,SAS,4,1,42:00,4,15,.267,0,,,2,2,1.000,,,5,11,9,0,9,4,10,,
32,348,33,1983-02-06,27-301,GSW,PHO,-17,1,29:00,2,8,.250,0,1,.000,0,0,,1,3,4,4,0,1,5,2,4,-1.5,
33,349,34,1983-02-08,27-303,NJN,ATL,6,0,16:00,0,3,.000,0,1,.000,2,2,1.000,2,2,4,2,0,0,4,1,2,-1.1,
34,350,35,1983-02-09,27-304,NJN,IND,15,,28:00,6,14,.429,0,0,,1,2,.500,,,3,8,,,,4,13,,
35,351,36,1983-02-17,27-312,NJN,DEN,-9,,,6,22,.273,0,,,2,2,1.000,,,8,,,,,,14,,
36,352,37,1983-02-20,27-315,NJN,MIL,-1,,20:00,4,6,.667,0,0,,2,7,.286,,,2,5,0,0,2,4,10,,
37,353,38,1983-02-22,27-317,NJN,IND,2,,25:00,4,7,.571,0,0,,1,2,.500,,,1,6,,,,3,9,,
38,354,39,1983-02-23,27-318,NJN,CHI,33,1,,4,11,.364,0,,,1,2,.500,,,,10,,,,,9,,
