,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,9,1,2012-02-15,29-172,NJN,MEM,-5,0,15:11,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,0,4,3.3,-5
1,10,2,2012-02-16,29-173,NJN,IND,-5,0,11:11,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,2,1,3,1.2,+1
2,11,3,2012-02-18,29-175,NJN,CHI,12,0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
3,12,4,2012-02-19,29-176,NJN,MIL,-7,0,4:37,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,0
4,13,5,2012-02-20,29-177,NJN,NYK,8,0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,14,6,2012-02-22,29-179,NJN,ORL,-17,0,12:37,2,3,.667,0,0,,2,4,.500,1,1,2,1,1,0,0,1,6,6.2,+1
