,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-11-09,29-238,ATL,PHO,-4,0,12:00,3,5,.600,1,2,.500,2,2,1.000,0,2,2,2,0,1,1,2,9,7.6,
1,2,2,1994-11-10,29-239,ATL,LAC,17,0,15:00,2,4,.500,0,0,,2,2,1.000,1,2,3,3,0,0,4,1,6,3.0,
2,3,3,1994-11-12,29-241,ATL,SAC,-8,0,13:00,3,3,1.000,0,0,,0,0,,0,1,1,2,0,0,0,3,6,5.6,
3,4,4,1994-11-15,29-244,ATL,BOS,16,0,7:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1,
4,5,5,1994-11-18,29-247,ATL,MIL,-4,0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
5,6,6,1994-11-23,29-252,ATL,MIN,12,0,6:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,1,1,0.9,
6,7,7,1994-11-29,29-258,ATL,CHH,-5,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
7,8,8,1994-12-10,29-269,ATL,ORL,-11,0,3:00,1,3,.333,0,2,.000,2,3,.667,0,0,0,2,0,0,0,0,4,3.3,
8,9,9,1994-12-13,29-272,ATL,MIN,2,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,
9,10,10,1994-12-14,29-273,ATL,IND,-2,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,
