,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1984-04-17,29-186,NYK,DET,1,1,30:00,0,6,.000,0,1,.000,0,0,,0,3,3,5,2,0,5,3,0,-4.0,
1,12,2,1984-04-19,29-188,NYK,DET,-8,1,29:00,5,13,.385,0,0,,3,3,1.000,1,3,4,9,1,0,1,3,13,12.6,
2,13,3,1984-04-22,29-191,NYK,DET,7,1,27:00,4,12,.333,0,0,,3,5,.600,0,2,2,9,1,0,2,5,11,7.3,
3,14,4,1984-04-25,29-194,NYK,DET,-7,1,26:00,4,13,.308,1,3,.333,0,0,,1,3,4,9,1,0,3,3,9,6.2,
4,15,5,1984-04-27,29-196,NYK,DET,4,1,38:00,7,22,.318,1,2,.500,2,5,.400,1,8,9,12,1,0,4,6,17,9.3,
5,16,6,1984-04-29,29-198,NYK,BOS,-18,1,24:00,2,8,.250,0,0,,3,4,.750,1,2,3,5,1,0,6,3,7,0.4,
6,17,7,1984-05-04,29-203,NYK,BOS,8,0,23:00,9,15,.600,0,1,.000,4,5,.800,1,2,3,5,2,0,5,5,22,14.5,
7,18,8,1984-05-06,29-205,NYK,BOS,5,0,34:00,6,15,.400,0,1,.000,6,6,1.000,1,3,4,9,2,0,2,3,18,16.6,
8,19,9,1984-05-09,29-208,NYK,BOS,-22,0,24:00,0,7,.000,0,0,,4,6,.667,2,2,4,10,1,0,4,3,4,3.1,
9,20,10,1984-05-11,29-210,NYK,BOS,2,0,31:00,6,13,.462,0,3,.000,2,3,.667,0,2,2,8,2,0,5,1,14,9.7,
10,21,11,1984-05-13,29-212,NYK,BOS,-17,0,24:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,7,3,1,4,4,8,8.3,
