,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,76,2,2014-11-01,23-257,BOS,HOU,-14,0,3:24,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+9
1,77,5,2014-11-07,23-263,BOS,IND,3,0,12:31,2,3,.667,1,2,.500,0,0,,0,1,1,4,2,0,1,1,5,7.4,+8
2,78,6,2014-11-08,23-264,BOS,CHI,5,0,16:15,1,7,.143,1,6,.167,0,0,,0,3,3,4,1,1,0,2,3,3.1,-8
3,79,7,2014-11-12,23-268,BOS,OKC,-15,0,8:32,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,-14
4,80,9,2014-11-17,23-273,BOS,PHO,-4,0,16:40,2,4,.500,0,0,,0,0,,1,1,2,2,2,0,0,2,4,5.6,+6
5,81,10,2014-11-19,23-275,BOS,PHI,11,0,12:57,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,1,2,4,2.9,+6
6,82,11,2014-11-21,23-277,BOS,MEM,-17,0,19:39,0,4,.000,0,2,.000,2,2,1.000,0,1,1,4,2,0,1,0,2,3.3,+2
7,83,13,2014-11-28,23-284,BOS,CHI,-7,0,15:09,0,3,.000,0,2,.000,0,0,,1,1,2,2,0,0,0,2,0,-0.5,-6
8,84,14,2014-11-30,23-286,BOS,SAS,-22,0,4:19,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,-3
9,85,16,2014-12-03,23-289,BOS,DET,7,0,17:27,3,5,.600,1,2,.500,0,0,,0,3,3,4,1,0,0,2,7,8.6,0
10,86,17,2014-12-05,23-291,BOS,LAL,17,0,16:28,0,3,.000,0,2,.000,0,2,.000,0,1,1,2,0,0,2,1,0,-3.6,-23
11,87,20,2014-12-10,23-296,BOS,CHO,-9,0,5:40,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,1,3,2.6,+4
12,88,21,2014-12-12,23-298,BOS,NYK,-6,0,14:32,0,0,,0,0,,2,2,1.000,1,2,3,5,0,0,1,2,2,5.0,-3
