,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-13,21-316,NOJ,WSB,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1978-10-15,21-318,NOJ,MIL,-11,,,3,,,,,,5,6,.833,,,,,,,,,11,,
2,3,3,1978-10-17,21-320,NOJ,DET,5,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1978-10-21,21-324,NOJ,PHI,-19,,,4,,,,,,0,0,,,,,,,,,,8,,
4,5,5,1978-10-24,21-327,NOJ,CLE,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1978-10-25,21-328,NOJ,KCK,-5,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1978-10-26,21-329,NOJ,NYK,12,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1978-10-31,21-334,NOJ,CHI,5,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1978-11-02,21-336,NOJ,PHO,-7,,,3,,,,,,0,0,,,,,,,,,,6,,
9,10,10,1978-11-04,21-338,NOJ,MIL,8,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
10,11,11,1978-11-07,21-341,NOJ,SDC,-6,,,1,,,,,,3,4,.750,,,,,,,,,5,,
11,12,12,1978-11-10,21-344,NOJ,SAS,11,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1978-11-12,21-346,NOJ,PHO,-6,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1978-11-14,21-348,NOJ,POR,-20,,,2,,,,,,1,2,.500,,,,,,,,,5,,
14,15,15,1978-11-15,21-349,NOJ,SEA,-17,,,2,,,,,,0,0,,,,,,,,,,4,,
15,16,16,1978-11-21,21-355,NOJ,NJN,22,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
16,17,17,1978-12-02,22-001,NOJ,ATL,-34,,,4,,,,,,0,0,,,,,,,,,,8,,
17,18,18,1978-12-12,22-011,NOJ,IND,6,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1978-12-13,22-012,NOJ,BOS,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
19,20,20,1978-12-16,22-015,NOJ,KCK,-28,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
20,21,21,1978-12-17,22-016,NOJ,GSW,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1978-12-20,22-019,NOJ,DEN,-9,,,0,,,,,,1,2,.500,,,,,,,,,1,,
22,23,23,1978-12-23,22-022,NOJ,IND,-24,,,2,,,,,,2,3,.667,,,,,,,,,6,,
23,24,24,1978-12-27,22-026,NOJ,SEA,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
24,25,25,1978-12-29,22-028,NOJ,GSW,-12,,,0,,,,,,1,2,.500,,,,,,,,,1,,
25,26,26,1979-01-04,22-034,NOJ,NJN,-13,,,3,,,,,,0,0,,,,,,,,,,6,,
26,27,27,1979-01-06,22-036,NOJ,CLE,-11,,,8,,,,,,0,0,,,,,,,,,,16,,
27,28,28,1979-01-09,22-039,NOJ,SDC,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
28,29,29,1979-01-10,22-040,NOJ,PHI,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1979-01-12,22-042,NOJ,PHI,11,,,2,,,,,,0,0,,,,,,,,,,4,,
30,31,31,1979-01-13,22-043,NOJ,HOU,-11,,,6,,,,,,1,2,.500,,,,,,,,,13,,
31,32,32,1979-01-16,22-046,NOJ,DEN,-4,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
32,33,33,1979-01-17,22-047,NOJ,WSB,-10,,,2,,,,,,0,1,.000,,,,,,,,,4,,
33,34,34,1979-01-19,22-049,NOJ,POR,6,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
34,35,35,1979-01-20,22-050,NOJ,ATL,-24,,,1,,,,,,0,0,,,,,,,,,,2,,
35,36,36,1979-01-21,22-051,NOJ,ATL,21,,,1,,,,,,0,0,,,,,,,,,,2,,
36,37,37,1979-01-23,22-053,NOJ,KCK,2,,,3,,,,,,3,5,.600,,,,,,,,,9,,
37,38,38,1979-01-26,22-056,NOJ,NJN,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
38,39,39,1979-02-02,22-063,NOJ,CHI,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
39,40,40,1979-02-07,22-068,NOJ,NYK,2,,,5,,,,,,1,3,.333,,,,,,,,,11,,
40,41,41,1979-02-09,22-070,NOJ,HOU,-7,,,4,,,,,,1,2,.500,,,,,,,,,9,,
41,42,42,1979-02-10,22-071,NOJ,DET,2,,,8,,,,,,3,4,.750,,,,,,,,,19,,
42,43,43,1979-02-13,22-074,NOJ,POR,-19,,,2,,,,,,0,1,.000,,,,,,,,,4,,
43,44,44,1979-02-14,22-075,NOJ,GSW,-12,,,5,,,,,,3,4,.750,,,,,,,,,13,,
44,45,45,1979-02-15,22-076,NOJ,SDC,-10,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
45,46,46,1979-02-17,22-078,NOJ,PHO,-24,,,7,,,,,,3,5,.600,,,,,,,,,17,,
46,47,47,1979-02-18,22-079,NOJ,DEN,-3,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
47,48,48,1979-02-21,22-082,NOJ,SEA,-2,,,4,,,,,,2,3,.667,,,,,,,,,10,,
48,49,49,1979-02-23,22-084,NOJ,CHI,9,,,4,,,,,,0,0,,,,,,,,,,8,,
49,50,50,1979-02-24,22-085,NOJ,CLE,9,,,3,,,,,,0,2,.000,,,,,,,,,6,,
50,51,51,1979-02-28,22-089,NOJ,BOS,-10,,,2,,,,,,0,0,,,,,,,,,6,4,,
51,52,52,1979-03-03,22-092,NOJ,DET,-9,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
52,53,53,1979-03-07,22-096,NOJ,POR,-1,,,9,,,,,,1,2,.500,,,,,,,,,19,,
53,54,54,1979-03-10,22-099,NOJ,HOU,-15,,,3,,,,,,0,0,,,,,,,,,,6,,
54,55,55,1979-03-13,22-102,NOJ,NYK,-13,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
55,56,56,1979-03-14,22-103,NOJ,MIL,-56,,,2,,,,,,1,2,.500,,,,,,,,,5,,
56,57,57,1979-03-15,22-104,NOJ,SAS,2,,,1,,,,,,0,0,,,,,,,,,,2,,
