,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,208,1,1987-11-08,26-354,HOU,LAL,-9,0,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
1,209,2,1987-11-12,26-358,HOU,SAC,2,0,6:00,1,2,.500,1,1,1.000,2,2,1.000,1,0,1,1,1,0,0,1,5,6.0,
2,210,3,1987-11-14,26-360,HOU,UTA,8,0,1:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,1.0,
3,211,4,1987-11-17,26-363,HOU,NJN,-3,0,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
4,212,5,1987-11-19,27-000,HOU,CLE,8,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
5,213,6,1987-11-21,27-002,HOU,ATL,-10,0,1:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,
6,214,7,1987-11-24,27-005,HOU,DET,-14,0,7:00,1,6,.167,1,6,.167,1,2,.500,1,3,4,0,0,0,0,1,4,1.0,
7,215,8,1987-11-25,27-006,HOU,PHO,6,0,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,
8,216,9,1987-11-27,27-008,HOU,UTA,-22,0,17:00,3,6,.500,1,2,.500,0,0,,3,3,6,2,0,0,1,0,7,7.4,
9,217,10,1987-11-28,27-009,HOU,CHI,-12,0,3:00,2,6,.333,0,3,.000,0,0,,3,0,3,0,0,0,0,0,4,2.7,
10,218,11,1987-12-01,27-012,HOU,DEN,5,0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
11,219,12,1987-12-02,27-013,HOU,SAS,-4,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,220,13,1987-12-11,27-022,POR,MIL,-13,0,28:00,2,11,.182,0,4,.000,2,2,1.000,3,5,8,1,1,0,2,5,6,0.4,
13,221,14,1987-12-12,27-023,POR,IND,7,0,16:00,1,3,.333,0,0,,4,6,.667,4,2,6,1,0,0,1,2,6,5.8,
14,222,15,1987-12-15,27-026,POR,SEA,19,1,27:00,7,12,.583,1,2,.500,1,3,.333,3,4,7,2,2,1,1,1,16,15.6,
15,223,16,1987-12-18,27-029,POR,PHO,15,0,17:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,4,2,-1.0,
16,224,17,1987-12-20,27-031,POR,SAS,22,0,21:00,5,10,.500,0,0,,1,1,1.000,4,8,12,1,1,1,1,4,11,11.0,
17,225,18,1987-12-22,27-033,POR,GSW,45,0,20:00,4,6,.667,1,2,.500,0,0,,0,9,9,2,2,0,1,1,9,11.1,
18,226,19,1987-12-26,27-037,POR,CLE,-3,0,9:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,1,1,4,2.6,
19,227,20,1987-12-29,27-040,POR,NYK,-13,0,11:00,3,6,.500,1,3,.333,0,0,,3,2,5,0,0,0,0,2,7,5.9,
20,228,21,1987-12-30,27-041,POR,WSB,5,0,29:00,4,9,.444,1,3,.333,5,7,.714,4,1,5,1,1,0,2,3,14,10.1,
21,229,22,1988-01-01,27-043,POR,PHI,2,0,27:00,6,13,.462,2,5,.400,8,9,.889,2,6,8,3,1,0,1,3,22,19.0,
22,230,23,1988-01-03,27-045,POR,LAL,-17,1,27:00,0,11,.000,0,1,.000,0,0,,1,4,5,1,0,0,2,4,0,-8.7,
23,231,24,1988-01-05,27-047,POR,SEA,12,0,23:00,2,5,.400,2,4,.500,2,2,1.000,0,2,2,2,0,0,2,1,8,4.9,
24,232,25,1988-01-08,27-050,POR,SAC,7,0,19:00,1,9,.111,0,1,.000,2,2,1.000,2,2,4,0,1,1,0,1,4,1.4,
25,233,26,1988-01-13,27-055,POR,UTA,-12,0,30:00,1,5,.200,1,3,.333,7,8,.875,0,4,4,4,0,1,2,3,10,8.0,
26,234,27,1988-01-14,27-056,POR,HOU,-5,0,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,1,2,0.3,
27,235,28,1988-01-16,27-058,POR,SAS,1,0,28:00,6,12,.500,1,5,.200,0,0,,1,4,5,4,4,0,1,3,13,13.5,
28,236,29,1988-01-19,27-061,POR,DAL,-4,0,21:00,5,8,.625,0,3,.000,0,0,,1,2,3,5,1,0,1,6,10,8.8,
29,237,30,1988-01-22,27-064,POR,DEN,20,0,21:00,2,7,.286,1,1,1.000,0,0,,4,5,9,4,1,0,2,1,5,6.6,
30,238,31,1988-01-24,27-066,POR,DET,8,0,33:00,2,9,.222,1,3,.333,2,2,1.000,0,3,3,5,0,0,0,1,7,5.5,
31,239,32,1988-01-26,27-068,POR,MIL,6,0,16:00,5,8,.625,1,1,1.000,1,1,1.000,1,4,5,0,0,0,1,2,12,8.5,
32,240,33,1988-01-27,27-069,POR,GSW,-5,0,19:00,2,6,.333,0,2,.000,0,0,,0,7,7,1,0,1,2,0,4,2.1,
33,241,34,1988-01-29,27-071,POR,PHO,9,0,20:00,1,8,.125,0,1,.000,5,6,.833,4,4,8,1,0,0,1,2,7,4.3,
34,242,35,1988-02-04,27-077,POR,UTA,-3,0,14:00,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,0,0,1,4,2,-0.4,
35,243,36,1988-02-09,27-082,POR,SEA,16,0,18:00,3,6,.500,0,1,.000,0,0,,2,3,5,1,0,0,0,2,6,5.2,
36,244,37,1988-02-11,27-084,POR,SAC,-10,0,17:00,0,7,.000,0,4,.000,0,0,,1,5,6,1,1,0,0,3,0,-2.2,
37,245,38,1988-02-12,27-085,POR,DEN,15,0,10:00,2,3,.667,0,0,,0,2,.000,2,0,2,0,0,0,2,0,4,1.3,
38,246,39,1988-02-14,27-087,POR,HOU,-12,0,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.2,
39,247,40,1988-02-15,27-088,POR,UTA,-18,0,26:00,3,11,.273,0,2,.000,1,2,.500,1,1,2,4,1,0,0,4,7,3.3,
40,248,41,1988-02-17,27-090,POR,LAC,14,0,21:00,1,5,.200,0,0,,1,2,.500,2,2,4,0,2,0,0,2,3,2.7,
41,249,42,1988-02-19,27-092,POR,BOS,-20,0,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,
42,250,43,1988-02-21,27-094,POR,SAS,5,0,21:00,3,7,.429,0,0,,0,0,,1,6,7,4,1,0,0,1,6,8.2,
43,251,44,1988-02-23,27-096,POR,NJN,12,0,20:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,3,5,3.8,
44,252,45,1988-02-26,27-099,POR,CHI,8,0,26:00,1,4,.250,0,0,,0,0,,2,4,6,2,0,0,0,3,2,2.4,
45,253,46,1988-02-27,27-100,POR,ATL,3,0,31:00,5,8,.625,3,3,1.000,0,0,,0,2,2,4,1,0,0,3,13,12.6,
46,254,47,1988-02-29,27-102,POR,CLE,13,0,29:00,4,8,.500,2,4,.500,0,0,,1,3,4,4,1,1,1,4,10,9.5,
47,255,48,1988-03-03,27-105,POR,PHO,23,0,26:00,2,4,.500,1,2,.500,0,0,,0,3,3,2,2,0,0,1,5,6.9,
48,256,49,1988-03-05,27-107,POR,GSW,6,0,29:00,6,8,.750,2,2,1.000,1,2,.500,0,5,5,1,2,0,2,0,15,13.6,
49,257,50,1988-03-08,27-110,POR,DAL,2,0,10:00,2,5,.400,2,2,1.000,0,0,,1,1,2,0,0,0,0,1,6,3.9,
50,258,51,1988-03-10,27-112,POR,HOU,3,0,13:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,2,2,0,-0.5,
51,259,52,1988-03-13,27-115,POR,LAC,21,0,30:00,4,12,.333,0,1,.000,0,0,,3,5,8,3,3,0,1,4,8,7.3,
52,260,53,1988-03-15,27-117,POR,LAL,17,0,27:00,5,11,.455,2,5,.400,2,2,1.000,5,8,13,1,3,0,2,1,14,15.5,
53,261,54,1988-03-17,27-119,POR,DEN,-1,0,26:00,2,5,.400,0,1,.000,0,0,,0,6,6,2,1,0,1,5,4,2.5,
54,262,55,1988-03-18,27-120,POR,GSW,5,0,28:00,5,11,.455,4,8,.500,2,2,1.000,1,6,7,1,0,0,2,4,16,9.9,
55,263,56,1988-03-20,27-122,POR,DAL,6,1,41:00,4,12,.333,2,5,.400,0,0,,0,1,1,2,1,1,2,3,10,3.4,
56,264,57,1988-03-23,27-125,POR,SEA,-10,0,30:00,4,9,.444,1,3,.333,0,0,,3,4,7,1,0,1,4,2,9,4.2,
57,265,58,1988-03-25,27-127,POR,DAL,-5,0,14:00,3,7,.429,0,2,.000,0,0,,1,1,2,1,3,0,1,1,6,5.6,
58,266,59,1988-03-26,27-128,POR,HOU,-6,0,13:00,3,6,.500,0,3,.000,0,0,,3,4,7,1,0,1,0,3,6,6.5,
59,267,60,1988-03-29,27-131,POR,SAS,23,0,28:00,8,12,.667,5,7,.714,0,2,.000,1,8,9,5,1,2,4,2,21,19.2,
60,268,61,1988-04-01,27-134,POR,CHI,-15,0,26:00,2,10,.200,0,6,.000,0,0,,2,1,3,2,4,0,1,1,4,3.5,
61,269,62,1988-04-03,27-136,POR,SAS,3,0,12:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,-0.1,
62,270,63,1988-04-05,27-138,POR,LAC,22,0,28:00,3,6,.500,0,2,.000,1,2,.500,2,6,8,8,2,0,1,2,7,12.6,
63,271,64,1988-04-06,27-139,POR,LAC,8,0,16:00,2,6,.333,0,2,.000,0,0,,2,4,6,2,2,0,1,2,4,4.8,
64,272,65,1988-04-08,27-141,POR,SEA,-14,0,31:00,4,9,.444,1,3,.333,0,0,,1,4,5,0,1,0,0,4,9,5.6,
65,273,66,1988-04-09,27-142,POR,LAL,10,0,12:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.2,
