,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2002-02-03,22-194,IND,WAS,-20,0,2:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-5
1,2,2,2002-02-05,22-196,IND,DAL,-1,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2,3,3,2002-02-17,22-208,IND,PHI,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
3,4,4,2002-04-03,22-253,CHI,TOR,-13,0,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
4,5,5,2002-04-05,22-255,CHI,TOR,-2,0,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,0
5,6,6,2002-04-06,22-256,CHI,CLE,-19,0,8:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,-12
6,7,7,2002-04-08,22-258,CHI,BOS,5,0,5:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,-3
7,8,8,2002-04-11,22-261,CHI,NYK,3,0,15:00,4,8,.500,2,3,.667,0,1,.000,1,2,3,1,0,0,0,1,10,7.2,+4
8,9,9,2002-04-13,22-263,CHI,DET,-18,0,5:00,0,2,.000,0,1,.000,4,4,1.000,0,2,2,0,0,0,2,0,4,1.2,0
9,10,10,2002-04-15,22-265,CHI,PHI,2,0,8:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4
10,11,11,2002-04-17,22-267,CHI,CHH,-6,0,6:00,0,1,.000,0,1,.000,0,2,.000,1,0,1,0,0,0,1,0,0,-1.8,+2
