,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,70,1,2014-04-19,32-294,BRK,TOR,7,1,44:30,8,13,.615,0,1,.000,8,8,1.000,0,8,8,4,2,0,2,2,24,22.5,+15
1,71,2,2014-04-22,32-297,BRK,TOR,-5,1,36:58,7,13,.538,1,4,.250,3,3,1.000,2,1,3,2,0,1,2,0,18,13.5,+2
2,72,3,2014-04-25,32-300,BRK,TOR,4,1,39:34,11,17,.647,3,4,.750,4,4,1.000,0,0,0,2,0,0,2,3,29,19.7,0
3,73,4,2014-04-27,32-302,BRK,TOR,-8,1,41:40,2,7,.286,1,2,.500,2,4,.500,1,4,5,1,0,0,2,2,7,1.9,-9
4,74,5,2014-04-30,32-305,BRK,TOR,-2,1,38:23,14,24,.583,3,6,.500,1,1,1.000,1,4,5,3,1,1,0,5,32,24.5,+22
5,75,6,2014-05-02,32-307,BRK,TOR,14,1,39:32,5,12,.417,0,1,.000,7,9,.778,0,0,0,3,0,0,2,0,17,9.9,+23
6,76,7,2014-05-04,32-309,BRK,TOR,1,1,45:05,11,25,.440,1,5,.200,3,5,.600,2,2,4,4,1,0,1,0,26,16.9,-2
7,77,8,2014-05-06,32-311,BRK,MIA,-21,1,32:21,7,11,.636,3,6,.500,0,0,,0,4,4,2,0,0,1,2,17,12.9,-19
8,78,9,2014-05-08,32-313,BRK,MIA,-12,1,39:06,6,14,.429,0,4,.000,1,2,.500,0,4,4,3,1,1,0,1,13,9.8,-13
9,79,10,2014-05-10,32-315,BRK,MIA,14,1,34:23,7,10,.700,5,7,.714,0,0,,1,2,3,6,0,0,2,1,19,17.9,+17
10,80,11,2014-05-12,32-317,BRK,MIA,-6,1,36:02,5,15,.333,2,7,.286,6,6,1.000,1,2,3,2,0,0,2,1,18,9.8,-18
11,81,12,2014-05-14,32-319,BRK,MIA,-2,1,41:34,15,23,.652,3,6,.500,1,1,1.000,1,6,7,3,1,0,3,3,34,25.3,-4
