,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1144,1,2016-10-25,35-118,UTA,POR,-9,1,30:30,12,16,.750,3,4,.750,2,2,1.000,0,4,4,3,1,0,2,0,29,24.9,-2
1,1145,2,2016-10-28,35-121,UTA,LAL,7,1,31:50,4,11,.364,1,4,.250,2,2,1.000,2,5,7,2,0,0,1,1,11,7.8,+18
2,1146,3,2016-10-30,35-123,UTA,LAC,-13,1,25:07,3,9,.333,1,2,.500,0,0,,0,1,1,3,2,0,0,0,7,6.3,-12
3,1147,4,2016-11-01,35-125,UTA,SAS,15,1,34:17,3,8,.375,2,5,.400,0,0,,0,3,3,5,1,0,1,2,8,7.2,+2
4,1148,5,2016-11-02,35-126,UTA,DAL,16,1,33:09,5,11,.455,2,3,.667,1,1,1.000,0,5,5,4,1,0,1,0,13,11.6,+26
5,1149,6,2016-11-04,35-128,UTA,SAS,-14,1,23:41,5,8,.625,2,2,1.000,2,2,1.000,0,1,1,2,0,1,1,2,14,11.0,-5
6,1150,7,2016-11-06,35-130,UTA,NYK,5,0,23:44,2,6,.333,2,4,.500,4,4,1.000,1,1,2,2,2,0,1,2,10,9.2,+8
7,1151,8,2016-11-07,35-131,UTA,PHI,25,0,21:49,4,8,.500,1,2,.500,0,0,,2,3,5,1,0,0,0,0,9,8.0,+17
8,1152,9,2016-11-09,35-133,UTA,CHO,-6,0,23:04,1,6,.167,0,3,.000,0,0,,1,3,4,2,0,0,1,1,2,-0.2,-4
9,1153,10,2016-11-11,35-135,UTA,ORL,13,0,11:23,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-3
10,1154,11,2016-11-12,35-136,UTA,MIA,11,0,28:28,4,10,.400,2,4,.500,0,0,,0,6,6,2,0,0,0,1,10,7.4,+6
11,1155,12,2016-11-14,35-138,UTA,MEM,-6,0,15:19,0,4,.000,0,1,.000,1,2,.500,1,0,1,1,1,0,0,0,1,0.2,-6
12,1156,13,2016-11-17,35-141,UTA,CHI,-8,0,22:26,3,4,.750,1,2,.500,2,2,1.000,0,5,5,2,0,0,1,1,9,8.9,-5
13,1157,14,2016-11-19,35-143,UTA,HOU,-9,0,22:26,4,8,.500,1,4,.250,0,0,,0,3,3,3,1,0,0,0,9,9.0,-5
14,1158,15,2016-11-20,35-144,UTA,DEN,-14,0,27:14,4,8,.500,1,2,.500,1,2,.500,0,5,5,1,1,1,0,2,10,8.7,0
15,1159,16,2016-11-23,35-147,UTA,DEN,25,0,23:22,1,5,.200,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,2,3,-1.2,-10
16,1160,17,2016-11-25,35-149,UTA,ATL,27,0,23:59,2,7,.286,0,4,.000,0,0,,1,10,11,1,0,0,1,1,4,2.9,+22
17,1161,18,2016-11-28,35-152,UTA,MIN,9,0,15:43,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,1,4,-0.4,-13
