,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,24,1,1998-04-24,26-148,LAL,POR,2,0,33:00,4,13,.308,3,7,.429,3,5,.600,1,2,3,1,1,1,2,5,14,5.4,
1,25,2,1998-04-26,26-150,LAL,POR,9,0,25:00,2,9,.222,1,3,.333,0,0,,1,1,2,1,0,0,0,1,5,0.8,
2,26,3,1998-04-28,26-152,LAL,POR,-5,0,19:00,1,6,.167,0,3,.000,0,2,.000,0,2,2,4,0,0,0,2,2,0.0,
3,27,4,1998-04-30,26-154,LAL,POR,11,0,32:00,5,13,.385,0,3,.000,4,5,.800,0,3,3,7,1,0,2,2,14,10.5,
4,28,5,1998-05-04,26-158,LAL,SEA,-14,0,31:00,6,15,.400,2,6,.333,0,0,,0,3,3,6,1,0,3,4,14,7.4,
5,29,6,1998-05-06,26-160,LAL,SEA,24,0,24:00,6,13,.462,3,6,.500,1,2,.500,0,3,3,5,0,0,4,0,16,9.3,
6,30,7,1998-05-08,26-162,LAL,SEA,16,0,29:00,8,17,.471,2,7,.286,4,4,1.000,1,1,2,4,0,0,0,2,22,16.3,
7,31,8,1998-05-10,26-164,LAL,SEA,12,0,31:00,4,10,.400,3,5,.600,2,2,1.000,1,1,2,7,1,0,3,1,13,11.1,
8,32,9,1998-05-12,26-166,LAL,SEA,15,0,31:00,4,13,.308,4,9,.444,3,4,.750,2,2,4,3,0,0,3,1,15,7.8,
9,33,10,1998-05-16,26-170,LAL,UTA,-35,0,23:00,1,9,.111,0,5,.000,4,6,.667,0,1,1,3,2,0,1,3,6,1.5,
10,34,11,1998-05-18,26-172,LAL,UTA,-4,0,29:00,4,12,.333,1,4,.250,0,0,,1,0,1,1,1,0,2,4,9,1.0,
11,35,12,1998-05-22,26-176,LAL,UTA,-11,0,30:00,2,13,.154,1,8,.125,5,6,.833,2,4,6,7,0,0,1,3,10,6.6,
12,36,13,1998-05-24,26-178,LAL,UTA,-4,0,30:00,3,8,.375,2,4,.500,3,4,.750,0,0,0,5,1,0,1,2,11,8.9,
