,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,145,1,1973-10-13,24-293,POR,CAP,45,,16:00,5,8,.625,,,,0,0,,1,0,1,3,0,0,,4,10,,
1,146,2,1973-10-19,24-299,POR,KCO,12,0,19:00,2,3,.667,,,,2,2,1.000,0,2,2,4,1,0,,2,6,,
2,147,3,1973-10-20,24-300,POR,SEA,15,0,9:00,3,5,.600,,,,0,0,,0,0,0,1,0,0,,2,6,,
3,148,4,1973-10-23,24-303,POR,CLE,-7,0,21:00,6,12,.500,,,,0,3,.000,2,0,2,2,1,0,,3,12,,
4,149,5,1973-10-24,24-304,POR,PHI,-22,0,12:00,2,2,1.000,,,,2,4,.500,0,1,1,0,0,0,,2,6,,
5,150,6,1973-10-26,24-306,POR,ATL,17,,14:00,1,5,.200,,,,0,0,,0,1,1,1,0,0,,1,2,,
6,151,7,1973-10-27,24-307,POR,DET,-13,0,5:00,0,1,.000,,,,1,2,.500,0,1,1,0,0,1,,0,1,,
7,152,8,1973-10-28,24-308,POR,LAL,-13,0,27:00,8,13,.615,,,,3,5,.600,2,1,3,4,0,0,,5,19,,
8,153,9,1973-10-30,24-310,POR,LAL,2,,11:00,0,2,.000,,,,0,0,,0,3,3,4,0,0,,3,0,,
9,154,10,1973-11-10,24-321,POR,CHI,-2,0,13:00,2,3,.667,,,,0,0,,0,1,1,1,0,0,,2,4,,
10,155,11,1973-11-13,24-324,POR,MIL,-8,0,18:00,7,11,.636,,,,1,3,.333,0,3,3,1,2,0,,2,15,,
11,156,12,1973-11-14,24-325,POR,DET,3,0,18:00,0,3,.000,,,,2,2,1.000,1,3,4,3,1,0,,3,2,,
12,157,13,1973-11-15,24-326,POR,ATL,-9,0,14:00,0,1,.000,,,,0,0,,0,0,0,2,0,0,,0,0,,
13,158,14,1973-11-17,24-328,POR,HOU,9,0,5:00,0,0,,,,,0,0,,0,1,1,0,0,0,,0,0,,
14,159,15,1973-11-20,24-331,POR,CHI,-5,0,19:00,0,0,,,,,2,2,1.000,0,1,1,0,0,0,,1,2,,
15,160,16,1973-11-22,24-333,POR,SEA,6,0,14:00,1,1,1.000,,,,0,0,,0,0,0,4,0,0,,1,2,,
16,161,17,1973-11-23,24-334,POR,SEA,-21,0,25:00,7,13,.538,,,,0,0,,0,0,0,5,0,0,,3,14,,
17,162,18,1973-11-24,24-335,POR,LAL,-5,0,9:00,0,1,.000,,,,0,0,,0,0,0,1,0,0,,1,0,,
18,163,19,1973-11-25,24-336,POR,LAL,-28,0,12:00,0,6,.000,,,,0,0,,0,0,0,2,0,0,,4,0,,
19,164,20,1973-11-29,24-340,POR,GSW,-30,0,25:00,7,10,.700,,,,1,3,.333,0,4,4,4,1,0,,1,15,,
20,165,21,1973-11-30,24-341,POR,PHO,-8,0,8:00,1,5,.200,,,,0,0,,1,1,2,4,0,0,,1,2,,
21,166,22,1973-12-01,24-342,POR,LAL,19,0,23:00,3,7,.429,,,,0,0,,0,3,3,5,3,0,,4,6,,
