,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2015-04-19,24-037,CLE,BOS,13,0,25:37,4,6,.667,0,0,,4,6,.667,4,2,6,1,0,0,0,0,12,12.7,+2
1,2,2,2015-04-21,24-039,CLE,BOS,8,0,26:21,0,0,,0,0,,0,0,,5,6,11,2,1,0,1,0,0,6.7,-3
2,3,3,2015-04-23,24-041,CLE,BOS,8,0,28:06,4,7,.571,0,0,,4,8,.500,5,2,7,0,0,2,1,5,12,9.6,+13
3,4,4,2015-04-26,24-044,CLE,BOS,8,0,21:35,1,1,1.000,0,0,,3,4,.750,1,2,3,0,0,0,0,4,5,4.0,-5
4,5,5,2015-05-04,24-052,CLE,CHI,-7,0,37:00,1,2,.500,0,0,,2,2,1.000,3,5,8,0,0,2,1,1,4,6.6,+4
5,6,6,2015-05-06,24-054,CLE,CHI,15,1,34:30,2,5,.400,0,0,,1,2,.500,6,6,12,1,0,0,0,4,5,7.0,+20
6,7,7,2015-05-08,24-056,CLE,CHI,-3,1,41:16,4,8,.500,0,0,,2,2,1.000,4,9,13,1,0,3,0,1,10,13.9,+1
7,8,8,2015-05-10,24-058,CLE,CHI,2,1,30:19,5,6,.833,0,0,,2,2,1.000,1,6,7,0,0,0,0,4,12,10.7,0
8,9,9,2015-05-12,24-060,CLE,CHI,5,1,38:56,5,7,.714,0,0,,2,4,.500,4,6,10,0,0,2,2,2,12,11.5,-2
9,10,10,2015-05-14,24-062,CLE,CHI,21,1,40:03,4,11,.364,0,0,,5,5,1.000,6,11,17,0,0,2,0,2,13,15.0,+19
10,11,11,2015-05-20,24-068,CLE,ATL,8,1,42:12,5,7,.714,0,0,,4,7,.571,5,5,10,0,0,2,0,3,14,15.1,+8
11,12,12,2015-05-22,24-070,CLE,ATL,12,1,41:08,2,6,.333,0,0,,3,9,.333,5,11,16,0,0,2,2,2,7,6.6,+21
12,13,13,2015-05-24,24-072,CLE,ATL,3,1,42:35,5,7,.714,0,0,,0,3,.000,2,5,7,2,0,2,1,5,10,8.6,-5
13,14,14,2015-05-26,24-074,CLE,ATL,30,1,30:41,6,8,.750,0,0,,4,8,.500,5,6,11,0,0,1,2,1,16,14.8,+22
14,15,15,2015-06-04,24-083,CLE,GSW,-8,1,47:09,1,4,.250,0,0,,0,0,,6,9,15,1,1,1,2,3,2,5.7,-6
15,16,16,2015-06-07,24-086,CLE,GSW,2,1,39:29,0,5,.000,0,0,,2,4,.500,7,7,14,0,1,1,0,5,2,4.4,-21
16,17,17,2015-06-09,24-088,CLE,GSW,5,1,44:12,4,6,.667,0,0,,2,4,.500,4,9,13,1,0,0,1,1,10,11.4,+10
17,18,18,2015-06-11,24-090,CLE,GSW,-21,1,38:25,6,10,.600,0,0,,0,0,,6,7,13,0,0,1,0,1,12,14.0,-13
18,19,19,2015-06-14,24-093,CLE,GSW,-13,1,39:49,6,11,.545,0,0,,7,10,.700,5,5,10,0,2,2,1,4,19,18.3,-22
19,20,20,2015-06-16,24-095,CLE,GSW,-8,1,37:27,7,12,.583,0,0,,1,2,.500,4,9,13,0,0,1,1,2,15,13.4,-15
