,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,114,1,1994-11-05,24-320,CLE,CHH,8,1,37:00,3,10,.300,0,0,,4,6,.667,3,1,4,2,1,0,1,5,10,5.2,
1,115,2,1994-11-08,24-323,CLE,HOU,-2,1,36:00,6,15,.400,0,0,,4,4,1.000,2,1,3,7,1,0,1,3,16,13.3,
2,116,3,1994-11-10,24-325,CLE,MIL,20,1,37:00,7,18,.389,0,1,.000,3,3,1.000,3,5,8,5,3,0,1,2,17,15.5,
3,117,4,1994-11-12,24-327,CLE,IND,-7,1,25:00,3,9,.333,0,0,,2,2,1.000,1,1,2,2,0,1,1,2,8,4.2,
4,118,5,1994-11-15,24-330,CLE,CHH,3,1,15:00,1,5,.200,1,1,1.000,0,0,,0,2,2,1,2,0,2,3,3,0.0,
5,119,6,1994-11-17,24-332,CLE,POR,1,1,29:00,2,8,.250,0,1,.000,2,3,.667,0,1,1,0,1,1,1,2,6,1.0,
6,120,7,1994-11-18,24-333,CLE,LAL,-2,1,25:00,1,8,.125,0,0,,0,0,,1,1,2,2,0,0,2,1,2,-3.2,
7,121,8,1994-11-20,24-335,CLE,SAC,-8,1,42:00,4,12,.333,0,2,.000,3,4,.750,4,2,6,2,2,0,3,2,11,6.8,
8,122,9,1994-11-22,24-337,CLE,MIN,33,1,28:00,6,9,.667,0,0,,3,4,.750,2,3,5,3,2,0,2,3,15,13.9,
9,123,10,1994-11-23,24-338,CLE,MIA,-13,1,25:00,1,4,.250,0,1,.000,2,2,1.000,0,3,3,5,2,0,3,2,4,4.2,
10,124,11,1994-11-25,24-340,CLE,WSB,2,1,40:00,8,17,.471,0,0,,3,4,.750,2,1,3,6,0,0,3,3,19,11.6,
11,125,12,1994-11-26,24-341,CLE,GSW,14,1,28:00,5,9,.556,0,1,.000,0,0,,0,0,0,2,2,0,2,2,10,6.3,
12,126,13,1994-11-30,24-345,CLE,LAL,38,1,25:00,5,8,.625,0,0,,2,2,1.000,0,1,1,1,2,0,0,3,12,10.2,
13,127,14,1994-12-01,24-346,CLE,MIL,6,1,25:00,3,7,.429,0,0,,4,4,1.000,0,1,1,4,1,0,1,3,10,8.2,
14,128,15,1994-12-03,24-348,CLE,PHI,-5,1,18:00,1,7,.143,0,0,,0,0,,0,2,2,1,0,0,2,2,2,-4.0,
15,129,16,1994-12-06,24-351,CLE,ORL,-17,1,15:00,1,4,.250,0,0,,2,3,.667,0,0,0,0,1,0,2,1,4,-0.2,
16,130,17,1994-12-07,24-352,CLE,ORL,-15,1,36:00,4,12,.333,0,2,.000,3,4,.750,1,3,4,3,3,0,4,4,11,4.9,
17,131,18,1994-12-09,24-354,CLE,BOS,7,1,37:00,8,15,.533,0,0,,0,0,,2,3,5,4,3,1,1,2,16,15.7,
18,132,19,1994-12-10,24-355,CLE,DET,8,1,34:00,2,8,.250,0,0,,6,6,1.000,1,2,3,2,1,1,0,2,10,8.8,
19,133,20,1994-12-13,24-358,CLE,IND,7,1,31:00,6,13,.462,0,0,,2,2,1.000,2,3,5,1,0,0,1,3,14,8.1,
