,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,18,1,2011-04-16,30-013,DAL,POR,8,1,18:49,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,1,5,2.6,-8
1,19,2,2011-04-19,30-016,DAL,POR,12,1,13:13,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,+1
2,20,3,2011-04-21,30-018,DAL,POR,-5,1,4:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8
3,21,4,2011-04-23,30-020,DAL,POR,-2,1,16:10,2,4,.500,2,4,.500,2,2,1.000,0,2,2,3,0,0,1,1,8,7.3,+13
4,22,5,2011-04-25,30-022,DAL,POR,11,1,12:51,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,+1
5,23,6,2011-04-28,30-025,DAL,POR,7,1,10:39,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,0,3,3,1.4,-7
6,24,7,2011-05-02,30-029,DAL,LAL,2,1,9:34,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,2,1,0,-3.8,-11
7,25,8,2011-05-04,30-031,DAL,LAL,12,1,12:44,3,6,.500,3,6,.500,0,0,,0,2,2,1,1,1,0,2,9,8.2,-2
8,26,9,2011-05-06,30-033,DAL,LAL,6,1,11:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,3,3,2.9,-10
9,27,10,2011-05-08,30-035,DAL,LAL,36,1,18:18,1,6,.167,1,5,.200,0,0,,0,1,1,2,0,0,1,4,3,-1.7,+1
10,28,11,2011-05-17,30-044,DAL,OKC,9,1,14:30,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,0,4,3,0.0,-1
11,29,12,2011-05-19,30-046,DAL,OKC,-6,1,27:34,1,6,.167,1,6,.167,2,2,1.000,0,1,1,0,1,0,1,4,5,-0.1,0
12,30,13,2011-05-21,30-048,DAL,OKC,6,1,21:48,3,6,.500,2,3,.667,0,0,,0,0,0,0,1,0,0,2,8,5.2,+5
13,31,14,2011-05-23,30-050,DAL,OKC,7,1,12:41,1,5,.200,1,4,.250,0,0,,0,0,0,0,0,0,1,3,3,-2.3,-10
14,32,15,2011-05-25,30-052,DAL,OKC,4,1,24:46,0,7,.000,0,5,.000,1,2,.500,0,2,2,0,1,0,0,1,1,-3.1,-1
15,33,16,2011-05-31,30-058,DAL,MIA,-8,1,14:26,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,1,0,2,6,5.2,-5
16,34,17,2011-06-02,30-060,DAL,MIA,2,1,22:09,3,6,.500,3,5,.600,0,0,,1,2,3,0,3,0,1,2,9,8.5,-5
17,35,18,2011-06-05,30-063,DAL,MIA,-2,1,14:12,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,-7
18,36,19,2011-06-07,30-065,DAL,MIA,3,0,25:38,3,7,.429,3,7,.429,2,2,1.000,0,3,3,1,0,0,0,3,11,7.7,+6
19,37,20,2011-06-09,30-067,DAL,MIA,9,0,13:58,1,2,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,0,2,4,1.8,-12
20,38,21,2011-06-12,30-070,DAL,MIA,10,0,12:38,3,5,.600,3,5,.600,0,0,,0,0,0,0,1,0,0,0,9,7.7,-8
