,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,69,1,1953-11-01,23-002,FTW,MLH,10,,,,,,,,,,,,,,,,,,,3,,,
1,70,2,1953-11-05,23-006,FTW,BOS,4,,,3,,,,,,7,,,,,,,,,,,13,,
2,71,3,1953-11-07,23-008,FTW,ROC,-15,,,1,,,,,,4,5,.800,,,,,,,,1,6,,
3,72,4,1953-11-08,23-009,FTW,NYK,-5,,,,,,,,,,1,,,,,,,,,2,,,
4,73,5,1953-11-10,23-011,FTW,MNL,16,,,8,,,,,,3,5,.600,,,,,,,,3,19,,
5,74,6,1953-11-12,23-013,FTW,SYR,4,,,,,,,,,1,1,1.000,,,,,,,,,1,,
6,75,7,1953-11-14,23-015,FTW,PHW,-5,,,3,,,,,,,,,,,,,,,,3,6,,
7,76,8,1953-11-15,23-016,FTW,ROC,3,,,1,,,,,,4,5,.800,,,,,,,,,6,,
8,77,9,1953-11-17,23-018,FTW,MNL,-17,,,,,,,,,2,2,1.000,,,,,,,,,2,,
9,78,10,1953-11-19,23-020,FTW,SYR,-3,,,1,,,,,,,,,,,,,,,,,2,,
10,79,11,1953-11-21,23-022,FTW,BOS,-22,,,2,,,,,,6,7,.857,,,,,,,,4,10,,
11,80,12,1953-11-22,23-023,FTW,ROC,1,,,1,,,,,,4,,,,,,,,,,1,6,,
12,81,13,1953-11-25,23-026,FTW,MLH,-6,,,,,,,,,2,3,.667,,,,,,,,1,2,,
13,82,14,1953-11-26,23-027,FTW,MLH,14,,,2,,,,,,1,,,,,,,,,,,5,,
14,83,15,1953-11-28,23-029,FTW,BLB,11,,,2,,,,,,,,,,,,,,,,,4,,
15,84,16,1953-11-29,23-030,FTW,PHW,14,,,2,,,,,,1,2,.500,,,,,,,,,5,,
16,85,17,1953-12-01,23-032,FTW,ROC,-23,,,2,,,,,,,,,,,,,,,,4,4,,
17,86,18,1953-12-03,23-034,FTW,BOS,6,,,1,,,,,,,,,,,,,,,,,2,,
18,87,19,1953-12-05,23-036,FTW,NYK,19,,,1,,,,,,4,4,1.000,,,,,,,,3,6,,
19,88,20,1953-12-06,23-037,FTW,SYR,1,,,2,,,,,,3,3,1.000,,,,,,,,5,7,,
20,89,21,1953-12-09,23-040,FTW,MLH,24,,,2,,,,,,,,,,,,,,,,,4,,
21,90,22,1953-12-13,23-044,FTW,NYK,-1,,,1,,,,,,,,,,,,,,,,,2,,
22,91,23,1953-12-15,23-046,FTW,BOS,-7,,,3,,,,,,3,4,.750,,,,,,,,,9,,
23,92,24,1953-12-16,23-047,FTW,BOS,-17,,,2,,,,,,,,,,,,,,,,,4,,
24,93,25,1953-12-19,23-050,FTW,MLH,6,,,1,,,,,,1,2,.500,,,,,,,,2,3,,
25,94,26,1953-12-25,23-056,FTW,BOS,29,,,3,,,,,,1,,,,,,,,,,6,7,,
26,95,27,1953-12-26,23-057,FTW,MNL,-6,,,,,,,,,,1,,,,,,,,,1,,,
27,96,28,1953-12-27,23-058,FTW,MNL,-4,,,3,,,,,,3,3,1.000,,,,,,,,5,9,,
28,97,29,1953-12-30,23-061,FTW,MNL,17,,,3,,,,,,3,3,1.000,,,,,,,,4,9,,
29,98,30,1953-12-31,23-062,FTW,PHW,27,,,3,,,,,,3,,,,,,,,,,3,9,,
30,99,31,1954-01-02,23-064,FTW,ROC,-1,,,2,,,,,,1,2,.500,,,,,,,,4,5,,
31,100,32,1954-01-03,23-065,FTW,NYK,-2,,,,,,,,,,,,,,,,,,,2,,,
32,101,33,1954-01-05,23-067,FTW,SYR,-12,,,1,,,,,,,,,,,,,,,,3,2,,
