,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,96,1,1964-10-16,24-000,DET,PHI,-12,,,6,,,,,,3,4,.750,,,,,,,,,15,,
1,97,2,1964-10-17,24-001,DET,BOS,-31,,,4,,,,,,3,6,.500,,,,,,,,0,11,,
2,98,3,1964-10-21,24-005,DET,SFW,4,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
3,99,4,1964-10-22,24-006,DET,BOS,-2,,,6,,,,,,2,4,.500,,,,,,,,,14,,
4,100,5,1964-10-24,24-008,DET,NYK,10,,,4,,,,,,2,4,.500,,,,,,,,,10,,
5,101,6,1964-10-25,24-009,DET,NYK,-13,,,5,,,,,,4,10,.400,,,,,,,,,14,,
6,102,7,1964-10-30,24-014,DET,BOS,-16,,,6,,,,,,0,3,.000,,,,,,,,,12,,
7,103,8,1964-10-31,24-015,DET,STL,-8,,,9,,,,,,2,2,1.000,,,10,4,,,,,20,,
8,104,9,1964-11-01,24-016,DET,CIN,-13,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
9,105,10,1964-11-04,24-019,DET,BAL,-13,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
10,106,11,1964-11-07,24-022,DET,BOS,-17,,29:00,2,6,.333,,,,2,2,1.000,,,4,2,,,,2,6,,
11,107,12,1964-11-10,24-025,DET,BAL,2,,,11,,,,,,4,4,1.000,,,15,2,,,,,26,,
12,108,13,1964-11-12,24-027,DET,SFW,22,,,5,,,,,,3,5,.600,,,,,,,,,13,,
13,109,14,1964-11-15,24-030,DET,LAL,-6,,,11,,,,,,6,10,.600,,,,,,,,,28,,
14,110,15,1964-11-18,24-033,DET,PHI,13,,,9,,,,,,7,9,.778,,,12,4,,,,,25,,
15,111,16,1964-11-20,24-035,DET,BAL,1,,,8,,,,,,4,4,1.000,,,11,,,,,,20,,
16,112,17,1964-11-21,24-036,DET,STL,-6,,,3,,,,,,3,4,.750,,,21,2,,,,,9,,
17,113,18,1964-11-22,24-037,DET,SFW,2,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
18,114,19,1964-11-25,24-040,DET,LAL,-13,,,4,,,,,,7,9,.778,,,,,,,,,15,,
19,115,20,1964-11-27,24-042,DET,LAL,-6,,,6,14,.429,,,,1,1,1.000,,,11,4,,,,4,13,,
20,116,21,1964-11-28,24-043,DET,PHI,-8,,,6,,,,,,7,8,.875,,,,,,,,,19,,
21,117,22,1964-12-01,24-046,DET,CIN,-22,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
22,118,23,1964-12-02,24-047,DET,CIN,10,,,7,,,,,,2,3,.667,,,,,,,,,16,,
23,119,24,1964-12-04,24-049,DET,PHI,-13,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
24,120,25,1964-12-05,24-050,DET,NYK,10,,,6,,,,,,13,15,.867,,,10,5,,,,,25,,
25,121,26,1964-12-08,24-053,DET,NYK,2,,,10,,,,,,3,6,.500,,,,,,,,,23,,
26,122,27,1964-12-09,24-054,DET,CIN,-8,,,6,,,,,,5,6,.833,,,,,,,,,17,,
27,123,28,1964-12-11,24-056,DET,SFW,4,,,11,,,,,,0,0,,,,,,,,,,22,,
28,124,29,1964-12-12,24-057,DET,SFW,-17,,,5,,,,,,4,6,.667,,,,,,,,,14,,
29,125,30,1964-12-13,24-058,DET,LAL,-1,,,6,16,.375,,,,5,7,.714,,,15,7,,,,6,17,,
30,126,31,1964-12-15,24-060,DET,LAL,15,,,10,,,,,,2,3,.667,,,,,,,,,22,,
31,127,32,1964-12-16,24-061,DET,LAL,-6,,,11,,,,,,9,13,.692,,,,,,,,,31,,
32,128,33,1964-12-18,24-063,DET,STL,6,,,8,,,,,,8,10,.800,,,15,10,,,,,24,,
33,129,34,1964-12-19,24-064,DET,BAL,-5,,,5,,,,,,6,9,.667,,,,,,,,,16,,
34,130,35,1964-12-25,24-070,DET,BOS,-12,,,2,,,,,,5,7,.714,,,,,,,,,9,,
35,131,36,1964-12-27,24-072,DET,BOS,-6,,,10,,,,,,6,11,.545,,,,,,,,,26,,
