,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1969-03-27,28-162,NYK,BAL,12,,,9,,,,,,6,8,.750,,,,,,,,,24,,
1,12,2,1969-03-29,28-164,NYK,BAL,16,,,9,,,,,,1,3,.333,,,,,,,,,19,,
2,13,3,1969-03-30,28-165,NYK,BAL,3,,,8,,,,,,8,8,1.000,,,,,,,,,24,,
3,14,4,1969-04-02,28-168,NYK,BAL,7,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
4,15,5,1969-04-06,28-172,NYK,BOS,-8,,,3,,,,,,3,4,.750,,,,,,,,,9,,
5,16,6,1969-04-09,28-175,NYK,BOS,-15,,,0,,,,,,0,1,.000,,,,,,,,,0,,
6,17,7,1969-04-10,28-176,NYK,BOS,10,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
7,18,8,1969-04-13,28-179,NYK,BOS,-1,,,8,,,,,,5,8,.625,,,,,,,,,21,,
8,19,9,1969-04-14,28-180,NYK,BOS,8,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
9,20,10,1969-04-18,28-184,NYK,BOS,-1,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
