,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2014-04-20,26-356,SAS,DAL,5,0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
1,18,2,2014-04-23,26-359,SAS,DAL,-21,0,6:16,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,0.0,-3
2,19,6,2014-05-02,27-003,SAS,DAL,-2,0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
3,20,7,2014-05-04,27-005,SAS,DAL,23,0,3:52,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
4,21,8,2014-05-06,27-007,SAS,POR,24,0,3:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
5,22,9,2014-05-08,27-009,SAS,POR,17,0,1:38,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0
6,23,10,2014-05-10,27-011,SAS,POR,15,0,1:36,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
7,24,11,2014-05-12,27-013,SAS,POR,-11,0,6:47,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0,0.9,+8
8,25,12,2014-05-14,27-015,SAS,POR,22,0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
9,26,13,2014-05-19,27-020,SAS,OKC,17,0,2:13,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-4
10,27,14,2014-05-21,27-022,SAS,OKC,35,0,6:36,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+5
11,28,15,2014-05-25,27-026,SAS,OKC,-9,0,5:37,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,+7
12,29,16,2014-05-27,27-028,SAS,OKC,-13,0,9:46,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,2,2,1.0,+3
13,30,17,2014-05-29,27-030,SAS,OKC,28,0,6:21,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-3
14,31,21,2014-06-10,27-042,SAS,MIA,19,0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
15,32,22,2014-06-12,27-044,SAS,MIA,21,0,2:42,0,0,,0,0,,3,4,.750,1,0,1,1,0,0,0,0,3,4.0,-1
16,33,23,2014-06-15,27-047,SAS,MIA,17,0,2:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
