,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-02,24-172,PHW,MNL,-12,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
1,2,2,1949-11-04,24-174,PHW,STB,21,,,5,,,,,,4,5,.800,,,,,,,,,14,,
2,3,3,1949-11-05,24-175,PHW,ROC,-30,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
3,4,4,1949-11-06,24-176,PHW,SYR,-10,,,9,,,,,,1,2,.500,,,,,,,,,19,,
4,5,5,1949-11-09,24-179,PHW,WSC,-15,,,7,,,,,,5,,,,,,,,,,,19,,
5,6,6,1949-11-11,24-181,PHW,INO,-7,,,11,,,,,,1,2,.500,,,,,,,,,23,,
6,7,7,1949-11-12,24-182,PHW,DNN,18,,,7,,,,,,4,5,.800,,,,,,,,,18,,
7,8,8,1949-11-16,24-186,PHW,BOS,13,,,5,,,,,,5,8,.625,,,,,,,,,15,,
8,9,9,1949-11-18,24-188,PHW,CHS,15,,,6,,,,,,5,8,.625,,,,,,,,,17,,
9,10,10,1949-11-19,24-189,PHW,NYK,-16,,,2,,,,,,2,3,.667,,,,,,,,,6,,
10,11,11,1949-12-02,24-202,PHW,ROC,-3,,,9,,,,,,5,6,.833,,,,,,,,,23,,
11,12,12,1949-12-03,24-203,PHW,WSC,-16,,,6,,,,,,6,6,1.000,,,,,,,,,18,,
12,13,13,1949-12-08,24-208,PHW,BOS,-4,,,8,,,,,,7,8,.875,,,,,,,,,23,,
13,14,14,1949-12-09,24-209,PHW,CHS,3,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
14,15,15,1949-12-11,24-211,PHW,MNL,-9,,,7,,,,,,5,9,.556,,,,,,,,,19,,
15,16,16,1949-12-13,24-213,PHW,CHS,-10,,,8,,,,,,6,7,.857,,,,,,,,,22,,
16,17,17,1949-12-14,24-214,PHW,WAT,3,,,8,,,,,,1,1,1.000,,,,,,,,,17,,
17,18,18,1949-12-16,24-216,PHW,STB,-14,,,4,,,,,,1,2,.500,,,,,,,,,9,,
18,19,19,1949-12-17,24-217,PHW,WAT,9,,,4,,,,,,1,2,.500,,,,,,,,,9,,
19,20,20,1949-12-21,24-221,PHW,BLB,10,,,6,,,,,,5,6,.833,,,,,,,,,17,,
20,21,21,1949-12-25,24-225,PHW,BLB,1,,,5,,,,,,3,4,.750,,,,,,,,2,13,,
21,22,22,1949-12-28,24-228,PHW,NYK,-7,,,,,,,,,7,9,.778,,,,,,,,,7,,
22,23,23,1949-12-29,24-229,PHW,SYR,-2,,,5,,,,,,5,,,,,,,,,,3,15,,
23,24,24,1949-12-31,24-231,PHW,FTW,-3,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
24,25,25,1950-01-01,24-232,PHW,NYK,-22,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
25,26,26,1950-01-06,24-237,PHW,ROC,18,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
26,27,27,1950-01-07,24-238,PHW,ROC,-17,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
27,28,28,1950-01-13,24-244,PHW,WSC,-10,,,3,,,,,,4,5,.800,,,,,,,,,10,,
28,29,29,1950-01-14,24-245,PHW,WSC,-8,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
29,30,30,1950-01-15,24-246,PHW,FTW,-14,,,5,,,,,,2,3,.667,,,,,,,,,12,,
30,31,31,1950-01-16,24-247,PHW,SHE,17,,,5,,,,,,8,10,.800,,,,,,,,,18,,
31,32,32,1950-01-18,24-249,PHW,BOS,8,,,3,,,,,,7,10,.700,,,,,,,,,13,,
