,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-16,22-264,SFW,DET,-14,,,0,,,,,,1,3,.333,,,,,,,,,1,,
1,2,2,1970-10-17,22-265,SFW,CLE,20,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
2,3,3,1970-10-20,22-268,SFW,BAL,20,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1970-11-02,22-281,SFW,NYK,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1970-11-10,22-289,SFW,CLE,35,,,2,,,,,,0,0,,,,,,,,,,4,,
5,6,6,1970-11-12,22-291,SFW,CIN,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1970-11-16,22-295,SFW,MIL,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1970-11-20,22-299,SFW,BUF,15,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
8,9,9,1970-11-28,22-307,SFW,LAL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1970-12-04,22-313,SFW,LAL,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1970-12-09,22-318,SFW,DET,11,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1970-12-12,22-321,SFW,BAL,-23,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1970-12-15,22-324,SFW,PHO,6,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1970-12-16,22-325,SFW,SEA,17,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1970-12-22,22-331,SFW,BOS,-30,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1970-12-26,22-335,SFW,MIL,-20,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
16,17,17,1970-12-31,22-340,SFW,BOS,38,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1971-01-03,22-343,SFW,PHO,-21,,,0,,,,,,1,2,.500,,,,,,,,,1,,
18,19,19,1971-01-22,22-362,SFW,LAL,-20,,,1,,,,,,1,2,.500,,,,,,,,,3,,
19,20,20,1971-02-07,23-013,SFW,LAL,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1971-02-10,23-016,SFW,SEA,11,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1971-02-11,23-017,SFW,SDR,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1971-02-12,23-018,SFW,CIN,14,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1971-02-14,23-020,SFW,SEA,-45,,,1,,,,,,0,0,,,,,,,,,,2,,
24,25,25,1971-02-17,23-023,SFW,BOS,-30,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1971-03-05,23-039,SFW,CHI,-27,,,1,,,,,,0,0,,,,,,,,,,2,,
26,27,27,1971-03-09,23-043,SFW,BOS,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
