,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-12-12,22-114,DET,SEA,-2,,,7,,,,,,4,5,.800,,,,,,,,,18,,
1,2,2,1975-12-13,22-115,DET,POR,-10,0,11:00,0,4,.000,,,,0,0,,0,0,0,0,0,0,,2,0,,
2,3,3,1975-12-14,22-116,DET,LAL,-10,,9:00,3,5,.600,,,,1,2,.500,,,4,0,,,,1,7,,
3,4,4,1975-12-17,22-119,DET,GSW,-11,,,3,,,,,,2,4,.500,,,,,,,,,8,,
4,5,5,1975-12-23,22-125,DET,WSB,-18,,,3,,,,,,1,2,.500,,,,,,,,,7,,
5,6,6,1975-12-27,22-129,DET,CHI,-13,,,2,,,,,,5,6,.833,,,,,,,,,9,,
6,7,7,1975-12-28,22-130,DET,KCK,16,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1975-12-30,22-132,DET,PHI,-6,,2:00,0,,,,,,0,0,,0,0,0,0,,,,,0,,
8,9,9,1976-01-16,22-149,DET,POR,-7,0,4:00,0,0,,,,,2,3,.667,0,0,0,0,0,0,,1,2,,
9,10,10,1976-01-20,22-153,DET,WSB,7,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1976-01-23,22-156,DET,BOS,-17,,6:00,0,1,.000,,,,0,0,,,,1,1,,,,,0,,
11,12,12,1976-01-24,22-157,DET,NYK,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1976-02-08,22-172,DET,KCK,1,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1976-02-10,22-174,DET,LAL,-18,,3:00,1,1,1.000,,,,0,0,,,,1,0,,,,0,2,,
14,15,15,1976-02-11,22-175,DET,PHO,-29,,,3,,,,,,3,3,1.000,,,,,,,,6,9,,
15,16,16,1976-03-02,22-195,DET,KCK,-14,,1:00,0,,,,,,0,0,,0,0,0,0,0,0,,,0,,
16,17,17,1976-03-12,22-205,DET,MIL,16,,2:00,1,3,.333,,,,0,0,,0,0,0,0,0,0,,0,2,,
17,18,18,1976-03-14,22-207,DET,POR,-11,0,9:00,1,1,1.000,,,,1,2,.500,0,2,2,0,0,0,,1,3,,
18,19,19,1976-03-19,22-212,DET,LAL,-15,,3:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
19,20,20,1976-03-24,22-217,DET,KCK,13,,3:00,1,,,,,,0,0,,,,1,0,0,0,,,2,,
20,21,21,1976-03-27,22-220,DET,POR,18,0,4:00,1,4,.250,,,,0,0,,1,0,1,0,0,0,,0,2,,
21,22,22,1976-03-31,22-224,DET,CHI,6,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1976-04-02,22-226,DET,NOJ,14,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1976-04-03,22-227,DET,CHI,-4,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
24,25,25,1976-04-07,22-231,DET,MIL,10,,1:00,0,1,.000,,,,0,0,,0,0,0,0,1,0,,0,0,,
25,26,26,1976-04-10,22-234,DET,HOU,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1976-04-11,22-235,DET,NOJ,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
