,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1986-04-17,22-184,HOU,SAC,20,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
1,2,2,1986-04-19,22-186,HOU,SAC,8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,1986-04-22,22-189,HOU,SAC,15,0,18:00,5,7,.714,0,0,,0,0,,0,2,2,1,2,0,0,2,10,9.6,
3,4,4,1986-04-26,22-193,HOU,DEN,7,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,5,5,1986-04-29,22-196,HOU,DEN,18,0,9:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,
5,6,6,1986-05-02,22-199,HOU,DEN,-1,0,5:00,3,4,.750,0,0,,0,0,,2,0,2,1,0,0,0,0,6,6.5,
6,7,7,1986-05-04,22-201,HOU,DEN,-3,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
7,8,8,1986-05-06,22-203,HOU,DEN,28,0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
8,9,9,1986-05-08,22-205,HOU,DEN,4,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
9,10,10,1986-05-10,22-207,HOU,LAL,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1986-05-18,22-215,HOU,LAL,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,12,12,1986-05-26,22-223,HOU,BOS,-12,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.0,
12,13,13,1986-05-29,22-226,HOU,BOS,-22,0,12:00,2,6,.333,0,0,,2,3,.667,1,2,3,0,0,1,1,0,6,3.2,
13,14,14,1986-06-05,22-233,HOU,BOS,15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
14,15,15,1986-06-08,22-236,HOU,BOS,-17,0,12:00,3,5,.600,0,0,,0,2,.000,1,0,1,0,0,0,0,0,6,3.6,
