,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1981-04-01,26-218,KCK,POR,1,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,5,2,1981-04-03,26-220,KCK,POR,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,6,3,1981-04-05,26-222,KCK,POR,9,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,7,4,1981-04-07,26-224,KCK,PHO,-22,,,0,,,0,,,0,0,,,,,,,,,,0,,
4,8,5,1981-04-08,26-225,KCK,PHO,5,,,3,,,0,,,5,11,.455,,,,,,,,,11,,
5,9,6,1981-04-10,26-227,KCK,PHO,1,,,1,,,0,,,2,5,.400,,,,,,,,,4,,
6,10,7,1981-04-12,26-229,KCK,PHO,7,,,2,,,0,,,2,8,.250,,,,,,,,,6,,
7,11,8,1981-04-15,26-232,KCK,PHO,-12,,,0,,,0,,,3,4,.750,,,,,,,,,3,,
8,12,9,1981-04-17,26-234,KCK,PHO,-5,,,3,,,0,,,0,0,,,,,,,,,6,6,,
9,13,10,1981-04-19,26-236,KCK,PHO,7,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
10,14,11,1981-04-21,26-238,KCK,HOU,-19,,,2,,,0,,,2,3,.667,,,,,,,,,6,,
11,15,12,1981-04-22,26-239,KCK,HOU,9,,,0,,,0,,,0,0,,,,,,,,,,0,,
12,16,13,1981-04-24,26-241,KCK,HOU,-4,,,1,,,0,,,0,0,,,,,,,,,,2,,
13,17,14,1981-04-26,26-243,KCK,HOU,-11,,,2,,,0,,,0,0,,,,,,,,,,4,,
14,18,15,1981-04-29,26-246,KCK,HOU,-9,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
