,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-04-28,23-358,DEN,SEA,-24,1,30:00,6,9,.667,0,1,.000,0,0,,1,2,3,3,0,1,3,3,12,8.0,
1,2,2,1994-04-30,23-360,DEN,SEA,-10,1,39:00,8,16,.500,1,2,.500,1,2,.500,4,6,10,3,2,1,1,3,18,16.8,
2,3,3,1994-05-02,23-362,DEN,SEA,17,1,43:00,2,7,.286,0,0,,0,2,.000,2,6,8,4,0,1,0,4,4,4.2,
3,4,4,1994-05-05,24-000,DEN,SEA,9,1,43:00,10,20,.500,1,1,1.000,6,6,1.000,6,11,17,1,2,0,2,3,27,24.0,
4,5,5,1994-05-07,24-002,DEN,SEA,4,1,35:00,7,13,.538,0,0,,5,8,.625,2,0,2,2,1,0,2,3,19,12.1,
5,6,6,1994-05-10,24-005,DEN,UTA,-9,1,28:00,3,7,.429,0,0,,5,7,.714,2,10,12,2,1,1,3,4,11,9.4,
6,7,7,1994-05-12,24-007,DEN,UTA,-10,1,39:00,5,9,.556,1,1,1.000,9,10,.900,2,9,11,1,0,0,2,4,20,16.5,
7,8,8,1994-05-14,24-009,DEN,UTA,-2,1,45:00,10,19,.526,0,0,,5,6,.833,4,5,9,3,0,1,1,6,25,19.0,
8,9,9,1994-05-15,24-010,DEN,UTA,1,1,38:00,7,13,.538,0,0,,3,6,.500,0,4,4,1,0,3,3,4,17,8.9,
9,10,10,1994-05-17,24-012,DEN,UTA,8,1,35:00,4,11,.364,0,1,.000,0,0,,2,9,11,2,2,1,0,6,8,7.7,
10,11,11,1994-05-19,24-014,DEN,UTA,3,1,40:00,4,9,.444,0,0,,3,4,.750,1,6,7,2,1,0,0,4,11,9.2,
11,12,12,1994-05-21,24-016,DEN,UTA,-10,1,21:00,2,9,.222,0,0,,1,3,.333,1,2,3,2,0,2,2,2,5,0.0,
