,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,77,1,2003-10-29,26-131,ORL,NYK,2,0,27:00,3,9,.333,0,3,.000,1,5,.200,0,6,6,3,1,0,0,3,7,4.0,+9
1,78,2,2003-10-30,26-132,ORL,NOH,-2,0,13:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,1.5,-3
2,79,3,2003-11-17,26-150,ORL,UTA,-2,0,35:00,4,8,.500,1,1,1.000,3,4,.750,0,1,1,3,1,1,1,4,12,9.1,+8
3,80,4,2003-11-20,26-153,ORL,PHO,-7,0,32:00,4,11,.364,2,5,.400,0,0,,1,2,3,2,0,0,4,1,10,2.2,+2
4,81,5,2003-11-21,26-154,ORL,SAC,-30,1,35:00,8,16,.500,2,3,.667,1,1,1.000,0,3,3,1,0,0,1,3,19,10.4,-25
5,82,6,2003-11-24,26-157,ORL,IND,-11,1,39:00,5,11,.455,0,2,.000,3,3,1.000,1,3,4,3,1,0,5,1,13,6.6,-17
6,83,7,2003-11-26,26-159,ORL,BOS,-2,1,24:00,5,12,.417,1,4,.250,1,1,1.000,0,2,2,0,1,0,2,1,12,4.8,-16
7,84,8,2003-11-28,26-161,ORL,TOR,-1,1,34:00,2,7,.286,1,3,.333,2,2,1.000,0,3,3,2,0,0,0,1,7,4.8,+4
8,85,9,2003-12-02,26-165,ORL,NOH,-9,1,45:00,9,20,.450,3,7,.429,4,4,1.000,0,4,4,2,1,1,1,5,25,15.9,-1
9,86,10,2003-12-03,26-166,ORL,NOH,-15,1,32:00,2,13,.154,1,4,.250,0,0,,1,0,1,8,0,0,2,4,5,-0.6,-22
10,87,11,2003-12-05,26-168,ORL,SAS,-11,1,42:00,2,6,.333,0,2,.000,3,5,.600,0,2,2,4,2,0,1,4,7,5.6,+1
11,88,12,2003-12-06,26-169,ORL,DAL,-13,1,33:00,3,9,.333,2,2,1.000,0,0,,2,3,5,3,0,1,3,2,8,4.2,-3
12,89,13,2003-12-08,26-171,ORL,PHO,7,1,32:00,6,6,1.000,3,3,1.000,4,4,1.000,1,3,4,3,0,1,2,0,19,19.6,+1
13,90,14,2003-12-10,26-173,ORL,WAS,4,1,42:00,6,15,.400,1,5,.200,2,2,1.000,2,4,6,2,2,0,1,0,15,11.9,+11
14,91,15,2003-12-12,26-175,ORL,NJN,-4,1,44:00,5,12,.417,1,1,1.000,0,0,,3,2,5,3,0,0,3,3,11,5.2,-7
15,92,16,2003-12-13,26-176,ORL,ATL,3,1,38:00,3,10,.300,1,3,.333,0,0,,1,6,7,1,1,0,2,0,7,3.4,+6
16,93,17,2003-12-16,26-179,ORL,CHI,-14,1,43:00,3,16,.188,0,4,.000,4,4,1.000,2,8,10,1,0,1,1,1,10,3.8,-9
17,94,18,2003-12-17,26-180,ORL,IND,4,1,20:00,0,5,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,1,2,1,-3.4,+4
18,95,19,2003-12-19,26-182,ORL,GSW,26,1,35:00,7,13,.538,3,5,.600,0,0,,0,2,2,0,3,0,2,3,17,11.1,+21
19,96,20,2003-12-21,26-184,ORL,TOR,11,1,39:00,4,6,.667,0,1,.000,0,0,,1,3,4,2,3,0,0,0,8,11.4,+13
20,97,21,2003-12-22,26-185,ORL,PHI,-22,1,30:00,3,8,.375,1,3,.333,0,0,,0,5,5,1,2,0,2,3,7,3.6,-19
21,98,22,2003-12-25,26-188,ORL,CLE,12,1,27:00,4,7,.571,1,1,1.000,0,0,,0,2,2,0,1,0,1,0,9,6.3,+4
22,99,23,2003-12-26,26-189,ORL,SAS,-15,1,31:00,4,9,.444,2,4,.500,0,0,,2,3,5,1,0,1,2,0,10,7.0,-5
23,100,24,2003-12-29,26-192,ORL,NYK,-28,1,41:00,7,12,.583,1,4,.250,6,6,1.000,4,3,7,3,0,0,0,2,21,20.4,-24
24,101,25,2004-01-02,26-196,ORL,MIA,-11,1,27:00,3,10,.300,1,2,.500,0,0,,0,1,1,3,1,0,0,4,7,3.0,-11
25,102,26,2004-01-03,26-197,ORL,MEM,-9,0,23:00,4,9,.444,2,3,.667,2,2,1.000,1,1,2,0,1,0,0,3,12,8.1,+10
26,103,27,2004-01-06,26-200,ORL,IND,-7,0,26:00,4,6,.667,2,2,1.000,1,1,1.000,1,4,5,4,0,0,1,1,11,11.7,+6
27,104,28,2004-01-07,26-201,ORL,BOS,-8,0,19:00,4,8,.500,0,1,.000,0,0,,1,2,3,1,1,0,0,3,8,5.8,-11
28,105,29,2004-01-09,26-203,ORL,WAS,11,0,21:00,3,5,.600,0,0,,2,2,1.000,1,4,5,1,2,1,2,2,8,8.2,+8
29,106,30,2004-01-12,26-206,ORL,PHI,-5,0,23:00,2,5,.400,0,0,,0,0,,0,3,3,0,1,0,1,0,4,2.2,+3
30,107,31,2004-01-14,26-208,ORL,NYK,-10,0,18:00,3,4,.750,1,2,.500,1,2,.500,0,1,1,1,0,1,0,3,8,6.5,-6
31,108,32,2004-01-16,26-210,ORL,BOS,6,0,16:00,3,4,.750,1,1,1.000,2,2,1.000,1,0,1,1,0,0,2,2,9,6.0,0
32,109,33,2004-01-17,26-211,ORL,NOH,-1,0,13:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,-3
33,110,34,2004-01-19,26-213,ORL,MIL,7,0,16:00,5,6,.833,1,1,1.000,0,0,,0,2,2,0,2,0,0,1,11,11.0,+9
34,111,35,2004-01-21,26-215,ORL,MIL,-11,0,9:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,2,4,0,-3.6,-18
35,112,36,2004-01-23,26-217,ORL,PHI,5,0,25:00,5,12,.417,2,6,.333,7,10,.700,2,2,4,1,1,1,1,2,19,14.0,+3
36,113,37,2004-01-25,26-219,ORL,HOU,-12,0,34:00,3,7,.429,2,2,1.000,2,2,1.000,1,4,5,0,1,0,2,1,10,6.8,-2
37,114,38,2004-01-26,26-220,ORL,CLE,-1,1,40:00,3,8,.375,1,1,1.000,1,2,.500,0,6,6,1,1,0,0,2,8,5.9,-8
38,115,39,2004-01-28,26-222,ORL,WAS,4,0,26:00,3,5,.600,0,2,.000,0,0,,1,4,5,0,1,0,1,3,6,4.4,+16
39,116,40,2004-01-29,26-223,ORL,NJN,-10,0,20:00,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,1,1,2,0.8,-7
40,117,41,2004-01-31,26-225,ORL,LAC,-9,1,44:00,9,20,.450,2,2,1.000,0,0,,2,1,3,4,2,0,0,3,20,14.9,-2
41,118,42,2004-02-03,26-228,ORL,MIN,-13,0,24:00,3,4,.750,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,2,8,6.6,-4
42,119,43,2004-02-04,26-229,ORL,TOR,-20,1,44:00,5,16,.313,0,2,.000,2,2,1.000,1,3,4,1,0,0,2,2,12,2.3,-18
43,120,44,2004-02-06,26-231,ORL,NJN,-21,1,32:00,6,10,.600,0,2,.000,3,3,1.000,1,2,3,3,1,0,3,5,15,9.8,-6
44,121,45,2004-02-08,26-233,ORL,LAL,-2,0,30:00,4,7,.571,0,2,.000,0,0,,0,2,2,2,1,0,2,1,8,5.3,-6
45,122,46,2004-02-11,26-236,ORL,MIA,-13,0,34:00,5,10,.500,1,3,.333,3,3,1.000,1,4,5,1,2,1,3,2,14,10.5,+1
46,123,47,2004-02-17,26-242,ORL,MIL,-23,0,24:00,3,9,.333,0,2,.000,2,2,1.000,1,1,2,1,2,0,1,3,8,4.4,+2
47,124,48,2004-02-18,26-243,ORL,UTA,13,0,34:00,6,9,.667,2,4,.500,1,2,.500,0,1,1,2,2,0,1,3,15,12.2,+5
48,125,49,2004-02-20,26-245,UTA,NYK,14,0,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-8
49,126,50,2004-02-22,26-247,UTA,IND,-14,0,22:00,4,8,.500,1,1,1.000,0,0,,2,6,8,3,1,2,2,2,9,9.9,-3
50,127,51,2004-02-24,26-249,UTA,SEA,13,0,15:00,0,10,.000,0,4,.000,0,0,,0,0,0,0,0,0,1,1,0,-8.4,-6
51,128,52,2004-02-25,26-250,UTA,SEA,1,0,18:00,6,12,.500,0,2,.000,0,0,,0,0,0,2,0,0,0,3,12,6.2,+10
52,129,53,2004-02-27,26-252,UTA,SAC,5,0,15:00,3,9,.333,0,2,.000,3,4,.750,0,1,1,0,1,0,1,4,9,2.2,+3
53,130,54,2004-03-01,26-255,UTA,DET,8,0,32:00,10,17,.588,4,4,1.000,0,0,,0,1,1,1,1,0,0,0,24,18.1,+18
54,131,55,2004-03-08,26-262,UTA,LAL,5,0,34:00,7,17,.412,1,2,.500,6,6,1.000,1,5,6,2,4,0,3,1,21,16.1,+9
55,132,56,2004-03-10,26-264,UTA,GSW,14,1,24:00,3,11,.273,0,2,.000,4,4,1.000,1,3,4,1,1,0,0,3,10,5.6,-3
56,133,57,2004-03-12,26-266,UTA,PHO,9,1,39:00,11,18,.611,2,4,.500,9,11,.818,0,4,4,1,0,0,7,5,33,16.9,+11
57,134,58,2004-03-14,26-268,UTA,DEN,-27,1,22:00,4,10,.400,0,2,.000,3,5,.600,1,2,3,2,0,1,1,1,11,6.8,-18
58,135,59,2004-03-17,26-271,UTA,TOR,-4,1,40:00,11,18,.611,0,3,.000,3,3,1.000,1,1,2,1,0,0,3,2,25,14.7,-9
59,136,60,2004-03-19,26-273,UTA,CLE,9,1,17:00,1,8,.125,0,1,.000,3,4,.750,1,1,2,3,0,0,2,2,5,-0.3,-4
60,137,61,2004-03-20,26-274,UTA,ATL,6,1,18:00,3,8,.375,1,1,1.000,0,0,,0,1,1,1,0,0,2,1,7,1.2,-5
61,138,62,2004-03-23,26-277,UTA,WAS,8,1,31:00,6,15,.400,0,3,.000,0,0,,0,5,5,2,1,0,1,4,12,5.2,+8
62,139,63,2004-03-24,26-278,UTA,SEA,-7,1,11:00,1,10,.100,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,3,-4.7,-6
63,140,64,2004-03-27,26-281,UTA,DEN,2,1,33:00,5,15,.333,0,0,,4,4,1.000,0,4,4,3,1,0,0,1,14,9.4,+11
64,141,65,2004-03-28,26-282,UTA,LAL,-7,1,16:00,2,6,.333,1,1,1.000,2,4,.500,0,1,1,0,0,0,0,5,7,1.1,-12
65,142,66,2004-03-31,26-285,UTA,NOH,13,1,21:00,9,15,.600,1,2,.500,0,0,,0,1,1,1,1,1,0,0,19,14.8,+13
66,143,67,2004-04-02,26-287,UTA,SAS,-13,1,39:00,8,15,.533,0,0,,6,6,1.000,1,2,3,5,0,0,1,1,22,18.1,-6
67,144,68,2004-04-04,26-289,UTA,LAC,5,1,21:00,5,13,.385,0,0,,2,2,1.000,0,1,1,4,1,0,2,1,12,6.6,+7
68,145,69,2004-04-05,26-290,UTA,MEM,11,1,40:00,8,18,.444,0,1,.000,9,9,1.000,1,3,4,4,1,1,2,1,25,19.3,+18
69,146,70,2004-04-08,26-293,UTA,DAL,-23,1,26:00,3,10,.300,1,1,1.000,4,4,1.000,1,1,2,2,0,0,3,1,11,4.2,-4
70,147,71,2004-04-10,26-295,UTA,HOU,13,1,29:00,7,15,.467,0,1,.000,9,9,1.000,1,1,2,2,2,0,0,1,23,19.3,+20
71,148,72,2004-04-12,26-297,UTA,MIN,-14,1,21:00,7,8,.875,0,0,,1,1,1.000,0,1,1,0,0,0,6,2,15,5.7,-7
72,149,73,2004-04-14,26-299,UTA,PHO,-5,1,20:00,4,9,.444,1,1,1.000,0,1,.000,2,2,4,2,0,0,2,1,9,4.9,-9
