,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,22,1,1950-03-22,31-000,MNL,CHS,10,,,1,,,,,,2,,,,,,,,,,1,4,,
1,23,2,1950-03-25,31-003,MNL,CHS,8,,,1,,,,,,,,,,,,,,,,,2,,
2,24,3,1950-03-27,31-005,MNL,FTW,14,,,6,,,,,,2,2,1.000,,,,,,,,3,14,,
3,25,4,1950-03-28,31-006,MNL,FTW,7,,,,,,,,,,1,,,,,,,,,2,,,
4,26,5,1950-04-05,31-014,MNL,AND,25,,,3,,,,,,2,2,1.000,,,,,,,,5,8,,
5,27,6,1950-04-06,31-015,MNL,AND,19,,,1,,,,,,1,,,,,,,,,,3,3,,
6,28,7,1950-04-09,31-018,MNL,SYR,-6,,,0,,,,,,0,0,,,,,,,,,1,0,,
7,29,8,1950-04-14,31-023,MNL,SYR,14,,,2,6,.333,,,,1,1,1.000,,,,0,,,,0,5,,
8,30,9,1950-04-20,31-029,MNL,SYR,-7,,,4,,,,,,0,1,.000,,,,,,,,0,8,,
9,31,10,1950-04-23,31-032,MNL,SYR,15,,,3,5,.600,,,,4,5,.800,,,,6,,,,2,10,,
