,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,2,2012-11-02,23-321,BOS,MIL,-11,0,2:37,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+9
1,2,16,2012-11-30,23-349,BOS,POR,18,0,4:55,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,-0.9,-3
2,3,18,2012-12-05,23-354,BOS,MIN,10,0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
3,4,27,2012-12-25,24-008,BOS,BRK,17,0,1:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2
4,5,28,2012-12-27,24-010,BOS,LAC,-29,0,8:22,0,2,.000,0,1,.000,1,2,.500,1,2,3,0,0,0,1,0,1,-0.5,-6
5,6,29,2012-12-29,24-012,BOS,GSW,-18,0,5:27,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,0
6,7,34,2013-04-03,24-107,BRK,CLE,18,0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,8,37,2013-04-09,24-113,BRK,PHI,21,0,5:06,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,-5
8,9,38,2013-04-10,24-114,BRK,BOS,8,0,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
9,10,41,2013-04-15,24-119,BRK,WAS,5,0,19:44,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,3,0,0,1,2,4.5,+12
