,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,57,1,1951-11-03,26-116,MLH,NYK,-2,,,,,,,,,3,,,,,,,,,,2,3,,
1,58,2,1951-11-06,26-119,MLH,FTW,3,,,2,,,,,,4,7,.571,,,,,,,,4,8,,
2,59,3,1951-11-11,26-124,MLH,FTW,-15,,,1,,,,,,2,,,,,,,,,,2,4,,
3,60,4,1951-11-13,26-126,MLH,ROC,-16,,,3,,,,,,6,,,,,,,,,,6,12,,
4,61,5,1951-11-16,26-129,MLH,INO,10,,,3,,,,,,3,5,.600,,,,,,,,,9,,
5,62,6,1951-11-17,26-130,MLH,INO,-10,,,5,,,,,,4,5,.800,,,,,,,,5,14,,
6,63,7,1951-11-19,26-132,MLH,BLB,-1,,,6,,,,,,2,,,,,,,,,,5,14,,
7,64,8,1951-11-20,26-133,MLH,PHW,-16,,,5,,,,,,2,,,,,,,,,,2,12,,
8,65,9,1951-11-22,26-135,MLH,BOS,-31,,,4,,,,,,1,2,.500,,,,,,,,3,9,,
9,66,10,1951-11-24,26-137,MLH,MNL,-13,,,2,,,,,,3,,,,,,,,,,,7,,
10,67,11,1951-11-25,26-138,MLH,ROC,2,,,1,,,,,,4,9,.444,,,,,,,,3,6,,
11,68,12,1951-11-27,26-140,MLH,ROC,-4,,,1,,,,,,,,,,,,,,,,4,2,,
12,69,13,1951-11-29,26-142,MLH,BLB,-13,,,3,,,,,,1,,,,,,,,,,6,7,,
13,70,14,1951-12-01,26-144,MLH,ROC,-5,,,3,,,,,,1,,,,,,,,,,3,7,,
14,71,15,1951-12-02,26-145,MLH,INO,-9,,,,,,,,,,1,,,,,,,,,2,,,
15,72,16,1951-12-06,26-149,MLH,SYR,3,,,1,,,,,,7,9,.778,,,,,,,,2,9,,
16,73,17,1951-12-08,26-151,MLH,FTW,11,,,3,,,,,,2,,,,,,,,,,4,8,,
17,74,18,1951-12-09,26-152,MLH,BLB,-2,,,4,,,,,,,,,,,,,,,,5,8,,
18,75,19,1951-12-11,26-154,MLH,NYK,-5,,,4,,,,,,3,,,,,,,,,,3,11,,
19,76,20,1951-12-12,26-155,MLH,BOS,-5,,,1,,,,,,5,6,.833,,,,,,,,1,7,,
20,77,21,1951-12-13,26-156,MLH,SYR,-7,,,4,,,,,,1,,,,,,,,,,3,9,,
21,78,22,1951-12-16,26-159,MLH,MNL,-47,,,1,,,,,,1,1,1.000,,,,,,,,2,3,,
22,79,23,1951-12-18,26-161,MLH,ROC,-26,,,5,,,,,,,3,,,,,,,,,,10,,
23,80,24,1951-12-21,26-164,MLH,INO,-5,,,,,,,,,1,,,,,,,,,,6,1,,
24,81,25,1951-12-25,26-168,MLH,SYR,-5,,,3,,,,,,2,,,,,,,,,,2,8,,
25,82,26,1951-12-27,26-170,MLH,SYR,1,,,1,,,,,,1,3,.333,,,,,,,,6,3,,
26,83,27,1951-12-29,26-172,MLH,PHW,-7,,,1,,,,,,,1,,,,,,,,,2,2,,
27,84,28,1951-12-30,26-173,MLH,FTW,-17,,,1,,,,,,1,,,,,,,,,,,3,,
28,85,29,1952-01-01,26-175,MLH,NYK,-3,,,2,,,,,,2,3,.667,,,,,,,,3,6,,
29,86,30,1952-01-02,26-176,MLH,NYK,-22,,,,,,,,,1,2,.500,,,,,,,,1,1,,
30,87,31,1952-01-08,26-182,MLH,BOS,-7,,,3,,,,,,1,,,,,,,,,,3,7,,
31,88,32,1952-01-11,26-185,MLH,MNL,-12,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
32,89,33,1952-01-12,26-186,MLH,MNL,-12,,,1,,,,,,,1,,,,,,,,,2,2,,
33,90,34,1952-01-15,26-189,MLH,FTW,13,,,2,,,,,,1,3,.333,,,,,,,,3,5,,
34,91,35,1952-01-16,26-190,MLH,BLB,6,,,1,,,,,,2,,,,,,,,,,3,4,,
35,92,36,1952-01-17,26-191,MLH,BLB,11,,,7,,,,,,,6,,,,,,,,,3,14,,
36,93,37,1952-01-20,26-194,MLH,FTW,-7,,,,,,,,,2,,,,,,,,,,6,2,,
37,94,38,1952-01-21,26-195,MLH,ROC,-2,,,1,,,,,,,1,,,,,,,,,,2,,
38,95,39,1952-01-22,26-196,MLH,SYR,-11,,,1,,,,,,3,4,.750,,,,,,,,5,5,,
39,96,40,1952-01-26,26-200,MLH,MNL,-1,,,,,,,,,1,4,.250,,,,,,,,1,1,,
40,97,41,1952-01-31,26-205,MLH,SYR,-9,,,1,,,,,,1,,,,,,,,,,,3,,
41,98,42,1952-02-01,26-206,MLH,BOS,-23,,,4,,,,,,,2,,,,,,,,,,8,,
42,99,43,1952-02-02,26-207,MLH,ROC,-21,,,,,,,,,2,,,,,,,,,,,2,,
43,100,44,1952-02-04,26-209,BLB,NYK,1,,,4,,,,,,5,9,.556,,,,,,,,6,13,,
44,101,45,1952-02-06,26-211,BLB,NYK,-3,,,4,,,,,,6,8,.750,,,,,,,,4,14,,
45,102,46,1952-02-08,26-213,BLB,NYK,-20,,,5,,,,,,3,3,1.000,,,,,,,,3,13,,
46,103,47,1952-02-09,26-214,BLB,SYR,8,,,5,,,,,,7,11,.636,,,,,,,,5,17,,
47,104,48,1952-02-10,26-215,BLB,FTW,5,,,8,,,,,,3,6,.500,,,,,,,,4,19,,
48,105,49,1952-02-13,26-218,BLB,ROC,5,,,,,,,,,,,,,,,,,,,2,,,
49,106,50,1952-02-14,26-219,BLB,INO,-23,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
50,107,51,1952-02-16,26-221,BLB,NYK,-20,,,1,,,,,,2,,,,,,,,,,2,4,,
51,108,52,1952-02-17,26-222,BLB,PHW,-7,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
52,109,53,1952-02-20,26-225,BLB,MNL,-15,,,6,,,,,,4,5,.800,,,,,,,,2,16,,
53,110,54,1952-02-23,26-228,BLB,SYR,1,,,4,,,,,,9,14,.643,,,,,,,,3,17,,
54,111,55,1952-02-24,26-229,BLB,ROC,-24,,,3,,,,,,4,,,,,,,,,,1,10,,
55,112,56,1952-02-25,26-230,BLB,NYK,-5,,,1,,,,,,2,3,.667,,,,,,,,3,4,,
56,113,57,1952-02-29,26-234,BLB,PHW,-17,,,4,,,,,,4,,,,,,,,,,1,12,,
57,114,58,1952-03-01,26-235,BLB,PHW,13,,,1,,,,,,7,9,.778,,,,,,,,2,9,,
58,115,59,1952-03-03,26-237,BLB,ROC,3,,,2,,,,,,1,2,.500,,,,,,,,3,5,,
59,116,60,1952-03-04,26-238,BLB,BOS,-11,,,3,,,,,,3,,,,,,,,,,6,9,,
60,117,61,1952-03-05,26-239,BLB,NYK,-6,,,,,,,,,,1,,,,,,,,,2,,,
61,118,62,1952-03-08,26-242,BLB,BOS,-23,,,,,,,,,1,3,.333,,,,,,,,3,1,,
62,119,63,1952-03-09,26-243,BLB,BOS,-17,,,5,,,,,,,,,,,,,,,,4,10,,
63,120,64,1952-03-10,26-244,BLB,MLH,11,,,,,,,,,3,4,.750,,,,,,,,1,3,,
64,121,65,1952-03-16,26-250,BLB,MNL,-44,,,4,,,,,,3,,,,,,,,,,2,11,,
