,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-03-29,26-348,ATL,IND,1,0,15:21,2,3,.667,1,1,1.000,1,2,.500,0,3,3,0,1,0,1,2,6,4.4,+6
1,2,2,2006-03-31,26-350,ATL,NJN,-3,0,4:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5
2,3,3,2006-04-02,26-352,ATL,MEM,-11,0,10:13,2,3,.667,0,1,.000,2,4,.500,0,1,1,2,3,0,3,2,6,4.8,+5
3,4,4,2006-04-04,26-354,ATL,NJN,-2,0,21:15,5,12,.417,0,4,.000,1,2,.500,1,5,6,0,0,0,0,1,11,6.0,+16
4,5,5,2006-04-05,26-355,ATL,MIN,2,0,4:51,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,3,5,2.2,+8
5,6,6,2006-04-07,26-357,ATL,WAS,13,0,4:52,2,4,.500,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,6,3.3,+3
6,7,7,2006-04-10,26-360,ATL,ORL,-17,0,9:46,1,3,.333,0,1,.000,0,0,,0,0,0,2,1,0,0,1,2,2.3,-3
7,8,8,2006-04-12,26-362,ATL,CHI,-6,0,10:40,0,3,.000,0,2,.000,2,2,1.000,0,3,3,0,1,0,0,0,2,1.8,-2
8,9,9,2006-04-14,26-364,ATL,CHA,-6,0,4:37,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,1.5,+4
9,10,10,2006-04-15,27-000,ATL,MIL,6,0,11:45,3,4,.750,0,0,,1,2,.500,0,1,1,2,1,0,1,1,7,6.3,-2
10,11,11,2006-04-18,27-003,ATL,MIA,3,0,3:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-11
11,12,12,2006-04-19,27-004,ATL,CLE,-1,0,6:47,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,3.0,+10
