,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,37,1,2002-10-30,21-203,DEN,MIN,-6,0,18:00,2,7,.286,0,2,.000,0,0,,0,0,0,2,0,0,1,0,4,0.3,+6
1,38,2,2002-11-01,21-205,DEN,HOU,-9,0,33:00,6,16,.375,0,0,,1,2,.500,3,4,7,3,2,0,1,3,13,9.0,-10
2,39,3,2002-11-02,21-206,DEN,POR,17,0,13:00,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,0,0,0,2.4,+13
3,40,4,2002-11-05,21-209,DEN,ATL,-16,0,21:00,0,7,.000,0,1,.000,2,2,1.000,2,0,2,2,0,0,2,2,2,-2.9,-9
4,41,5,2002-11-07,21-211,DEN,DET,-26,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-4
5,42,6,2002-11-13,21-217,DEN,PHO,-3,0,11:00,0,4,.000,0,0,,3,4,.750,0,0,0,1,1,0,0,2,3,0.7,-4
6,43,7,2002-11-15,21-219,DEN,TOR,-5,0,31:00,4,12,.333,1,1,1.000,1,1,1.000,2,1,3,4,0,0,4,3,10,2.5,+7
7,44,8,2002-11-16,21-220,DEN,DET,-21,1,38:00,4,10,.400,1,2,.500,2,2,1.000,0,2,2,5,1,0,1,2,11,8.9,-12
8,45,9,2002-11-18,21-222,DEN,NJN,-20,0,29:00,7,16,.438,1,4,.250,0,0,,1,0,1,1,3,0,3,1,15,7.6,+1
9,46,10,2002-11-20,21-224,DEN,UTA,-17,1,35:00,4,11,.364,2,5,.400,1,2,.500,1,0,1,2,2,1,4,4,11,3.7,-18
10,47,11,2002-11-22,21-226,DEN,LAC,2,1,28:00,3,14,.214,0,2,.000,1,1,1.000,0,3,3,4,2,0,5,3,7,-2.1,+7
11,48,12,2002-11-23,21-227,DEN,PHO,1,1,32:00,4,11,.364,0,0,,0,0,,0,2,2,7,0,0,2,0,8,5.4,+12
12,49,13,2002-11-26,21-230,DEN,SAS,4,1,30:00,2,12,.167,0,3,.000,0,0,,2,3,5,6,2,0,1,1,4,3.5,-15
13,50,14,2002-11-27,21-231,DEN,SAS,-31,1,23:00,2,9,.222,0,1,.000,0,0,,0,0,0,2,1,0,3,1,4,-2.5,-31
14,51,15,2002-11-29,21-233,DEN,GSW,-10,0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
15,52,16,2002-12-03,21-237,DEN,GSW,-21,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
16,53,17,2002-12-04,21-238,DEN,SAC,-2,0,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-3
17,54,18,2002-12-06,21-240,DEN,SAC,-21,0,23:00,3,10,.300,0,3,.000,4,4,1.000,0,1,1,2,1,1,4,4,10,2.0,-5
18,55,19,2002-12-09,21-243,DEN,MIN,-8,0,25:00,7,11,.636,0,1,.000,1,3,.333,1,3,4,4,2,0,1,3,15,13.5,-4
19,56,20,2002-12-11,21-245,DEN,MEM,-3,0,4:00,0,3,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-2.9,-3
20,57,21,2002-12-13,21-247,DEN,IND,-22,0,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,2,1,4,1.6,0
21,58,22,2002-12-16,21-250,DEN,PHI,-22,0,5:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,-0.7,+7
22,59,23,2002-12-28,21-262,PHI,UTA,-29,0,19:00,1,5,.200,0,0,,0,0,,1,2,3,4,0,0,2,2,2,0.2,-2
23,60,24,2002-12-30,21-264,PHI,GSW,-6,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,2,2.6,-1
24,61,25,2003-01-02,21-267,PHI,PHO,-18,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
25,62,26,2003-01-04,21-269,PHI,DAL,-19,0,9:00,0,2,.000,0,0,,1,2,.500,2,0,2,1,0,0,1,1,1,-0.1,-2
26,63,27,2003-01-12,21-277,PHI,ORL,-2,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2
27,64,28,2003-01-23,21-288,PHI,DAL,-13,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3
