,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-04-23,27-048,GSW,UTA,-14,1,43:00,7,12,.583,2,2,1.000,1,1,1.000,3,2,5,8,1,1,3,5,17,16.4,
1,2,2,1987-04-25,27-050,GSW,UTA,-3,1,44:00,4,14,.286,1,2,.500,5,7,.714,0,2,2,9,2,0,5,3,14,7.7,
2,3,3,1987-04-29,27-054,GSW,UTA,15,1,38:00,11,15,.733,1,2,.500,4,4,1.000,0,1,1,8,1,0,2,1,27,25.4,
3,4,4,1987-05-01,27-056,GSW,UTA,4,1,44:00,8,14,.571,1,3,.333,5,5,1.000,1,5,6,11,3,0,3,1,22,24.9,
4,5,5,1987-05-03,27-058,GSW,UTA,5,1,44:00,7,18,.389,2,4,.500,5,5,1.000,0,1,1,14,1,0,6,1,21,15.9,
5,6,6,1987-05-05,27-060,GSW,LAL,-9,1,34:00,7,13,.538,3,4,.750,2,3,.667,0,2,2,7,0,0,3,0,19,14.8,
6,7,7,1987-05-07,27-062,GSW,LAL,-15,1,43:00,3,11,.273,1,2,.500,4,4,1.000,2,3,5,12,2,0,3,3,11,13.0,
7,8,8,1987-05-09,27-064,GSW,LAL,-25,1,41:00,5,12,.417,0,3,.000,4,4,1.000,1,0,1,12,1,0,2,5,14,13.7,
8,9,9,1987-05-10,27-065,GSW,LAL,8,1,44:00,18,26,.692,2,3,.667,13,14,.929,1,2,3,10,4,0,2,2,51,49.1,
9,10,10,1987-05-12,27-067,GSW,LAL,-12,1,39:00,7,17,.412,0,3,.000,4,4,1.000,1,3,4,11,3,1,6,3,18,14.7,
