,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-10-23,23-349,ATL,NOJ,18,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1975-10-25,23-351,ATL,DET,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1975-11-02,23-359,ATL,LAL,-3,,5:00,0,3,.000,,,,0,0,,,,2,0,,,,,0,,
3,4,4,1975-11-08,24-000,ATL,SEA,13,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1975-11-14,24-006,ATL,WSB,9,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1976-01-23,24-076,ATL,BUF,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1976-01-24,24-077,ATL,PHI,-14,,,0,,,,,,1,2,.500,,,,,,,,,1,,
7,8,8,1976-02-01,24-085,ATL,CHI,4,,2:00,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
8,9,9,1976-02-08,24-092,ATL,LAL,-8,,13:00,2,6,.333,,,,0,0,,,,1,6,,,,1,4,,
9,10,10,1976-02-10,24-094,ATL,KCK,22,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1976-02-13,24-097,ATL,SEA,-17,,,4,,,,,,1,2,.500,,,,,,,,,9,,
11,12,12,1976-02-17,24-101,ATL,CLE,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
12,13,13,1976-02-26,24-110,ATL,PHO,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1976-02-29,24-113,ATL,POR,-4,1,13:00,10,14,.714,,,,0,0,,0,1,1,0,1,0,,3,20,,
14,15,15,1976-03-04,24-117,ATL,BOS,5,,16:00,2,5,.400,,,,0,2,.000,,,4,5,,,,,4,,
15,16,16,1976-03-06,24-119,ATL,HOU,-4,,,5,,,,,,0,0,,,,,,,,,,10,,
16,17,17,1976-03-07,24-120,ATL,HOU,17,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
17,18,18,1976-03-11,24-124,ATL,PHO,-5,,,5,,,,,,0,0,,,,,,,,,,10,,
18,19,19,1976-03-12,24-125,ATL,PHI,-2,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
19,20,20,1976-03-14,24-127,ATL,KCK,-1,,5:00,1,,,,,,0,0,,0,0,0,0,0,0,,,2,,
20,21,21,1976-03-19,24-132,ATL,CHI,-7,,,6,,,,,,1,2,.500,,,,,,,,,13,,
21,22,22,1976-03-20,24-133,ATL,CLE,-8,,,9,,,,,,3,6,.500,,,,,,,,,21,,
22,23,23,1976-03-23,24-136,ATL,GSW,-18,,12:00,3,8,.375,,,,4,4,1.000,,,3,1,2,,,2,10,,
23,24,24,1976-03-25,24-138,ATL,PHO,-9,,,0,,,,,,4,5,.800,,,,,,,,,4,,
24,25,25,1976-03-26,24-139,ATL,LAL,-22,,13:00,3,9,.333,,,,1,2,.500,,,2,0,,,,3,7,,
25,26,26,1976-03-28,24-141,ATL,SEA,-15,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
26,27,27,1976-03-30,24-143,ATL,MIL,-4,,12:00,4,7,.571,,,,0,2,.000,0,0,0,0,0,0,,2,8,,
27,28,28,1976-04-02,24-146,ATL,BUF,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
28,29,29,1976-04-03,24-147,ATL,MIL,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
29,30,30,1976-04-04,24-148,ATL,CLE,-28,,,3,11,.273,,,,0,0,,,,,,,,,0,6,,
30,31,31,1976-04-05,24-149,ATL,WSB,-28,,5:00,0,5,.000,,,,0,0,,0,0,0,0,,,,2,0,,
31,32,32,1976-04-11,24-155,ATL,HOU,-11,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
