,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,2017-10-19,23-166,LAC,LAL,16,0,5:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-14
1,82,2,2017-10-21,23-168,LAC,PHO,42,0,13:44,3,6,.500,1,2,.500,0,0,,1,1,2,2,0,0,0,1,7,6.0,+19
2,83,4,2017-10-26,23-173,LAC,POR,1,0,3:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-2
3,84,5,2017-10-28,23-175,LAC,DET,-8,0,2:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
4,85,6,2017-10-30,23-177,LAC,GSW,-28,0,6:31,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,0,0,5,3.6,-2
5,86,7,2017-11-01,23-179,LAC,DAL,21,0,9:49,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,3,0,3,0.0,-5
6,87,9,2017-11-05,23-183,LAC,MIA,-3,0,5:29,1,2,.500,0,1,.000,0,0,,0,1,1,0,2,0,0,1,2,2.9,+3
7,88,10,2017-11-07,23-185,LAC,SAS,-13,0,7:03,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+2
8,89,11,2017-11-10,23-188,LAC,OKC,-9,0,4:20,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,0
9,90,13,2017-11-13,23-191,LAC,PHI,-4,0,11:43,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,2,3.3,-5
10,91,14,2017-11-17,23-195,LAC,CLE,-5,0,18:18,1,5,.200,0,2,.000,0,0,,2,2,4,2,0,1,1,3,2,0.8,-2
11,92,15,2017-11-18,23-196,LAC,CHO,-15,0,15:11,2,4,.500,1,3,.333,0,0,,1,3,4,1,0,0,0,2,5,4.5,+2
12,93,16,2017-11-20,23-198,LAC,NYK,-22,0,12:52,3,7,.429,0,3,.000,0,0,,0,1,1,0,1,0,1,0,6,2.6,-8
13,94,17,2017-11-22,23-200,LAC,ATL,13,0,11:01,3,6,.500,0,2,.000,0,0,,1,0,1,1,2,0,0,0,6,6.4,+2
14,95,18,2017-11-25,23-203,LAC,SAC,2,0,8:54,2,6,.333,0,3,.000,0,0,,0,1,1,0,0,1,1,1,4,0.2,-4
15,96,19,2017-11-27,23-205,LAC,LAL,5,0,14:50,2,4,.500,0,2,.000,2,2,1.000,2,4,6,0,1,1,0,0,6,8.3,-13
16,97,20,2017-11-30,23-208,LAC,UTA,-19,0,20:14,2,6,.333,1,4,.250,2,4,.500,1,0,1,0,2,0,2,1,7,3.1,-16
17,98,21,2017-12-02,23-210,LAC,DAL,-26,0,13:10,0,7,.000,0,2,.000,0,0,,1,2,3,0,0,0,2,3,0,-6.8,-10
18,99,22,2017-12-03,23-211,LAC,MIN,-6,0,16:15,2,6,.333,1,4,.250,1,2,.500,0,1,1,0,0,2,1,0,6,2.9,0
19,100,23,2017-12-06,23-214,LAC,MIN,-6,0,6:05,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-5
20,101,25,2017-12-11,23-219,LAC,TOR,5,0,27:15,4,11,.364,0,3,.000,4,5,.800,1,4,5,1,1,0,0,3,12,7.9,+12
21,102,26,2017-12-13,23-221,LAC,ORL,11,0,25:49,4,9,.444,2,4,.500,2,2,1.000,0,4,4,1,0,1,0,2,12,9.1,+7
22,103,27,2017-12-15,23-223,LAC,WAS,-9,0,21:04,3,7,.429,0,2,.000,0,0,,0,3,3,0,0,0,1,1,6,1.8,+7
23,104,28,2017-12-16,23-224,LAC,MIA,-5,0,18:56,0,4,.000,0,1,.000,0,0,,0,5,5,1,0,0,0,0,0,-0.6,+2
24,105,29,2017-12-18,23-226,LAC,SAS,-18,0,19:02,1,1,1.000,0,0,,0,0,,0,6,6,3,2,0,1,1,2,6.2,+8
