,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-12-04,25-274,NOH,DET,-23,0,19:00,2,6,.333,0,0,,1,2,.500,2,2,4,0,0,1,0,4,5,2.3,-7
1,2,2,2004-12-07,25-277,NOH,HOU,-8,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
2,3,3,2004-12-12,25-282,NOH,WAS,-19,0,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-7
3,4,4,2004-12-14,25-284,NOH,CHA,-1,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+6
4,5,5,2004-12-19,25-289,NOH,SAC,-36,0,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,3,1,-1.4,-4
5,6,6,2004-12-21,25-291,NOH,LAC,-9,0,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+1
6,7,7,2004-12-26,25-296,NOH,CLE,-9,0,22:00,1,4,.250,0,0,,5,6,.833,3,4,7,1,1,2,1,3,7,8.4,+2
7,8,8,2004-12-27,25-297,NOH,IND,-18,0,29:00,4,10,.400,0,0,,0,2,.000,4,3,7,0,1,1,0,6,8,4.8,-24
8,9,9,2004-12-29,25-299,NOH,PHO,-11,0,6:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,0
9,10,10,2005-01-12,25-313,NOH,DET,-14,0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,+5
