,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1142,1,1999-11-02,38-141,IND,NJN,7,0,31:00,4,7,.571,1,1,1.000,0,2,.000,1,7,8,0,0,1,3,3,9,4.2,
1,1143,2,1999-11-04,38-143,IND,CHH,-9,0,15:00,1,3,.333,0,1,.000,0,0,,0,3,3,1,0,0,1,1,2,0.5,
2,1144,3,1999-11-06,38-145,IND,BOS,7,0,23:00,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,0,1,1,3,0.8,
3,1145,4,1999-11-09,38-148,IND,MIA,-12,0,22:00,4,9,.444,2,3,.667,2,2,1.000,1,2,3,1,0,1,2,3,12,6.8,
4,1146,5,1999-11-11,38-150,IND,ORL,15,0,20:00,2,3,.667,1,1,1.000,1,2,.500,2,0,2,1,2,1,0,2,6,8.3,
5,1147,6,1999-11-13,38-152,IND,WAS,22,0,19:00,2,4,.500,1,2,.500,0,0,,0,4,4,1,0,0,1,1,5,3.5,
6,1148,7,1999-11-15,38-154,IND,HOU,9,0,27:00,2,7,.286,2,5,.400,0,0,,0,3,3,0,1,0,0,1,6,3.4,
7,1149,8,1999-11-16,38-155,IND,SAS,-3,0,37:00,5,13,.385,3,7,.429,3,4,.750,2,6,8,4,1,0,3,4,16,10.9,
8,1150,9,1999-11-19,38-158,IND,ATL,-6,0,16:00,2,5,.400,0,2,.000,2,2,1.000,3,2,5,0,0,0,1,2,6,4.2,
9,1151,10,1999-11-20,38-159,IND,CLE,9,0,21:00,5,6,.833,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,11,8.6,
10,1152,11,1999-11-22,38-161,IND,BOS,-10,0,16:00,1,5,.200,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,0.9,
11,1153,12,1999-11-25,38-164,IND,DET,-8,0,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,
12,1154,13,1999-11-26,38-165,IND,VAN,19,0,13:00,3,5,.600,1,3,.333,0,0,,1,2,3,0,1,0,0,1,7,6.6,
13,1155,14,1999-11-28,38-167,IND,SEA,-11,0,24:00,1,3,.333,0,1,.000,3,4,.750,2,1,3,0,1,0,0,0,5,5.6,
14,1156,15,1999-11-29,38-168,IND,POR,2,0,14:00,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,0,1,0,0,4,4.6,
15,1157,16,1999-12-01,38-170,IND,VAN,7,0,13:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,4,1.1,
16,1158,17,1999-12-03,38-172,IND,UTA,25,0,18:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,1,0,1,0,-1.5,
17,1159,18,1999-12-07,38-176,IND,SAS,6,0,14:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,3,0,-2.7,
18,1160,19,1999-12-10,38-179,IND,CLE,48,0,16:00,1,4,.250,1,2,.500,0,0,,0,3,3,2,0,0,2,1,3,0.5,
19,1161,20,1999-12-11,38-180,IND,LAC,18,0,18:00,2,4,.500,2,3,.667,4,4,1.000,0,1,1,1,1,0,2,4,10,6.4,
20,1162,21,1999-12-14,38-183,IND,TOR,-8,0,14:00,3,4,.750,1,2,.500,0,0,,0,2,2,0,0,0,1,3,7,3.8,
21,1163,22,1999-12-15,38-184,IND,CHI,11,0,15:00,2,5,.400,1,2,.500,0,0,,2,3,5,0,1,0,2,0,5,3.6,
22,1164,23,1999-12-17,38-186,IND,UTA,15,0,24:00,5,9,.556,5,8,.625,0,0,,0,2,2,1,1,1,1,3,15,11.5,
23,1165,24,1999-12-18,38-187,IND,MIL,-14,0,13:00,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,5,4.0,
24,1166,25,1999-12-21,38-190,IND,SEA,10,0,26:00,7,14,.500,3,7,.429,2,3,.667,2,5,7,3,0,0,0,3,19,15.4,
25,1167,26,1999-12-25,38-194,IND,NYK,11,0,24:00,5,5,1.000,2,2,1.000,2,2,1.000,0,2,2,0,0,0,0,3,14,11.9,
26,1168,27,1999-12-27,38-196,IND,CHI,12,0,23:00,1,7,.143,0,3,.000,2,2,1.000,1,4,5,1,0,0,0,0,4,2.1,
27,1169,28,1999-12-29,38-198,IND,ATL,27,0,13:00,1,5,.200,0,2,.000,0,0,,1,1,2,0,1,0,1,1,2,-0.5,
