,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2016-10-26,23-086,OKC,PHI,6,0,13:24,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,2,3,3,-0.9,+5
1,2,3,2016-10-30,23-090,OKC,LAL,17,0,1:49,1,1,1.000,0,0,,3,3,1.000,0,0,0,0,1,0,0,0,5,5.7,0
2,3,4,2016-11-02,23-093,OKC,LAC,2,0,7:54,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,2,0,6,3.4,+4
3,4,5,2016-11-03,23-094,OKC,GSW,-26,0,19:20,1,6,.167,1,6,.167,2,2,1.000,1,2,3,1,0,0,0,0,5,3.2,-13
4,5,6,2016-11-05,23-096,OKC,MIN,20,0,17:16,0,1,.000,0,0,,1,1,1.000,0,2,2,2,1,0,0,1,1,2.9,-4
5,6,7,2016-11-07,23-098,OKC,MIA,12,0,16:59,2,9,.222,1,7,.143,0,0,,1,1,2,0,1,0,2,2,5,-1.3,-5
6,7,8,2016-11-09,23-100,OKC,TOR,-10,0,4:50,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-3
7,8,9,2016-11-11,23-102,OKC,LAC,-2,0,12:56,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,1,2,3,0.1,+6
8,9,10,2016-11-13,23-104,OKC,ORL,-2,0,18:55,3,7,.429,1,4,.250,0,0,,0,3,3,0,0,0,1,3,7,2.0,-2
9,10,11,2016-11-14,23-105,OKC,DET,-16,0,17:20,1,7,.143,1,5,.200,2,2,1.000,0,1,1,1,0,0,1,2,5,-0.3,-11
10,11,12,2016-11-16,23-107,OKC,HOU,2,0,14:30,2,4,.500,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,7,6.7,0
11,12,13,2016-11-18,23-109,OKC,BRK,19,0,22:06,4,10,.400,2,7,.286,0,0,,0,2,2,0,0,0,1,1,10,3.8,+2
12,13,14,2016-11-20,23-111,OKC,IND,-4,0,22:34,4,9,.444,0,4,.000,0,0,,0,0,0,1,1,0,1,0,8,4.0,-1
13,14,15,2016-11-22,23-113,OKC,LAL,-2,0,6:49,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.0,-9
14,15,16,2016-11-23,23-114,OKC,SAC,-15,0,3:51,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-5
15,16,18,2016-11-26,23-117,OKC,DET,18,0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
16,17,24,2016-12-11,23-132,OKC,BOS,3,0,5:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
17,18,25,2016-12-13,23-134,OKC,POR,-19,0,13:23,2,7,.286,1,5,.200,0,0,,0,2,2,1,0,0,0,1,5,1.8,-7
18,19,26,2016-12-14,23-135,OKC,UTA,-20,0,2:49,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-2
19,20,27,2016-12-17,23-138,OKC,PHO,13,0,12:28,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-3
20,21,28,2016-12-19,23-140,OKC,ATL,-2,0,17:15,3,8,.375,1,5,.200,2,2,1.000,0,1,1,0,1,0,0,2,9,5.1,+3
21,22,29,2016-12-21,23-142,OKC,NOP,11,0,29:37,6,12,.500,5,11,.455,1,2,.500,0,3,3,1,1,0,2,2,18,11.4,+13
22,23,30,2016-12-23,23-144,OKC,BOS,5,0,6:10,1,2,.500,1,1,1.000,0,0,,2,0,2,1,0,0,0,1,3,3.7,-2
23,24,31,2016-12-25,23-146,OKC,MIN,12,0,20:41,3,9,.333,3,7,.429,1,1,1.000,0,2,2,0,1,0,0,3,10,5.3,-5
24,25,32,2016-12-27,23-148,OKC,MIA,12,0,22:26,5,9,.556,4,7,.571,0,0,,1,1,2,0,0,1,0,4,14,9.8,+3
25,26,33,2016-12-29,23-150,OKC,MEM,-34,0,26:31,2,11,.182,2,8,.250,4,4,1.000,2,1,3,0,0,0,2,0,10,2.8,-14
26,27,34,2016-12-31,23-152,OKC,LAC,26,0,11:46,4,5,.800,4,5,.800,0,0,,0,1,1,0,2,1,0,2,12,12.3,+11
27,28,35,2017-01-02,23-154,OKC,MIL,-4,0,13:52,2,6,.333,2,4,.500,0,0,,1,1,2,1,1,0,0,2,6,4.5,-9
28,29,36,2017-01-04,23-156,OKC,CHO,-11,0,21:15,2,6,.333,2,5,.400,0,0,,0,1,1,0,2,0,0,4,6,3.3,0
29,30,37,2017-01-05,23-157,OKC,HOU,-2,0,17:06,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,0,2,3,1.8,+1
30,31,38,2017-01-07,23-159,OKC,DEN,15,0,19:31,1,4,.250,1,3,.333,4,4,1.000,0,2,2,3,1,0,0,3,7,7.1,-1
31,32,39,2017-01-09,23-161,OKC,CHI,15,0,18:53,3,6,.500,1,3,.333,0,0,,0,2,2,2,0,1,1,0,7,5.7,-4
32,33,40,2017-01-11,23-163,OKC,MEM,8,0,16:34,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,3,6,3.5,+9
33,34,41,2017-01-13,23-165,OKC,MIN,-10,0,4:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-3
