,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,27-269,TRI,DNN,8,,,2,,,,,,1,1,1.000,,,,,,,,6,5,,
1,2,2,1949-11-01,27-272,TRI,STB,-21,,,1,,,,,,2,5,.400,,,,,,,,,4,,
2,3,3,1949-11-03,27-274,TRI,AND,-23,,,2,,,,,,2,5,.400,,,,,,,,,6,,
3,4,4,1949-11-05,27-276,TRI,NYK,-4,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
4,5,5,1949-11-09,27-280,TRI,AND,-3,,,1,,,,,,2,4,.500,,,,,,,,,4,,
5,6,6,1949-11-12,27-283,TRI,WAT,10,,,,,,,,,8,11,.727,,,,,,,,,8,,
6,7,7,1949-11-15,27-286,TRI,ROC,-12,,,1,,,,,,,3,,,,,,,,,,2,,
7,8,8,1949-11-17,27-288,TRI,SYR,-3,,,1,,,,,,1,3,.333,,,,,,,,,3,,
8,9,9,1949-11-19,27-290,TRI,FTW,-3,,,3,,,,,,4,5,.800,,,,,,,,,10,,
9,10,10,1949-11-20,27-291,TRI,WAT,-13,,,5,,,,,,1,5,.200,,,,,,,,,11,,
10,11,11,1949-11-22,27-293,TRI,BOS,8,,,3,,,,,,3,4,.750,,,,,,,,,9,,
11,12,12,1949-11-24,27-295,TRI,SHE,-7,,,6,,,,,,5,,,,,,,,,,,17,,
12,13,13,1949-11-27,27-298,TRI,INO,16,,,3,,,,,,1,2,.500,,,,,,,,,7,,
13,14,14,1949-11-29,27-300,TRI,INO,-16,,,5,,,,,,1,2,.500,,,,,,,,,11,,
14,15,15,1949-11-30,27-301,TRI,STB,-7,,,3,,,,,,4,6,.667,,,,,,,,,10,,
15,16,16,1949-12-03,27-304,TRI,BOS,5,,,3,,,,,,,,,,,,,,,,,6,,
16,17,17,1949-12-07,27-308,TRI,SYR,-8,,,,,,,,,,1,,,,,,,,,,,,
17,18,18,1949-12-11,27-312,TRI,DNN,32,,,4,,,,,,1,2,.500,,,,,,,,,9,,
18,19,19,1949-12-13,27-314,TRI,INO,-21,,,1,,,,,,2,5,.400,,,,,,,,,4,,
19,20,20,1949-12-14,27-315,TRI,CHS,5,,,1,,,,,,2,3,.667,,,,,,,,,4,,
