,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-11-10,27-137,CHA,SEA,-14,0,5:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+3
1,2,2,2006-12-06,27-163,CHA,SAS,-20,0,16:41,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,1,1,6,3.6,-9
2,3,3,2006-12-08,27-165,CHA,HOU,-30,0,18:30,3,9,.333,0,2,.000,2,2,1.000,0,3,3,1,1,0,0,2,8,4.7,-4
3,4,4,2006-12-23,27-180,CHA,CHI,-39,0,20:20,2,9,.222,1,4,.250,2,2,1.000,0,4,4,0,0,0,2,1,7,0.3,-22
4,5,5,2006-12-26,27-183,CHA,DAL,-13,0,5:05,2,3,.667,1,2,.500,1,3,.333,0,0,0,0,0,0,0,0,6,3.9,+4
5,6,6,2006-12-27,27-184,CHA,WAS,-7,0,16:04,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,3,0,-3.0,-6
6,7,7,2006-12-29,27-186,CHA,LAL,9,0,4:29,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
7,8,8,2007-01-05,27-193,CHA,ORL,-32,0,8:36,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,-13
8,9,9,2007-01-19,27-207,CHA,ATL,21,0,13:22,0,5,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-5.0,+9
9,10,10,2007-01-20,27-208,CHA,ATL,19,0,4:19,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+3
10,11,11,2007-01-22,27-210,CHA,TOR,-21,0,8:48,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5,2.6,-5
11,12,12,2007-01-24,27-212,CHA,DET,-11,0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
12,13,13,2007-01-27,27-215,CHA,GSW,-26,0,20:03,8,13,.615,1,2,.500,1,2,.500,1,3,4,0,1,0,1,1,18,12.9,-3
13,14,14,2007-01-29,27-217,CHA,DEN,4,0,6:42,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,1,1,5,2.2,+1
14,15,15,2007-02-02,27-221,CHA,CLE,-20,0,9:31,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,0,1,0,0,2,5,4.8,-6
15,16,16,2007-02-03,27-222,CHA,GSW,8,0,6:16,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,0.2,0
16,17,17,2007-02-05,27-224,CHA,MIA,-20,0,16:34,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,1,4,4,-0.7,-2
17,18,18,2007-02-07,27-226,CHA,PHI,-9,0,19:52,3,5,.600,1,1,1.000,2,2,1.000,1,3,4,0,0,1,0,1,9,8.6,+12
18,19,19,2007-02-10,27-229,CHA,HOU,-21,0,23:04,5,9,.556,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,12,8.3,-11
19,20,20,2007-02-14,27-233,CHA,CHI,15,0,17:54,3,9,.333,0,0,,0,0,,0,2,2,0,0,0,3,2,6,-2.3,+3
20,21,21,2007-02-20,27-239,CHA,NOK,4,0,8:04,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,2.3,+11
21,22,22,2007-02-21,27-240,CHA,MIN,5,0,5:15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+7
22,23,23,2007-02-23,27-242,CHA,PHI,15,0,3:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,+11
23,24,24,2007-02-24,27-243,CHA,TOR,-17,0,9:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,1,0,2,0,0.5,-11
