,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1954-03-17,23-300,SYR,BOS,1,,,,,,,,,,1,,,,,,,,,1,,,
1,2,2,1954-03-21,23-304,SYR,NYK,4,,,,,,,,,,,,,,,,,,,2,,,
2,3,3,1954-03-22,23-305,SYR,BOS,13,,,2,,,,,,,1,,,,,,,,,1,4,,
3,4,4,1954-03-25,23-308,SYR,BOS,15,,,1,,,,,,,,,,,,,,,,1,2,,
4,5,5,1954-03-27,23-310,SYR,BOS,7,,,3,,,,,,1,1,1.000,,,,,,,,1,7,,
5,6,6,1954-03-31,23-314,SYR,MNL,-11,,,3,6,.500,,,,0,3,.000,,,,,,,,2,6,,
6,7,7,1954-04-04,23-318,SYR,MNL,-14,,,0,1,.000,,,,1,1,1.000,,,,,,,,0,1,,
7,8,8,1954-04-08,23-322,SYR,MNL,11,,,0,0,,,,,0,0,,,,,,,,,2,0,,
8,9,9,1954-04-10,23-324,SYR,MNL,-11,,,2,6,.333,,,,0,1,.000,,,,,,,,1,4,,
9,10,10,1954-04-11,23-325,SYR,MNL,2,,,1,1,1.000,,,,1,2,.500,,,,,,,,1,3,,
10,11,11,1954-04-12,23-326,SYR,MNL,-7,,,1,1,1.000,,,,0,3,.000,,,,,,,,2,2,,
