,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1995-11-03,24-257,WSB,PHI,-2,0,16:00,5,8,.625,2,4,.500,0,0,,0,1,1,1,0,0,0,1,12,9.0,
1,2,2,1995-11-04,24-258,WSB,DET,11,0,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,
2,3,3,1995-11-06,24-260,WSB,ORL,-10,0,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-1.5,
3,4,4,1995-11-08,24-262,WSB,CHH,14,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
4,5,5,1995-11-10,24-264,WSB,NYK,-1,0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
5,6,6,1995-11-15,24-269,WSB,PHI,32,0,5:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,2,0,0,0,0,0.9,
6,7,7,1995-11-22,24-276,WSB,DET,1,0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
7,8,8,1995-11-24,24-278,WSB,MIA,16,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,9,9,1995-11-25,24-279,WSB,ORL,-2,0,9:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,0,2,3.0,
9,10,10,1995-12-02,24-286,WSB,BOS,28,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-4.6,
10,11,11,1995-12-03,24-287,WSB,NYK,-24,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
