,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-11-02,23-175,TRI,BOS,14,,,1,,,,,,,1,,,,,,,,,,2,,
1,2,2,1950-11-05,23-178,TRI,NYK,3,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
2,3,3,1950-11-08,23-181,TRI,FTW,-8,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
3,4,4,1950-11-09,23-182,TRI,SYR,-19,,,1,,,,,,,1,,,,,,,,,,2,,
4,5,5,1950-11-11,23-184,TRI,ROC,-9,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
5,6,6,1950-11-12,23-185,TRI,ROC,3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
6,7,7,1950-11-16,23-189,TRI,SYR,4,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
7,8,8,1950-11-18,23-191,TRI,INO,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
8,9,9,1950-11-19,23-192,TRI,INO,23,,,,,,,,,1,1,1.000,,,,,,,,,1,,
9,10,10,1950-11-21,23-194,TRI,BLB,11,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
10,11,11,1950-11-22,23-195,TRI,WSC,-5,,,2,,,,,,2,3,.667,,,,,,,,,6,,
11,12,12,1950-11-23,23-196,TRI,BOS,-16,,,2,,,,,,2,3,.667,,,,,,,,,6,,
12,13,13,1950-11-25,23-198,TRI,FTW,14,,,1,,,,,,,,,,,,,,,,,2,,
13,14,14,1950-11-28,23-201,TRI,BLB,-8,,,2,,,,,,,,,,,,,,,,,4,,
14,15,15,1950-11-29,23-202,TRI,MNL,-19,,,2,,,,,,,2,,,,,,,,,,4,,
